trial0018601, AA, 1011, 14, 72.214286, GDX, 560, 4, 140.000000, ZIC, 335, 8, 41.875000, ZIP, 279, 6, 46.500000, 
trial0018790, AA, 28, 14, 2.000000, GDX, 19, 4, 4.750000, ZIC, 3, 8, 0.375000, ZIP, 42, 6, 7.000000, 
trial0018791, AA, 91, 14, 6.500000, GDX, 43, 4, 10.750000, ZIC, 10, 8, 1.250000, ZIP, 42, 6, 7.000000, 
trial0018792, AA, 58, 14, 4.142857, GDX, 69, 4, 17.250000, ZIC, 42, 8, 5.250000, ZIP, 168, 6, 28.000000, 
trial0018793, AA, 287, 14, 20.500000, GDX, 83, 4, 20.750000, ZIC, 2, 8, 0.250000, ZIP, 192, 6, 32.000000, 
trial0018794, AA, 137, 14, 9.785714, GDX, 32, 4, 8.000000, ZIC, 30, 8, 3.750000, ZIP, 148, 6, 24.666667, 
trial0018795, AA, 69, 14, 4.928571, GDX, 77, 4, 19.250000, ZIC, 78, 8, 9.750000, ZIP, 163, 6, 27.166667, 
trial0018796, AA, 95, 14, 6.785714, GDX, 111, 4, 27.750000, ZIC, 2, 8, 0.250000, ZIP, 11, 6, 1.833333, 
trial0018797, AA, 87, 14, 6.214286, GDX, 79, 4, 19.750000, ZIC, 7, 8, 0.875000, ZIP, 78, 6, 13.000000, 
trial0018798, AA, 152, 14, 10.857143, GDX, 5, 4, 1.250000, ZIC, 14, 8, 1.750000, ZIP, 47, 6, 7.833333, 
trial0018799, AA, 58, 14, 4.142857, GDX, 98, 4, 24.500000, ZIC, 58, 8, 7.250000, ZIP, 112, 6, 18.666667, 
trial0018800, AA, 135, 14, 9.642857, GDX, 194, 4, 48.500000, ZIC, 168, 8, 21.000000, ZIP, 163, 6, 27.166667, 
trial0018801, AA, 69, 14, 4.928571, GDX, 60, 4, 15.000000, ZIC, 44, 8, 5.500000, ZIP, 109, 6, 18.166667, 
trial0018802, AA, 35, 14, 2.500000, GDX, 113, 4, 28.250000, ZIC, 44, 8, 5.500000, ZIP, 141, 6, 23.500000, 
trial0018803, AA, 158, 14, 11.285714, GDX, 87, 4, 21.750000, ZIC, 55, 8, 6.875000, ZIP, 222, 6, 37.000000, 
trial0018804, AA, 101, 14, 7.214286, GDX, 44, 4, 11.000000, ZIC, 49, 8, 6.125000, ZIP, 156, 6, 26.000000, 
trial0018805, AA, 136, 14, 9.714286, GDX, 14, 4, 3.500000, ZIC, 8, 8, 1.000000, ZIP, 114, 6, 19.000000, 
trial0018806, AA, 100, 14, 7.142857, GDX, 65, 4, 16.250000, ZIC, 5, 8, 0.625000, ZIP, 27, 6, 4.500000, 
trial0018807, AA, 242, 14, 17.285714, GDX, 84, 4, 21.000000, ZIC, 21, 8, 2.625000, ZIP, 116, 6, 19.333333, 
trial0018808, AA, 35, 14, 2.500000, GDX, 69, 4, 17.250000, ZIC, 8, 8, 1.000000, ZIP, 63, 6, 10.500000, 
trial0018809, AA, 240, 14, 17.142857, GDX, 131, 4, 32.750000, ZIC, 38, 8, 4.750000, ZIP, 96, 6, 16.000000, 
trial0018810, AA, 90, 14, 6.428571, GDX, 110, 4, 27.500000, ZIC, 52, 8, 6.500000, ZIP, 140, 6, 23.333333, 
trial0018811, AA, 1076, 14, 76.857143, GDX, 466, 4, 116.500000, ZIC, 369, 8, 46.125000, ZIP, 694, 6, 115.666667, 
trial0018812, AA, 1607, 14, 114.785714, GDX, 308, 4, 77.000000, ZIC, 587, 8, 73.375000, ZIP, 82, 6, 13.666667, 
trial0018813, AA, 1171, 14, 83.642857, GDX, 0, 4, 0.000000, ZIC, 502, 8, 62.750000, ZIP, 466, 6, 77.666667, 
trial0018814, AA, 1210, 14, 86.428571, GDX, 438, 4, 109.500000, ZIC, 221, 8, 27.625000, ZIP, 710, 6, 118.333333, 
trial0018815, AA, 1307, 14, 93.357143, GDX, 132, 4, 33.000000, ZIC, 761, 8, 95.125000, ZIP, 533, 6, 88.833333, 
trial0018816, AA, 731, 14, 52.214286, GDX, 338, 4, 84.500000, ZIC, 641, 8, 80.125000, ZIP, 821, 6, 136.833333, 
trial0018817, AA, 331, 14, 23.642857, GDX, 23, 4, 5.750000, ZIC, 453, 8, 56.625000, ZIP, 1086, 6, 181.000000, 
trial0018818, AA, 656, 14, 46.857143, GDX, 674, 4, 168.500000, ZIC, 306, 8, 38.250000, ZIP, 1087, 6, 181.166667, 
trial0018819, AA, 1730, 14, 123.571429, GDX, 0, 4, 0.000000, ZIC, 424, 8, 53.000000, ZIP, 335, 6, 55.833333, 
trial0018820, AA, 1097, 14, 78.357143, GDX, 416, 4, 104.000000, ZIC, 626, 8, 78.250000, ZIP, 186, 6, 31.000000, 
trial0018821, AA, 1566, 14, 111.857143, GDX, 0, 4, 0.000000, ZIC, 292, 8, 36.500000, ZIP, 540, 6, 90.000000, 
trial0018822, AA, 1181, 14, 84.357143, GDX, 296, 4, 74.000000, ZIC, 421, 8, 52.625000, ZIP, 296, 6, 49.333333, 
trial0018823, AA, 1372, 14, 98.000000, GDX, 118, 4, 29.500000, ZIC, 901, 8, 112.625000, ZIP, 459, 6, 76.500000, 
trial0018824, AA, 1120, 14, 80.000000, GDX, 309, 4, 77.250000, ZIC, 282, 8, 35.250000, ZIP, 942, 6, 157.000000, 
trial0018825, AA, 1190, 14, 85.000000, GDX, 286, 4, 71.500000, ZIC, 409, 8, 51.125000, ZIP, 301, 6, 50.166667, 
trial0018826, AA, 1000, 14, 71.428571, GDX, 292, 4, 73.000000, ZIC, 641, 8, 80.125000, ZIP, 559, 6, 93.166667, 
trial0018827, AA, 898, 14, 64.142857, GDX, 135, 4, 33.750000, ZIC, 888, 8, 111.000000, ZIP, 633, 6, 105.500000, 
trial0018828, AA, 929, 14, 66.357143, GDX, 374, 4, 93.500000, ZIC, 614, 8, 76.750000, ZIP, 412, 6, 68.666667, 
trial0018829, AA, 953, 14, 68.071429, GDX, 333, 4, 83.250000, ZIC, 817, 8, 102.125000, ZIP, 409, 6, 68.166667, 
trial0018830, AA, 862, 14, 61.571429, GDX, 300, 4, 75.000000, ZIC, 677, 8, 84.625000, ZIP, 478, 6, 79.666667, 
trial0018831, AA, 1308, 14, 93.428571, GDX, 0, 4, 0.000000, ZIC, 558, 8, 69.750000, ZIP, 532, 6, 88.666667, 
trial0018832, AA, 820, 14, 58.571429, GDX, 304, 4, 76.000000, ZIC, 578, 8, 72.250000, ZIP, 661, 6, 110.166667, 
trial0018833, AA, 1706, 14, 121.857143, GDX, 162, 4, 40.500000, ZIC, 724, 8, 90.500000, ZIP, 348, 6, 58.000000, 
trial0018834, AA, 1160, 14, 82.857143, GDX, 127, 4, 31.750000, ZIC, 651, 8, 81.375000, ZIP, 392, 6, 65.333333, 
trial0018835, AA, 1141, 14, 81.500000, GDX, 289, 4, 72.250000, ZIC, 945, 8, 118.125000, ZIP, 344, 6, 57.333333, 
trial0018836, AA, 1443, 14, 103.071429, GDX, 469, 4, 117.250000, ZIC, 218, 8, 27.250000, ZIP, 491, 6, 81.833333, 
trial0018837, AA, 1826, 14, 130.428571, GDX, 239, 4, 59.750000, ZIC, 23, 8, 2.875000, ZIP, 817, 6, 136.166667, 
trial0018838, AA, 998, 14, 71.285714, GDX, 373, 4, 93.250000, ZIC, 373, 8, 46.625000, ZIP, 665, 6, 110.833333, 
trial0018839, AA, 1227, 14, 87.642857, GDX, 167, 4, 41.750000, ZIC, 527, 8, 65.875000, ZIP, 367, 6, 61.166667, 
trial0018840, AA, 742, 14, 53.000000, GDX, 447, 4, 111.750000, ZIC, 913, 8, 114.125000, ZIP, 584, 6, 97.333333, 
trial0018841, AA, 230, 14, 16.428571, GDX, 0, 4, 0.000000, ZIC, 85, 8, 10.625000, ZIP, 157, 6, 26.166667, 
trial0018842, AA, 412, 14, 29.428571, GDX, 5, 4, 1.250000, ZIC, 96, 8, 12.000000, ZIP, 153, 6, 25.500000, 
trial0018843, AA, 443, 14, 31.642857, GDX, 198, 4, 49.500000, ZIC, 33, 8, 4.125000, ZIP, 119, 6, 19.833333, 
trial0018844, AA, 228, 14, 16.285714, GDX, 103, 4, 25.750000, ZIC, 244, 8, 30.500000, ZIP, 105, 6, 17.500000, 
trial0018845, AA, 363, 14, 25.928571, GDX, 195, 4, 48.750000, ZIC, 118, 8, 14.750000, ZIP, 61, 6, 10.166667, 
trial0018846, AA, 99, 14, 7.071429, GDX, 190, 4, 47.500000, ZIC, 147, 8, 18.375000, ZIP, 248, 6, 41.333333, 
trial0018847, AA, 111, 14, 7.928571, GDX, 121, 4, 30.250000, ZIC, 129, 8, 16.125000, ZIP, 352, 6, 58.666667, 
trial0018848, AA, 69, 14, 4.928571, GDX, 20, 4, 5.000000, ZIC, 130, 8, 16.250000, ZIP, 396, 6, 66.000000, 
trial0018849, AA, 246, 14, 17.571429, GDX, 130, 4, 32.500000, ZIC, 25, 8, 3.125000, ZIP, 176, 6, 29.333333, 
trial0018850, AA, 296, 14, 21.142857, GDX, 57, 4, 14.250000, ZIC, 31, 8, 3.875000, ZIP, 102, 6, 17.000000, 
trial0018851, AA, 348, 14, 24.857143, GDX, 37, 4, 9.250000, ZIC, 94, 8, 11.750000, ZIP, 57, 6, 9.500000, 
trial0018852, AA, 309, 14, 22.071429, GDX, 47, 4, 11.750000, ZIC, 51, 8, 6.375000, ZIP, 46, 6, 7.666667, 
trial0018853, AA, 174, 14, 12.428571, GDX, 25, 4, 6.250000, ZIC, 66, 8, 8.250000, ZIP, 188, 6, 31.333333, 
trial0018854, AA, 456, 14, 32.571429, GDX, 26, 4, 6.500000, ZIC, 79, 8, 9.875000, ZIP, 64, 6, 10.666667, 
trial0018855, AA, 257, 14, 18.357143, GDX, 67, 4, 16.750000, ZIC, 95, 8, 11.875000, ZIP, 163, 6, 27.166667, 
trial0018856, AA, 298, 14, 21.285714, GDX, 168, 4, 42.000000, ZIC, 139, 8, 17.375000, ZIP, 260, 6, 43.333333, 
trial0018857, AA, 255, 14, 18.214286, GDX, 110, 4, 27.500000, ZIC, 91, 8, 11.375000, ZIP, 140, 6, 23.333333, 
trial0018858, AA, 406, 14, 29.000000, GDX, 11, 4, 2.750000, ZIC, 147, 8, 18.375000, ZIP, 50, 6, 8.333333, 
trial0018859, AA, 220, 14, 15.714286, GDX, 192, 4, 48.000000, ZIC, 36, 8, 4.500000, ZIP, 118, 6, 19.666667, 
trial0018860, AA, 268, 14, 19.142857, GDX, 75, 4, 18.750000, ZIC, 41, 8, 5.125000, ZIP, 110, 6, 18.333333, 
trial0018861, AA, 323, 14, 23.071429, GDX, 233, 4, 58.250000, ZIC, 148, 8, 18.500000, ZIP, 293, 6, 48.833333, 
trial0018862, AA, 375, 14, 26.785714, GDX, 33, 4, 8.250000, ZIC, 62, 8, 7.750000, ZIP, 83, 6, 13.833333, 
trial0018863, AA, 271, 14, 19.357143, GDX, 41, 4, 10.250000, ZIC, 82, 8, 10.250000, ZIP, 315, 6, 52.500000, 
trial0018864, AA, 219, 14, 15.642857, GDX, 212, 4, 53.000000, ZIC, 79, 8, 9.875000, ZIP, 107, 6, 17.833333, 
trial0018865, AA, 153, 14, 10.928571, GDX, 66, 4, 16.500000, ZIC, 44, 8, 5.500000, ZIP, 221, 6, 36.833333, 
trial0018866, AA, 293, 14, 20.928571, GDX, 101, 4, 25.250000, ZIC, 56, 8, 7.000000, ZIP, 137, 6, 22.833333, 
trial0018867, AA, 184, 14, 13.142857, GDX, 50, 4, 12.500000, ZIC, 25, 8, 3.125000, ZIP, 283, 6, 47.166667, 
trial0018868, AA, 244, 14, 17.428571, GDX, 17, 4, 4.250000, ZIC, 120, 8, 15.000000, ZIP, 254, 6, 42.333333, 
trial0018869, AA, 211, 14, 15.071429, GDX, 39, 4, 9.750000, ZIC, 23, 8, 2.875000, ZIP, 209, 6, 34.833333, 
trial0018870, AA, 332, 14, 23.714286, GDX, 172, 4, 43.000000, ZIC, 1, 8, 0.125000, ZIP, 138, 6, 23.000000, 
trial0018871, AA, 357, 14, 25.500000, GDX, 203, 4, 50.750000, ZIC, 54, 8, 6.750000, ZIP, 195, 6, 32.500000, 
trial0018872, AA, 616, 14, 44.000000, GDX, 119, 4, 29.750000, ZIC, 111, 8, 13.875000, ZIP, 362, 6, 60.333333, 
trial0018873, AA, 508, 14, 36.285714, GDX, 43, 4, 10.750000, ZIC, 167, 8, 20.875000, ZIP, 226, 6, 37.666667, 
trial0018874, AA, 394, 14, 28.142857, GDX, 0, 4, 0.000000, ZIC, 108, 8, 13.500000, ZIP, 456, 6, 76.000000, 
trial0018875, AA, 483, 14, 34.500000, GDX, 160, 4, 40.000000, ZIC, 183, 8, 22.875000, ZIP, 363, 6, 60.500000, 
trial0018876, AA, 403, 14, 28.785714, GDX, 95, 4, 23.750000, ZIC, 154, 8, 19.250000, ZIP, 98, 6, 16.333333, 
trial0018877, AA, 462, 14, 33.000000, GDX, 188, 4, 47.000000, ZIC, 73, 8, 9.125000, ZIP, 152, 6, 25.333333, 
trial0018878, AA, 528, 14, 37.714286, GDX, 181, 4, 45.250000, ZIC, 94, 8, 11.750000, ZIP, 126, 6, 21.000000, 
trial0018879, AA, 427, 14, 30.500000, GDX, 194, 4, 48.500000, ZIC, 134, 8, 16.750000, ZIP, 327, 6, 54.500000, 
trial0018880, AA, 241, 14, 17.214286, GDX, 107, 4, 26.750000, ZIC, 188, 8, 23.500000, ZIP, 288, 6, 48.000000, 
trial0018881, AA, 352, 14, 25.142857, GDX, 210, 4, 52.500000, ZIC, 81, 8, 10.125000, ZIP, 296, 6, 49.333333, 
trial0018882, AA, 423, 14, 30.214286, GDX, 0, 4, 0.000000, ZIC, 315, 8, 39.375000, ZIP, 145, 6, 24.166667, 
trial0018883, AA, 459, 14, 32.785714, GDX, 10, 4, 2.500000, ZIC, 115, 8, 14.375000, ZIP, 241, 6, 40.166667, 
trial0018884, AA, 440, 14, 31.428571, GDX, 80, 4, 20.000000, ZIC, 58, 8, 7.250000, ZIP, 206, 6, 34.333333, 
trial0018885, AA, 525, 14, 37.500000, GDX, 183, 4, 45.750000, ZIC, 194, 8, 24.250000, ZIP, 128, 6, 21.333333, 
trial0018886, AA, 429, 14, 30.642857, GDX, 182, 4, 45.500000, ZIC, 98, 8, 12.250000, ZIP, 133, 6, 22.166667, 
trial0018887, AA, 688, 14, 49.142857, GDX, 226, 4, 56.500000, ZIC, 127, 8, 15.875000, ZIP, 188, 6, 31.333333, 
trial0018888, AA, 451, 14, 32.214286, GDX, 129, 4, 32.250000, ZIC, 137, 8, 17.125000, ZIP, 417, 6, 69.500000, 
trial0018889, AA, 469, 14, 33.500000, GDX, 261, 4, 65.250000, ZIC, 90, 8, 11.250000, ZIP, 351, 6, 58.500000, 
trial0018890, AA, 370, 14, 26.428571, GDX, 136, 4, 34.000000, ZIC, 133, 8, 16.625000, ZIP, 400, 6, 66.666667, 
trial0018891, AA, 287, 14, 20.500000, GDX, 99, 4, 24.750000, ZIC, 26, 8, 3.250000, ZIP, 546, 6, 91.000000, 
trial0018892, AA, 538, 14, 38.428571, GDX, 217, 4, 54.250000, ZIC, 10, 8, 1.250000, ZIP, 404, 6, 67.333333, 
trial0018893, AA, 380, 14, 27.142857, GDX, 98, 4, 24.500000, ZIC, 90, 8, 11.250000, ZIP, 302, 6, 50.333333, 
trial0018894, AA, 396, 14, 28.285714, GDX, 95, 4, 23.750000, ZIC, 139, 8, 17.375000, ZIP, 259, 6, 43.166667, 
trial0018895, AA, 204, 14, 14.571429, GDX, 113, 4, 28.250000, ZIC, 300, 8, 37.500000, ZIP, 267, 6, 44.500000, 
trial0018896, AA, 359, 14, 25.642857, GDX, 189, 4, 47.250000, ZIC, 109, 8, 13.625000, ZIP, 321, 6, 53.500000, 
trial0018897, AA, 527, 14, 37.642857, GDX, 104, 4, 26.000000, ZIC, 23, 8, 2.875000, ZIP, 450, 6, 75.000000, 
trial0018898, AA, 215, 14, 15.357143, GDX, 81, 4, 20.250000, ZIC, 174, 8, 21.750000, ZIP, 261, 6, 43.500000, 
trial0018899, AA, 586, 14, 41.857143, GDX, 88, 4, 22.000000, ZIC, 130, 8, 16.250000, ZIP, 257, 6, 42.833333, 
trial0018900, AA, 314, 14, 22.428571, GDX, 253, 4, 63.250000, ZIC, 95, 8, 11.875000, ZIP, 315, 6, 52.500000, 
