trial0027001, AA, 1204, 6, 200.666667, GDX, 685, 6, 114.166667, ZIC, 320, 8, 40.000000, ZIP, 1191, 12, 99.250000, 
trial0027190, AA, 225, 6, 37.500000, GDX, 181, 6, 30.166667, ZIC, 660, 8, 82.500000, ZIP, 1439, 12, 119.916667, 
trial0027191, AA, 539, 6, 89.833333, GDX, 155, 6, 25.833333, ZIC, 477, 8, 59.625000, ZIP, 1053, 12, 87.750000, 
trial0027192, AA, 517, 6, 86.166667, GDX, 135, 6, 22.500000, ZIC, 539, 8, 67.375000, ZIP, 1326, 12, 110.500000, 
trial0027193, AA, 454, 6, 75.666667, GDX, 441, 6, 73.500000, ZIC, 148, 8, 18.500000, ZIP, 1238, 12, 103.166667, 
trial0027194, AA, 247, 6, 41.166667, GDX, 959, 6, 159.833333, ZIC, 96, 8, 12.000000, ZIP, 1559, 12, 129.916667, 
trial0027195, AA, 916, 6, 152.666667, GDX, 207, 6, 34.500000, ZIC, 194, 8, 24.250000, ZIP, 685, 12, 57.083333, 
trial0027196, AA, 742, 6, 123.666667, GDX, 577, 6, 96.166667, ZIC, 18, 8, 2.250000, ZIP, 1265, 12, 105.416667, 
trial0027197, AA, 563, 6, 93.833333, GDX, 293, 6, 48.833333, ZIC, 744, 8, 93.000000, ZIP, 798, 12, 66.500000, 
trial0027198, AA, 480, 6, 80.000000, GDX, 912, 6, 152.000000, ZIC, 380, 8, 47.500000, ZIP, 769, 12, 64.083333, 
trial0027199, AA, 747, 6, 124.500000, GDX, 740, 6, 123.333333, ZIC, 184, 8, 23.000000, ZIP, 815, 12, 67.916667, 
trial0027200, AA, 370, 6, 61.666667, GDX, 949, 6, 158.166667, ZIC, 316, 8, 39.500000, ZIP, 1005, 12, 83.750000, 
trial0027201, AA, 585, 6, 97.500000, GDX, 67, 6, 11.166667, ZIC, 434, 8, 54.250000, ZIP, 1024, 12, 85.333333, 
trial0027202, AA, 4, 6, 0.666667, GDX, 466, 6, 77.666667, ZIC, 308, 8, 38.500000, ZIP, 936, 12, 78.000000, 
trial0027203, AA, 286, 6, 47.666667, GDX, 377, 6, 62.833333, ZIC, 301, 8, 37.625000, ZIP, 1139, 12, 94.916667, 
trial0027204, AA, 83, 6, 13.833333, GDX, 157, 6, 26.166667, ZIC, 888, 8, 111.000000, ZIP, 589, 12, 49.083333, 
trial0027205, AA, 476, 6, 79.333333, GDX, 608, 6, 101.333333, ZIC, 314, 8, 39.250000, ZIP, 945, 12, 78.750000, 
trial0027206, AA, 586, 6, 97.666667, GDX, 374, 6, 62.333333, ZIC, 418, 8, 52.250000, ZIP, 677, 12, 56.416667, 
trial0027207, AA, 236, 6, 39.333333, GDX, 111, 6, 18.500000, ZIC, 542, 8, 67.750000, ZIP, 1335, 12, 111.250000, 
trial0027208, AA, 748, 6, 124.666667, GDX, 779, 6, 129.833333, ZIC, 618, 8, 77.250000, ZIP, 462, 12, 38.500000, 
trial0027209, AA, 512, 6, 85.333333, GDX, 721, 6, 120.166667, ZIC, 564, 8, 70.500000, ZIP, 573, 12, 47.750000, 
trial0027210, AA, 1004, 6, 167.333333, GDX, 364, 6, 60.666667, ZIC, 685, 8, 85.625000, ZIP, 122, 12, 10.166667, 
trial0027211, AA, 22, 6, 3.666667, GDX, 107, 6, 17.833333, ZIC, 149, 8, 18.625000, ZIP, 416, 12, 34.666667, 
trial0027212, AA, 35, 6, 5.833333, GDX, 12, 6, 2.000000, ZIC, 22, 8, 2.750000, ZIP, 130, 12, 10.833333, 
trial0027213, AA, 43, 6, 7.166667, GDX, 60, 6, 10.000000, ZIC, 15, 8, 1.875000, ZIP, 175, 12, 14.583333, 
trial0027214, AA, 33, 6, 5.500000, GDX, 123, 6, 20.500000, ZIC, 68, 8, 8.500000, ZIP, 128, 12, 10.666667, 
trial0027215, AA, 71, 6, 11.833333, GDX, 20, 6, 3.333333, ZIC, 4, 8, 0.500000, ZIP, 5, 12, 0.416667, 
trial0027216, AA, 21, 6, 3.500000, GDX, 56, 6, 9.333333, ZIC, 29, 8, 3.625000, ZIP, 256, 12, 21.333333, 
trial0027217, AA, 33, 6, 5.500000, GDX, 22, 6, 3.666667, ZIC, 44, 8, 5.500000, ZIP, 199, 12, 16.583333, 
trial0027218, AA, 39, 6, 6.500000, GDX, 92, 6, 15.333333, ZIC, 36, 8, 4.500000, ZIP, 314, 12, 26.166667, 
trial0027219, AA, 47, 6, 7.833333, GDX, 51, 6, 8.500000, ZIC, 22, 8, 2.750000, ZIP, 160, 12, 13.333333, 
trial0027220, AA, 53, 6, 8.833333, GDX, 90, 6, 15.000000, ZIC, 15, 8, 1.875000, ZIP, 39, 12, 3.250000, 
trial0027221, AA, 44, 6, 7.333333, GDX, 122, 6, 20.333333, ZIC, 1, 8, 0.125000, ZIP, 348, 12, 29.000000, 
trial0027222, AA, 41, 6, 6.833333, GDX, 58, 6, 9.666667, ZIC, 5, 8, 0.625000, ZIP, 21, 12, 1.750000, 
trial0027223, AA, 22, 6, 3.666667, GDX, 36, 6, 6.000000, ZIC, 36, 8, 4.500000, ZIP, 17, 12, 1.416667, 
trial0027224, AA, 42, 6, 7.000000, GDX, 19, 6, 3.166667, ZIC, 23, 8, 2.875000, ZIP, 191, 12, 15.916667, 
trial0027225, AA, 53, 6, 8.833333, GDX, 68, 6, 11.333333, ZIC, 3, 8, 0.375000, ZIP, 198, 12, 16.500000, 
trial0027226, AA, 55, 6, 9.166667, GDX, 20, 6, 3.333333, ZIC, 35, 8, 4.375000, ZIP, 187, 12, 15.583333, 
trial0027227, AA, 57, 6, 9.500000, GDX, 71, 6, 11.833333, ZIC, 66, 8, 8.250000, ZIP, 156, 12, 13.000000, 
trial0027228, AA, 13, 6, 2.166667, GDX, 119, 6, 19.833333, ZIC, 26, 8, 3.250000, ZIP, 153, 12, 12.750000, 
trial0027229, AA, 53, 6, 8.833333, GDX, 34, 6, 5.666667, ZIC, 24, 8, 3.000000, ZIP, 133, 12, 11.083333, 
trial0027230, AA, 39, 6, 6.500000, GDX, 133, 6, 22.166667, ZIC, 55, 8, 6.875000, ZIP, 288, 12, 24.000000, 
trial0027231, AA, 90, 6, 15.000000, GDX, 87, 6, 14.500000, ZIC, 22, 8, 2.750000, ZIP, 266, 12, 22.166667, 
trial0027232, AA, 32, 6, 5.333333, GDX, 78, 6, 13.000000, ZIC, 5, 8, 0.625000, ZIP, 266, 12, 22.166667, 
trial0027233, AA, 105, 6, 17.500000, GDX, 86, 6, 14.333333, ZIC, 0, 8, 0.000000, ZIP, 176, 12, 14.666667, 
trial0027234, AA, 21, 6, 3.500000, GDX, 219, 6, 36.500000, ZIC, 95, 8, 11.875000, ZIP, 186, 12, 15.500000, 
trial0027235, AA, 44, 6, 7.333333, GDX, 107, 6, 17.833333, ZIC, 49, 8, 6.125000, ZIP, 294, 12, 24.500000, 
trial0027236, AA, 73, 6, 12.166667, GDX, 32, 6, 5.333333, ZIC, 0, 8, 0.000000, ZIP, 200, 12, 16.666667, 
trial0027237, AA, 44, 6, 7.333333, GDX, 12, 6, 2.000000, ZIC, 7, 8, 0.875000, ZIP, 284, 12, 23.666667, 
trial0027238, AA, 54, 6, 9.000000, GDX, 19, 6, 3.166667, ZIC, 39, 8, 4.875000, ZIP, 27, 12, 2.250000, 
trial0027239, AA, 100, 6, 16.666667, GDX, 136, 6, 22.666667, ZIC, 5, 8, 0.625000, ZIP, 236, 12, 19.666667, 
trial0027240, AA, 15, 6, 2.500000, GDX, 16, 6, 2.666667, ZIC, 56, 8, 7.000000, ZIP, 171, 12, 14.250000, 
trial0027241, AA, 210, 6, 35.000000, GDX, 112, 6, 18.666667, ZIC, 209, 8, 26.125000, ZIP, 683, 12, 56.916667, 
trial0027242, AA, 487, 6, 81.166667, GDX, 311, 6, 51.833333, ZIC, 223, 8, 27.875000, ZIP, 220, 12, 18.333333, 
trial0027243, AA, 96, 6, 16.000000, GDX, 303, 6, 50.500000, ZIC, 316, 8, 39.500000, ZIP, 462, 12, 38.500000, 
trial0027244, AA, 493, 6, 82.166667, GDX, 382, 6, 63.666667, ZIC, 30, 8, 3.750000, ZIP, 453, 12, 37.750000, 
trial0027245, AA, 447, 6, 74.500000, GDX, 328, 6, 54.666667, ZIC, 126, 8, 15.750000, ZIP, 528, 12, 44.000000, 
trial0027246, AA, 198, 6, 33.000000, GDX, 459, 6, 76.500000, ZIC, 314, 8, 39.250000, ZIP, 444, 12, 37.000000, 
trial0027247, AA, 172, 6, 28.666667, GDX, 318, 6, 53.000000, ZIC, 241, 8, 30.125000, ZIP, 663, 12, 55.250000, 
trial0027248, AA, 607, 6, 101.166667, GDX, 185, 6, 30.833333, ZIC, 75, 8, 9.375000, ZIP, 602, 12, 50.166667, 
trial0027249, AA, 283, 6, 47.166667, GDX, 23, 6, 3.833333, ZIC, 205, 8, 25.625000, ZIP, 761, 12, 63.416667, 
trial0027250, AA, 89, 6, 14.833333, GDX, 469, 6, 78.166667, ZIC, 121, 8, 15.125000, ZIP, 562, 12, 46.833333, 
trial0027251, AA, 652, 6, 108.666667, GDX, 46, 6, 7.666667, ZIC, 150, 8, 18.750000, ZIP, 626, 12, 52.166667, 
trial0027252, AA, 254, 6, 42.333333, GDX, 384, 6, 64.000000, ZIC, 184, 8, 23.000000, ZIP, 651, 12, 54.250000, 
trial0027253, AA, 323, 6, 53.833333, GDX, 412, 6, 68.666667, ZIC, 321, 8, 40.125000, ZIP, 254, 12, 21.166667, 
trial0027254, AA, 576, 6, 96.000000, GDX, 50, 6, 8.333333, ZIC, 217, 8, 27.125000, ZIP, 426, 12, 35.500000, 
trial0027255, AA, 399, 6, 66.500000, GDX, 249, 6, 41.500000, ZIC, 136, 8, 17.000000, ZIP, 814, 12, 67.833333, 
trial0027256, AA, 395, 6, 65.833333, GDX, 237, 6, 39.500000, ZIC, 138, 8, 17.250000, ZIP, 458, 12, 38.166667, 
trial0027257, AA, 701, 6, 116.833333, GDX, 408, 6, 68.000000, ZIC, 94, 8, 11.750000, ZIP, 334, 12, 27.833333, 
trial0027258, AA, 244, 6, 40.666667, GDX, 76, 6, 12.666667, ZIC, 138, 8, 17.250000, ZIP, 686, 12, 57.166667, 
trial0027259, AA, 477, 6, 79.500000, GDX, 162, 6, 27.000000, ZIC, 63, 8, 7.875000, ZIP, 635, 12, 52.916667, 
trial0027260, AA, 347, 6, 57.833333, GDX, 37, 6, 6.166667, ZIC, 379, 8, 47.375000, ZIP, 680, 12, 56.666667, 
trial0027261, AA, 3, 6, 0.500000, GDX, 419, 6, 69.833333, ZIC, 92, 8, 11.500000, ZIP, 1024, 12, 85.333333, 
trial0027262, AA, 365, 6, 60.833333, GDX, 210, 6, 35.000000, ZIC, 71, 8, 8.875000, ZIP, 751, 12, 62.583333, 
trial0027263, AA, 485, 6, 80.833333, GDX, 205, 6, 34.166667, ZIC, 274, 8, 34.250000, ZIP, 724, 12, 60.333333, 
trial0027264, AA, 397, 6, 66.166667, GDX, 430, 6, 71.666667, ZIC, 12, 8, 1.500000, ZIP, 512, 12, 42.666667, 
trial0027265, AA, 162, 6, 27.000000, GDX, 388, 6, 64.666667, ZIC, 452, 8, 56.500000, ZIP, 357, 12, 29.750000, 
trial0027266, AA, 278, 6, 46.333333, GDX, 345, 6, 57.500000, ZIC, 83, 8, 10.375000, ZIP, 435, 12, 36.250000, 
trial0027267, AA, 224, 6, 37.333333, GDX, 443, 6, 73.833333, ZIC, 288, 8, 36.000000, ZIP, 454, 12, 37.833333, 
trial0027268, AA, 326, 6, 54.333333, GDX, 127, 6, 21.166667, ZIC, 234, 8, 29.250000, ZIP, 825, 12, 68.750000, 
trial0027269, AA, 36, 6, 6.000000, GDX, 245, 6, 40.833333, ZIC, 575, 8, 71.875000, ZIP, 530, 12, 44.166667, 
trial0027270, AA, 417, 6, 69.500000, GDX, 165, 6, 27.500000, ZIC, 423, 8, 52.875000, ZIP, 564, 12, 47.000000, 
trial0027271, AA, 278, 6, 46.333333, GDX, 114, 6, 19.000000, ZIC, 20, 8, 2.500000, ZIP, 441, 12, 36.750000, 
trial0027272, AA, 326, 6, 54.333333, GDX, 175, 6, 29.166667, ZIC, 102, 8, 12.750000, ZIP, 686, 12, 57.166667, 
trial0027273, AA, 91, 6, 15.166667, GDX, 347, 6, 57.833333, ZIC, 220, 8, 27.500000, ZIP, 558, 12, 46.500000, 
trial0027274, AA, 295, 6, 49.166667, GDX, 301, 6, 50.166667, ZIC, 376, 8, 47.000000, ZIP, 600, 12, 50.000000, 
trial0027275, AA, 184, 6, 30.666667, GDX, 140, 6, 23.333333, ZIC, 353, 8, 44.125000, ZIP, 611, 12, 50.916667, 
trial0027276, AA, 297, 6, 49.500000, GDX, 240, 6, 40.000000, ZIC, 59, 8, 7.375000, ZIP, 528, 12, 44.000000, 
trial0027277, AA, 87, 6, 14.500000, GDX, 205, 6, 34.166667, ZIC, 172, 8, 21.500000, ZIP, 725, 12, 60.416667, 
trial0027278, AA, 319, 6, 53.166667, GDX, 142, 6, 23.666667, ZIC, 222, 8, 27.750000, ZIP, 465, 12, 38.750000, 
trial0027279, AA, 122, 6, 20.333333, GDX, 195, 6, 32.500000, ZIC, 253, 8, 31.625000, ZIP, 538, 12, 44.833333, 
trial0027280, AA, 222, 6, 37.000000, GDX, 304, 6, 50.666667, ZIC, 218, 8, 27.250000, ZIP, 321, 12, 26.750000, 
trial0027281, AA, 293, 6, 48.833333, GDX, 165, 6, 27.500000, ZIC, 186, 8, 23.250000, ZIP, 472, 12, 39.333333, 
trial0027282, AA, 333, 6, 55.500000, GDX, 137, 6, 22.833333, ZIC, 292, 8, 36.500000, ZIP, 500, 12, 41.666667, 
trial0027283, AA, 309, 6, 51.500000, GDX, 213, 6, 35.500000, ZIC, 147, 8, 18.375000, ZIP, 410, 12, 34.166667, 
trial0027284, AA, 77, 6, 12.833333, GDX, 242, 6, 40.333333, ZIC, 216, 8, 27.000000, ZIP, 622, 12, 51.833333, 
trial0027285, AA, 289, 6, 48.166667, GDX, 176, 6, 29.333333, ZIC, 363, 8, 45.375000, ZIP, 478, 12, 39.833333, 
trial0027286, AA, 280, 6, 46.666667, GDX, 153, 6, 25.500000, ZIC, 281, 8, 35.125000, ZIP, 239, 12, 19.916667, 
trial0027287, AA, 283, 6, 47.166667, GDX, 328, 6, 54.666667, ZIC, 316, 8, 39.500000, ZIP, 319, 12, 26.583333, 
trial0027288, AA, 289, 6, 48.166667, GDX, 451, 6, 75.166667, ZIC, 122, 8, 15.250000, ZIP, 826, 12, 68.833333, 
trial0027289, AA, 287, 6, 47.833333, GDX, 122, 6, 20.333333, ZIC, 142, 8, 17.750000, ZIP, 1032, 12, 86.000000, 
trial0027290, AA, 45, 6, 7.500000, GDX, 282, 6, 47.000000, ZIC, 88, 8, 11.000000, ZIP, 618, 12, 51.500000, 
trial0027291, AA, 221, 6, 36.833333, GDX, 126, 6, 21.000000, ZIC, 313, 8, 39.125000, ZIP, 407, 12, 33.916667, 
trial0027292, AA, 192, 6, 32.000000, GDX, 192, 6, 32.000000, ZIC, 139, 8, 17.375000, ZIP, 859, 12, 71.583333, 
trial0027293, AA, 351, 6, 58.500000, GDX, 181, 6, 30.166667, ZIC, 212, 8, 26.500000, ZIP, 578, 12, 48.166667, 
trial0027294, AA, 310, 6, 51.666667, GDX, 211, 6, 35.166667, ZIC, 105, 8, 13.125000, ZIP, 517, 12, 43.083333, 
trial0027295, AA, 28, 6, 4.666667, GDX, 221, 6, 36.833333, ZIC, 364, 8, 45.500000, ZIP, 705, 12, 58.750000, 
trial0027296, AA, 89, 6, 14.833333, GDX, 307, 6, 51.166667, ZIC, 123, 8, 15.375000, ZIP, 971, 12, 80.916667, 
trial0027297, AA, 356, 6, 59.333333, GDX, 132, 6, 22.000000, ZIC, 77, 8, 9.625000, ZIP, 613, 12, 51.083333, 
trial0027298, AA, 223, 6, 37.166667, GDX, 233, 6, 38.833333, ZIC, 303, 8, 37.875000, ZIP, 535, 12, 44.583333, 
trial0027299, AA, 105, 6, 17.500000, GDX, 297, 6, 49.500000, ZIC, 122, 8, 15.250000, ZIP, 636, 12, 53.000000, 
trial0027300, AA, 416, 6, 69.333333, GDX, 353, 6, 58.833333, ZIC, 6, 8, 0.750000, ZIP, 562, 12, 46.833333, 
