trial0045901, AA, 76, 4, 19.000000, GDX, 39, 6, 6.500000, ZIC, 66, 6, 11.000000, ZIP, 137, 16, 8.562500, 
trial0045945, AA, 97, 4, 24.250000, GDX, 38, 6, 6.333333, ZIC, 52, 6, 8.666667, ZIP, 225, 16, 14.062500, 
trial0045946, AA, 22, 4, 5.500000, GDX, 67, 6, 11.166667, ZIC, 143, 6, 23.833333, ZIP, 201, 16, 12.562500, 
trial0045947, AA, 0, 4, 0.000000, GDX, 94, 6, 15.666667, ZIC, 48, 6, 8.000000, ZIP, 270, 16, 16.875000, 
trial0045948, AA, 65, 4, 16.250000, GDX, 61, 6, 10.166667, ZIC, 50, 6, 8.333333, ZIP, 250, 16, 15.625000, 
trial0045949, AA, 116, 4, 29.000000, GDX, 72, 6, 12.000000, ZIC, 0, 6, 0.000000, ZIP, 182, 16, 11.375000, 
trial0045950, AA, 23, 4, 5.750000, GDX, 32, 6, 5.333333, ZIC, 157, 6, 26.166667, ZIP, 200, 16, 12.500000, 
trial0045951, AA, 9, 4, 2.250000, GDX, 18, 6, 3.000000, ZIC, 93, 6, 15.500000, ZIP, 264, 16, 16.500000, 
trial0045952, AA, 25, 4, 6.250000, GDX, 117, 6, 19.500000, ZIC, 89, 6, 14.833333, ZIP, 202, 16, 12.625000, 
trial0045953, AA, 59, 4, 14.750000, GDX, 14, 6, 2.333333, ZIC, 71, 6, 11.833333, ZIP, 254, 16, 15.875000, 
trial0045954, AA, 25, 4, 6.250000, GDX, 65, 6, 10.833333, ZIC, 128, 6, 21.333333, ZIP, 208, 16, 13.000000, 
trial0045955, AA, 21, 4, 5.250000, GDX, 119, 6, 19.833333, ZIC, 45, 6, 7.500000, ZIP, 255, 16, 15.937500, 
trial0045956, AA, 109, 4, 27.250000, GDX, 0, 6, 0.000000, ZIC, 16, 6, 2.666667, ZIP, 218, 16, 13.625000, 
trial0045957, AA, 36, 4, 9.000000, GDX, 33, 6, 5.500000, ZIC, 98, 6, 16.333333, ZIP, 210, 16, 13.125000, 
trial0045958, AA, 24, 4, 6.000000, GDX, 100, 6, 16.666667, ZIC, 108, 6, 18.000000, ZIP, 201, 16, 12.562500, 
trial0045959, AA, 79, 4, 19.750000, GDX, 72, 6, 12.000000, ZIC, 87, 6, 14.500000, ZIP, 181, 16, 11.312500, 
trial0045960, AA, 2, 4, 0.500000, GDX, 125, 6, 20.833333, ZIC, 99, 6, 16.500000, ZIP, 165, 16, 10.312500, 
trial0045961, AA, 12, 4, 3.000000, GDX, 14, 6, 2.333333, ZIC, 35, 6, 5.833333, ZIP, 88, 16, 5.500000, 
trial0045962, AA, 36, 4, 9.000000, GDX, 17, 6, 2.833333, ZIC, 10, 6, 1.666667, ZIP, 74, 16, 4.625000, 
trial0045963, AA, 25, 4, 6.250000, GDX, 14, 6, 2.333333, ZIC, 16, 6, 2.666667, ZIP, 30, 16, 1.875000, 
trial0045964, AA, 3, 4, 0.750000, GDX, 28, 6, 4.666667, ZIC, 21, 6, 3.500000, ZIP, 108, 16, 6.750000, 
trial0045965, AA, 43, 4, 10.750000, GDX, 19, 6, 3.166667, ZIC, 7, 6, 1.166667, ZIP, 74, 16, 4.625000, 
trial0045966, AA, 28, 4, 7.000000, GDX, 33, 6, 5.500000, ZIC, 46, 6, 7.666667, ZIP, 19, 16, 1.187500, 
trial0045967, AA, 4, 4, 1.000000, GDX, 50, 6, 8.333333, ZIC, 17, 6, 2.833333, ZIP, 56, 16, 3.500000, 
trial0045968, AA, 9, 4, 2.250000, GDX, 25, 6, 4.166667, ZIC, 12, 6, 2.000000, ZIP, 91, 16, 5.687500, 
trial0045969, AA, 9, 4, 2.250000, GDX, 50, 6, 8.333333, ZIC, 26, 6, 4.333333, ZIP, 62, 16, 3.875000, 
trial0045970, AA, 10, 4, 2.500000, GDX, 13, 6, 2.166667, ZIC, 61, 6, 10.166667, ZIP, 71, 16, 4.437500, 
trial0045971, AA, 5, 4, 1.250000, GDX, 5, 6, 0.833333, ZIC, 22, 6, 3.666667, ZIP, 103, 16, 6.437500, 
trial0045972, AA, 29, 4, 7.250000, GDX, 5, 6, 0.833333, ZIC, 48, 6, 8.000000, ZIP, 64, 16, 4.000000, 
trial0045973, AA, 2, 4, 0.500000, GDX, 40, 6, 6.666667, ZIC, 4, 6, 0.666667, ZIP, 66, 16, 4.125000, 
trial0045974, AA, 14, 4, 3.500000, GDX, 18, 6, 3.000000, ZIC, 13, 6, 2.166667, ZIP, 113, 16, 7.062500, 
trial0045975, AA, 8, 4, 2.000000, GDX, 21, 6, 3.500000, ZIC, 23, 6, 3.833333, ZIP, 52, 16, 3.250000, 
trial0045976, AA, 13, 4, 3.250000, GDX, 20, 6, 3.333333, ZIC, 37, 6, 6.166667, ZIP, 74, 16, 4.625000, 
trial0045977, AA, 30, 4, 7.500000, GDX, 17, 6, 2.833333, ZIC, 34, 6, 5.666667, ZIP, 70, 16, 4.375000, 
trial0045978, AA, 28, 4, 7.000000, GDX, 14, 6, 2.333333, ZIC, 42, 6, 7.000000, ZIP, 36, 16, 2.250000, 
trial0045979, AA, 8, 4, 2.000000, GDX, 45, 6, 7.500000, ZIC, 23, 6, 3.833333, ZIP, 51, 16, 3.187500, 
trial0045980, AA, 15, 4, 3.750000, GDX, 26, 6, 4.333333, ZIC, 22, 6, 3.666667, ZIP, 55, 16, 3.437500, 
trial0045981, AA, 16, 4, 4.000000, GDX, 19, 6, 3.166667, ZIC, 31, 6, 5.166667, ZIP, 86, 16, 5.375000, 
trial0045982, AA, 26, 4, 6.500000, GDX, 21, 6, 3.500000, ZIC, 26, 6, 4.333333, ZIP, 74, 16, 4.625000, 
trial0045983, AA, 2, 4, 0.500000, GDX, 5, 6, 0.833333, ZIC, 39, 6, 6.500000, ZIP, 72, 16, 4.500000, 
trial0045984, AA, 28, 4, 7.000000, GDX, 0, 6, 0.000000, ZIC, 40, 6, 6.666667, ZIP, 61, 16, 3.812500, 
trial0045985, AA, 7, 4, 1.750000, GDX, 49, 6, 8.166667, ZIC, 39, 6, 6.500000, ZIP, 60, 16, 3.750000, 
trial0045986, AA, 14, 4, 3.500000, GDX, 27, 6, 4.500000, ZIC, 11, 6, 1.833333, ZIP, 100, 16, 6.250000, 
trial0045987, AA, 46, 4, 11.500000, GDX, 13, 6, 2.166667, ZIC, 10, 6, 1.666667, ZIP, 91, 16, 5.687500, 
trial0045988, AA, 21, 4, 5.250000, GDX, 61, 6, 10.166667, ZIC, 0, 6, 0.000000, ZIP, 53, 16, 3.312500, 
trial0045989, AA, 0, 4, 0.000000, GDX, 58, 6, 9.666667, ZIC, 51, 6, 8.500000, ZIP, 48, 16, 3.000000, 
trial0045990, AA, 22, 4, 5.500000, GDX, 16, 6, 2.666667, ZIC, 27, 6, 4.500000, ZIP, 92, 16, 5.750000, 
trial0045991, AA, 102, 4, 25.500000, GDX, 133, 6, 22.166667, ZIC, 73, 6, 12.166667, ZIP, 128, 16, 8.000000, 
trial0045992, AA, 41, 4, 10.250000, GDX, 51, 6, 8.500000, ZIC, 20, 6, 3.333333, ZIP, 276, 16, 17.250000, 
trial0045993, AA, 47, 4, 11.750000, GDX, 20, 6, 3.333333, ZIC, 28, 6, 4.666667, ZIP, 300, 16, 18.750000, 
trial0045994, AA, 32, 4, 8.000000, GDX, 14, 6, 2.333333, ZIC, 67, 6, 11.166667, ZIP, 296, 16, 18.500000, 
trial0045995, AA, 9, 4, 2.250000, GDX, 69, 6, 11.500000, ZIC, 100, 6, 16.666667, ZIP, 223, 16, 13.937500, 
trial0045996, AA, 53, 4, 13.250000, GDX, 53, 6, 8.833333, ZIC, 155, 6, 25.833333, ZIP, 161, 16, 10.062500, 
trial0045997, AA, 0, 4, 0.000000, GDX, 93, 6, 15.500000, ZIC, 61, 6, 10.166667, ZIP, 275, 16, 17.187500, 
trial0045998, AA, 64, 4, 16.000000, GDX, 69, 6, 11.500000, ZIC, 101, 6, 16.833333, ZIP, 174, 16, 10.875000, 
trial0045999, AA, 109, 4, 27.250000, GDX, 18, 6, 3.000000, ZIC, 71, 6, 11.833333, ZIP, 210, 16, 13.125000, 
trial0046000, AA, 81, 4, 20.250000, GDX, 40, 6, 6.666667, ZIC, 103, 6, 17.166667, ZIP, 184, 16, 11.500000, 
trial0046001, AA, 35, 4, 8.750000, GDX, 0, 6, 0.000000, ZIC, 7, 6, 1.166667, ZIP, 298, 16, 18.625000, 
trial0046002, AA, 49, 4, 12.250000, GDX, 130, 6, 21.666667, ZIC, 41, 6, 6.833333, ZIP, 188, 16, 11.750000, 
trial0046003, AA, 6, 4, 1.500000, GDX, 119, 6, 19.833333, ZIC, 93, 6, 15.500000, ZIP, 177, 16, 11.062500, 
trial0046004, AA, 94, 4, 23.500000, GDX, 87, 6, 14.500000, ZIC, 37, 6, 6.166667, ZIP, 191, 16, 11.937500, 
trial0046005, AA, 83, 4, 20.750000, GDX, 99, 6, 16.500000, ZIC, 0, 6, 0.000000, ZIP, 212, 16, 13.250000, 
trial0046006, AA, 7, 4, 1.750000, GDX, 53, 6, 8.833333, ZIC, 71, 6, 11.833333, ZIP, 298, 16, 18.625000, 
trial0046007, AA, 79, 4, 19.750000, GDX, 28, 6, 4.666667, ZIC, 135, 6, 22.500000, ZIP, 187, 16, 11.687500, 
trial0046008, AA, 147, 4, 36.750000, GDX, 0, 6, 0.000000, ZIC, 73, 6, 12.166667, ZIP, 141, 16, 8.812500, 
trial0046009, AA, 71, 4, 17.750000, GDX, 113, 6, 18.833333, ZIC, 74, 6, 12.333333, ZIP, 178, 16, 11.125000, 
trial0046010, AA, 20, 4, 5.000000, GDX, 34, 6, 5.666667, ZIC, 197, 6, 32.833333, ZIP, 150, 16, 9.375000, 
trial0046011, AA, 104, 4, 26.000000, GDX, 42, 6, 7.000000, ZIC, 43, 6, 7.166667, ZIP, 233, 16, 14.562500, 
trial0046012, AA, 82, 4, 20.500000, GDX, 34, 6, 5.666667, ZIC, 41, 6, 6.833333, ZIP, 258, 16, 16.125000, 
trial0046013, AA, 156, 4, 39.000000, GDX, 6, 6, 1.000000, ZIC, 60, 6, 10.000000, ZIP, 186, 16, 11.625000, 
trial0046014, AA, 14, 4, 3.500000, GDX, 61, 6, 10.166667, ZIC, 65, 6, 10.833333, ZIP, 262, 16, 16.375000, 
trial0046015, AA, 37, 4, 9.250000, GDX, 41, 6, 6.833333, ZIC, 82, 6, 13.666667, ZIP, 256, 16, 16.000000, 
trial0046016, AA, 61, 4, 15.250000, GDX, 3, 6, 0.500000, ZIC, 85, 6, 14.166667, ZIP, 267, 16, 16.687500, 
trial0046017, AA, 3, 4, 0.750000, GDX, 73, 6, 12.166667, ZIC, 97, 6, 16.166667, ZIP, 243, 16, 15.187500, 
trial0046018, AA, 73, 4, 18.250000, GDX, 34, 6, 5.666667, ZIC, 88, 6, 14.666667, ZIP, 227, 16, 14.187500, 
trial0046019, AA, 42, 4, 10.500000, GDX, 3, 6, 0.500000, ZIC, 140, 6, 23.333333, ZIP, 210, 16, 13.125000, 
trial0046020, AA, 131, 4, 32.750000, GDX, 17, 6, 2.833333, ZIC, 19, 6, 3.166667, ZIP, 235, 16, 14.687500, 
trial0046021, AA, 64, 4, 16.000000, GDX, 26, 6, 4.333333, ZIC, 26, 6, 4.333333, ZIP, 99, 16, 6.187500, 
trial0046022, AA, 10, 4, 2.500000, GDX, 67, 6, 11.166667, ZIC, 48, 6, 8.000000, ZIP, 175, 16, 10.937500, 
trial0046023, AA, 11, 4, 2.750000, GDX, 9, 6, 1.500000, ZIC, 74, 6, 12.333333, ZIP, 171, 16, 10.687500, 
trial0046024, AA, 81, 4, 20.250000, GDX, 18, 6, 3.000000, ZIC, 56, 6, 9.333333, ZIP, 145, 16, 9.062500, 
trial0046025, AA, 66, 4, 16.500000, GDX, 80, 6, 13.333333, ZIC, 10, 6, 1.666667, ZIP, 139, 16, 8.687500, 
trial0046026, AA, 65, 4, 16.250000, GDX, 45, 6, 7.500000, ZIC, 58, 6, 9.666667, ZIP, 122, 16, 7.625000, 
trial0046027, AA, 27, 4, 6.750000, GDX, 61, 6, 10.166667, ZIC, 61, 6, 10.166667, ZIP, 121, 16, 7.562500, 
trial0046028, AA, 35, 4, 8.750000, GDX, 39, 6, 6.500000, ZIC, 73, 6, 12.166667, ZIP, 148, 16, 9.250000, 
trial0046029, AA, 2, 4, 0.500000, GDX, 18, 6, 3.000000, ZIC, 41, 6, 6.833333, ZIP, 219, 16, 13.687500, 
trial0046030, AA, 77, 4, 19.250000, GDX, 36, 6, 6.000000, ZIC, 33, 6, 5.500000, ZIP, 159, 16, 9.937500, 
trial0046031, AA, 28, 4, 7.000000, GDX, 6, 6, 1.000000, ZIC, 35, 6, 5.833333, ZIP, 231, 16, 14.437500, 
trial0046032, AA, 42, 4, 10.500000, GDX, 82, 6, 13.666667, ZIC, 39, 6, 6.500000, ZIP, 87, 16, 5.437500, 
trial0046033, AA, 46, 4, 11.500000, GDX, 37, 6, 6.166667, ZIC, 66, 6, 11.000000, ZIP, 136, 16, 8.500000, 
trial0046034, AA, 22, 4, 5.500000, GDX, 90, 6, 15.000000, ZIC, 51, 6, 8.500000, ZIP, 137, 16, 8.562500, 
trial0046035, AA, 0, 4, 0.000000, GDX, 72, 6, 12.000000, ZIC, 6, 6, 1.000000, ZIP, 217, 16, 13.562500, 
trial0046036, AA, 56, 4, 14.000000, GDX, 25, 6, 4.166667, ZIC, 43, 6, 7.166667, ZIP, 186, 16, 11.625000, 
trial0046037, AA, 43, 4, 10.750000, GDX, 99, 6, 16.500000, ZIC, 19, 6, 3.166667, ZIP, 154, 16, 9.625000, 
trial0046038, AA, 41, 4, 10.250000, GDX, 35, 6, 5.833333, ZIC, 45, 6, 7.500000, ZIP, 79, 16, 4.937500, 
trial0046039, AA, 19, 4, 4.750000, GDX, 10, 6, 1.666667, ZIC, 67, 6, 11.166667, ZIP, 199, 16, 12.437500, 
trial0046040, AA, 95, 4, 23.750000, GDX, 5, 6, 0.833333, ZIC, 50, 6, 8.333333, ZIP, 100, 16, 6.250000, 
trial0046041, AA, 25, 4, 6.250000, GDX, 25, 6, 4.166667, ZIC, 60, 6, 10.000000, ZIP, 170, 16, 10.625000, 
trial0046042, AA, 49, 4, 12.250000, GDX, 85, 6, 14.166667, ZIC, 67, 6, 11.166667, ZIP, 84, 16, 5.250000, 
trial0046043, AA, 69, 4, 17.250000, GDX, 55, 6, 9.166667, ZIC, 0, 6, 0.000000, ZIP, 51, 16, 3.187500, 
trial0046044, AA, 21, 4, 5.250000, GDX, 32, 6, 5.333333, ZIC, 89, 6, 14.833333, ZIP, 138, 16, 8.625000, 
trial0046045, AA, 39, 4, 9.750000, GDX, 65, 6, 10.833333, ZIC, 40, 6, 6.666667, ZIP, 156, 16, 9.750000, 
trial0046046, AA, 70, 4, 17.500000, GDX, 44, 6, 7.333333, ZIC, 4, 6, 0.666667, ZIP, 142, 16, 8.875000, 
trial0046047, AA, 20, 4, 5.000000, GDX, 78, 6, 13.000000, ZIC, 58, 6, 9.666667, ZIP, 164, 16, 10.250000, 
trial0046048, AA, 38, 4, 9.500000, GDX, 101, 6, 16.833333, ZIC, 15, 6, 2.500000, ZIP, 156, 16, 9.750000, 
trial0046049, AA, 14, 4, 3.500000, GDX, 39, 6, 6.500000, ZIC, 48, 6, 8.000000, ZIP, 184, 16, 11.500000, 
trial0046050, AA, 25, 4, 6.250000, GDX, 13, 6, 2.166667, ZIC, 52, 6, 8.666667, ZIP, 150, 16, 9.375000, 
trial0046051, AA, 105, 4, 26.250000, GDX, 187, 6, 31.166667, ZIC, 2, 6, 0.333333, ZIP, 294, 16, 18.375000, 
trial0046052, AA, 44, 4, 11.000000, GDX, 142, 6, 23.666667, ZIC, 211, 6, 35.166667, ZIP, 154, 16, 9.625000, 
trial0046053, AA, 27, 4, 6.750000, GDX, 103, 6, 17.166667, ZIC, 99, 6, 16.500000, ZIP, 268, 16, 16.750000, 
trial0046054, AA, 99, 4, 24.750000, GDX, 40, 6, 6.666667, ZIC, 83, 6, 13.833333, ZIP, 330, 16, 20.625000, 
trial0046055, AA, 138, 4, 34.500000, GDX, 75, 6, 12.500000, ZIC, 124, 6, 20.666667, ZIP, 151, 16, 9.437500, 
trial0046056, AA, 92, 4, 23.000000, GDX, 10, 6, 1.666667, ZIC, 193, 6, 32.166667, ZIP, 256, 16, 16.000000, 
trial0046057, AA, 9, 4, 2.250000, GDX, 31, 6, 5.166667, ZIC, 209, 6, 34.833333, ZIP, 330, 16, 20.625000, 
trial0046058, AA, 51, 4, 12.750000, GDX, 91, 6, 15.166667, ZIC, 112, 6, 18.666667, ZIP, 307, 16, 19.187500, 
trial0046059, AA, 23, 4, 5.750000, GDX, 139, 6, 23.166667, ZIC, 142, 6, 23.666667, ZIP, 229, 16, 14.312500, 
trial0046060, AA, 48, 4, 12.000000, GDX, 34, 6, 5.666667, ZIC, 71, 6, 11.833333, ZIP, 352, 16, 22.000000, 
trial0046061, AA, 1, 4, 0.250000, GDX, 111, 6, 18.500000, ZIC, 110, 6, 18.333333, ZIP, 312, 16, 19.500000, 
trial0046062, AA, 54, 4, 13.500000, GDX, 104, 6, 17.333333, ZIC, 217, 6, 36.166667, ZIP, 168, 16, 10.500000, 
trial0046063, AA, 122, 4, 30.500000, GDX, 28, 6, 4.666667, ZIC, 64, 6, 10.666667, ZIP, 255, 16, 15.937500, 
trial0046064, AA, 56, 4, 14.000000, GDX, 78, 6, 13.000000, ZIC, 0, 6, 0.000000, ZIP, 390, 16, 24.375000, 
trial0046065, AA, 126, 4, 31.500000, GDX, 62, 6, 10.333333, ZIC, 69, 6, 11.500000, ZIP, 257, 16, 16.062500, 
trial0046066, AA, 45, 4, 11.250000, GDX, 72, 6, 12.000000, ZIC, 86, 6, 14.333333, ZIP, 330, 16, 20.625000, 
trial0046067, AA, 106, 4, 26.500000, GDX, 113, 6, 18.833333, ZIC, 104, 6, 17.333333, ZIP, 220, 16, 13.750000, 
trial0046068, AA, 63, 4, 15.750000, GDX, 72, 6, 12.000000, ZIC, 123, 6, 20.500000, ZIP, 321, 16, 20.062500, 
trial0046069, AA, 0, 4, 0.000000, GDX, 46, 6, 7.666667, ZIC, 94, 6, 15.666667, ZIP, 439, 16, 27.437500, 
trial0046070, AA, 200, 4, 50.000000, GDX, 93, 6, 15.500000, ZIC, 17, 6, 2.833333, ZIP, 122, 16, 7.625000, 
trial0046071, AA, 95, 4, 23.750000, GDX, 146, 6, 24.333333, ZIC, 50, 6, 8.333333, ZIP, 242, 16, 15.125000, 
trial0046072, AA, 93, 4, 23.250000, GDX, 162, 6, 27.000000, ZIC, 84, 6, 14.000000, ZIP, 249, 16, 15.562500, 
trial0046073, AA, 178, 4, 44.500000, GDX, 104, 6, 17.333333, ZIC, 105, 6, 17.500000, ZIP, 183, 16, 11.437500, 
trial0046074, AA, 35, 4, 8.750000, GDX, 142, 6, 23.666667, ZIC, 90, 6, 15.000000, ZIP, 285, 16, 17.812500, 
trial0046075, AA, 31, 4, 7.750000, GDX, 39, 6, 6.500000, ZIC, 130, 6, 21.666667, ZIP, 379, 16, 23.687500, 
trial0046076, AA, 50, 4, 12.500000, GDX, 89, 6, 14.833333, ZIC, 100, 6, 16.666667, ZIP, 275, 16, 17.187500, 
trial0046077, AA, 96, 4, 24.000000, GDX, 42, 6, 7.000000, ZIC, 88, 6, 14.666667, ZIP, 307, 16, 19.187500, 
trial0046078, AA, 21, 4, 5.250000, GDX, 93, 6, 15.500000, ZIC, 107, 6, 17.833333, ZIP, 266, 16, 16.625000, 
trial0046079, AA, 50, 4, 12.500000, GDX, 103, 6, 17.166667, ZIC, 166, 6, 27.666667, ZIP, 233, 16, 14.562500, 
trial0046080, AA, 88, 4, 22.000000, GDX, 0, 6, 0.000000, ZIC, 173, 6, 28.833333, ZIP, 318, 16, 19.875000, 
trial0046081, AA, 50, 4, 12.500000, GDX, 84, 6, 14.000000, ZIC, 59, 6, 9.833333, ZIP, 228, 16, 14.250000, 
trial0046082, AA, 37, 4, 9.250000, GDX, 62, 6, 10.333333, ZIC, 103, 6, 17.166667, ZIP, 240, 16, 15.000000, 
trial0046083, AA, 26, 4, 6.500000, GDX, 51, 6, 8.500000, ZIC, 116, 6, 19.333333, ZIP, 228, 16, 14.250000, 
trial0046084, AA, 0, 4, 0.000000, GDX, 0, 6, 0.000000, ZIC, 125, 6, 20.833333, ZIP, 282, 16, 17.625000, 
trial0046085, AA, 87, 4, 21.750000, GDX, 72, 6, 12.000000, ZIC, 81, 6, 13.500000, ZIP, 195, 16, 12.187500, 
trial0046086, AA, 32, 4, 8.000000, GDX, 56, 6, 9.333333, ZIC, 90, 6, 15.000000, ZIP, 236, 16, 14.750000, 
trial0046087, AA, 88, 4, 22.000000, GDX, 76, 6, 12.666667, ZIC, 119, 6, 19.833333, ZIP, 138, 16, 8.625000, 
trial0046088, AA, 0, 4, 0.000000, GDX, 52, 6, 8.666667, ZIC, 57, 6, 9.500000, ZIP, 214, 16, 13.375000, 
trial0046089, AA, 118, 4, 29.500000, GDX, 75, 6, 12.500000, ZIC, 73, 6, 12.166667, ZIP, 183, 16, 11.437500, 
trial0046090, AA, 0, 4, 0.000000, GDX, 31, 6, 5.166667, ZIC, 0, 6, 0.000000, ZIP, 299, 16, 18.687500, 
