trial0021601, AA, 1453, 10, 145.300000, GDX, 651, 6, 108.500000, ZIC, 866, 16, 54.125000, 
trial0021715, AA, 1481, 10, 148.100000, GDX, 963, 6, 160.500000, ZIC, 727, 16, 45.437500, 
trial0021716, AA, 801, 10, 80.100000, GDX, 1413, 6, 235.500000, ZIC, 1957, 16, 122.312500, 
trial0021717, AA, 1473, 10, 147.300000, GDX, 503, 6, 83.833333, ZIC, 1607, 16, 100.437500, 
trial0021718, AA, 444, 10, 44.400000, GDX, 1537, 6, 256.166667, ZIC, 1851, 16, 115.687500, 
trial0021719, AA, 2377, 10, 237.700000, GDX, 602, 6, 100.333333, ZIC, 918, 16, 57.375000, 
trial0021720, AA, 1472, 10, 147.200000, GDX, 801, 6, 133.500000, ZIC, 1321, 16, 82.562500, 
trial0021721, AA, 634, 10, 63.400000, GDX, 202, 6, 33.666667, ZIC, 323, 16, 20.187500, 
trial0021722, AA, 316, 10, 31.600000, GDX, 8, 6, 1.333333, ZIC, 545, 16, 34.062500, 
trial0021723, AA, 429, 10, 42.900000, GDX, 240, 6, 40.000000, ZIC, 354, 16, 22.125000, 
trial0021724, AA, 746, 10, 74.600000, GDX, 138, 6, 23.000000, ZIC, 385, 16, 24.062500, 
trial0021725, AA, 371, 10, 37.100000, GDX, 229, 6, 38.166667, ZIC, 547, 16, 34.187500, 
trial0021726, AA, 709, 10, 70.900000, GDX, 243, 6, 40.500000, ZIC, 233, 16, 14.562500, 
trial0021727, AA, 510, 10, 51.000000, GDX, 273, 6, 45.500000, ZIC, 349, 16, 21.812500, 
trial0021728, AA, 531, 10, 53.100000, GDX, 352, 6, 58.666667, ZIC, 267, 16, 16.687500, 
trial0021729, AA, 793, 10, 79.300000, GDX, 196, 6, 32.666667, ZIC, 148, 16, 9.250000, 
trial0021730, AA, 554, 10, 55.400000, GDX, 32, 6, 5.333333, ZIC, 335, 16, 20.937500, 
trial0021731, AA, 301, 10, 30.100000, GDX, 357, 6, 59.500000, ZIC, 336, 16, 21.000000, 
trial0021732, AA, 568, 10, 56.800000, GDX, 161, 6, 26.833333, ZIC, 397, 16, 24.812500, 
trial0021733, AA, 328, 10, 32.800000, GDX, 218, 6, 36.333333, ZIC, 348, 16, 21.750000, 
trial0021734, AA, 767, 10, 76.700000, GDX, 120, 6, 20.000000, ZIC, 104, 16, 6.500000, 
trial0021735, AA, 487, 10, 48.700000, GDX, 1, 6, 0.166667, ZIC, 271, 16, 16.937500, 
trial0021736, AA, 483, 10, 48.300000, GDX, 229, 6, 38.166667, ZIC, 441, 16, 27.562500, 
trial0021737, AA, 492, 10, 49.200000, GDX, 176, 6, 29.333333, ZIC, 750, 16, 46.875000, 
trial0021738, AA, 523, 10, 52.300000, GDX, 333, 6, 55.500000, ZIC, 335, 16, 20.937500, 
trial0021739, AA, 205, 10, 20.500000, GDX, 207, 6, 34.500000, ZIC, 354, 16, 22.125000, 
trial0021740, AA, 798, 10, 79.800000, GDX, 113, 6, 18.833333, ZIC, 223, 16, 13.937500, 
trial0021741, AA, 473, 10, 47.300000, GDX, 262, 6, 43.666667, ZIC, 375, 16, 23.437500, 
trial0021742, AA, 535, 10, 53.500000, GDX, 103, 6, 17.166667, ZIC, 578, 16, 36.125000, 
trial0021743, AA, 370, 10, 37.000000, GDX, 134, 6, 22.333333, ZIC, 364, 16, 22.750000, 
trial0021744, AA, 264, 10, 26.400000, GDX, 227, 6, 37.833333, ZIC, 285, 16, 17.812500, 
trial0021745, AA, 252, 10, 25.200000, GDX, 116, 6, 19.333333, ZIC, 633, 16, 39.562500, 
trial0021746, AA, 581, 10, 58.100000, GDX, 79, 6, 13.166667, ZIC, 292, 16, 18.250000, 
trial0021747, AA, 596, 10, 59.600000, GDX, 175, 6, 29.166667, ZIC, 116, 16, 7.250000, 
trial0021748, AA, 372, 10, 37.200000, GDX, 134, 6, 22.333333, ZIC, 446, 16, 27.875000, 
trial0021749, AA, 214, 10, 21.400000, GDX, 223, 6, 37.166667, ZIC, 420, 16, 26.250000, 
trial0021750, AA, 385, 10, 38.500000, GDX, 157, 6, 26.166667, ZIC, 389, 16, 24.312500, 
trial0021751, AA, 827, 10, 82.700000, GDX, 905, 6, 150.833333, ZIC, 1387, 16, 86.687500, 
trial0021752, AA, 1310, 10, 131.000000, GDX, 841, 6, 140.166667, ZIC, 2167, 16, 135.437500, 
trial0021753, AA, 264, 10, 26.400000, GDX, 513, 6, 85.500000, ZIC, 2686, 16, 167.875000, 
trial0021754, AA, 893, 10, 89.300000, GDX, 495, 6, 82.500000, ZIC, 2861, 16, 178.812500, 
trial0021755, AA, 1127, 10, 112.700000, GDX, 1384, 6, 230.666667, ZIC, 1719, 16, 107.437500, 
trial0021756, AA, 720, 10, 72.000000, GDX, 415, 6, 69.166667, ZIC, 1714, 16, 107.125000, 
trial0021757, AA, 1921, 10, 192.100000, GDX, 475, 6, 79.166667, ZIC, 1381, 16, 86.312500, 
trial0021758, AA, 1668, 10, 166.800000, GDX, 937, 6, 156.166667, ZIC, 841, 16, 52.562500, 
trial0021759, AA, 961, 10, 96.100000, GDX, 469, 6, 78.166667, ZIC, 1995, 16, 124.687500, 
trial0021760, AA, 1238, 10, 123.800000, GDX, 826, 6, 137.666667, ZIC, 1206, 16, 75.375000, 
trial0021761, AA, 1162, 10, 116.200000, GDX, 1491, 6, 248.500000, ZIC, 1701, 16, 106.312500, 
trial0021762, AA, 1114, 10, 111.400000, GDX, 424, 6, 70.666667, ZIC, 1330, 16, 83.125000, 
trial0021763, AA, 2312, 10, 231.200000, GDX, 241, 6, 40.166667, ZIC, 1472, 16, 92.000000, 
trial0021764, AA, 2485, 10, 248.500000, GDX, 828, 6, 138.000000, ZIC, 814, 16, 50.875000, 
trial0021765, AA, 977, 10, 97.700000, GDX, 1117, 6, 186.166667, ZIC, 1261, 16, 78.812500, 
trial0021766, AA, 1653, 10, 165.300000, GDX, 385, 6, 64.166667, ZIC, 1639, 16, 102.437500, 
trial0021767, AA, 1222, 10, 122.200000, GDX, 858, 6, 143.000000, ZIC, 1662, 16, 103.875000, 
trial0021768, AA, 2195, 10, 219.500000, GDX, 328, 6, 54.666667, ZIC, 833, 16, 52.062500, 
trial0021769, AA, 697, 10, 69.700000, GDX, 863, 6, 143.833333, ZIC, 2405, 16, 150.312500, 
trial0021770, AA, 832, 10, 83.200000, GDX, 589, 6, 98.166667, ZIC, 1646, 16, 102.875000, 
trial0021771, AA, 1881, 10, 188.100000, GDX, 480, 6, 80.000000, ZIC, 1662, 16, 103.875000, 
trial0021772, AA, 1875, 10, 187.500000, GDX, 1307, 6, 217.833333, ZIC, 1493, 16, 93.312500, 
trial0021773, AA, 1072, 10, 107.200000, GDX, 289, 6, 48.166667, ZIC, 2075, 16, 129.687500, 
trial0021774, AA, 922, 10, 92.200000, GDX, 139, 6, 23.166667, ZIC, 2119, 16, 132.437500, 
trial0021775, AA, 1094, 10, 109.400000, GDX, 1744, 6, 290.666667, ZIC, 1297, 16, 81.062500, 
trial0021776, AA, 2518, 10, 251.800000, GDX, 494, 6, 82.333333, ZIC, 858, 16, 53.625000, 
trial0021777, AA, 1867, 10, 186.700000, GDX, 45, 6, 7.500000, ZIC, 1949, 16, 121.812500, 
trial0021778, AA, 1640, 10, 164.000000, GDX, 571, 6, 95.166667, ZIC, 1522, 16, 95.125000, 
trial0021779, AA, 813, 10, 81.300000, GDX, 982, 6, 163.666667, ZIC, 1603, 16, 100.187500, 
trial0021780, AA, 2121, 10, 212.100000, GDX, 1087, 6, 181.166667, ZIC, 1313, 16, 82.062500, 
trial0021781, AA, 751, 10, 75.100000, GDX, 698, 6, 116.333333, ZIC, 1475, 16, 92.187500, 
trial0021782, AA, 1112, 10, 111.200000, GDX, 260, 6, 43.333333, ZIC, 1724, 16, 107.750000, 
trial0021783, AA, 1245, 10, 124.500000, GDX, 1033, 6, 172.166667, ZIC, 1198, 16, 74.875000, 
trial0021784, AA, 788, 10, 78.800000, GDX, 611, 6, 101.833333, ZIC, 1126, 16, 70.375000, 
trial0021785, AA, 1264, 10, 126.400000, GDX, 205, 6, 34.166667, ZIC, 1300, 16, 81.250000, 
trial0021786, AA, 1028, 10, 102.800000, GDX, 634, 6, 105.666667, ZIC, 1560, 16, 97.500000, 
trial0021787, AA, 997, 10, 99.700000, GDX, 683, 6, 113.833333, ZIC, 1129, 16, 70.562500, 
trial0021788, AA, 1201, 10, 120.100000, GDX, 463, 6, 77.166667, ZIC, 859, 16, 53.687500, 
trial0021789, AA, 945, 10, 94.500000, GDX, 781, 6, 130.166667, ZIC, 1259, 16, 78.687500, 
trial0021790, AA, 778, 10, 77.800000, GDX, 402, 6, 67.000000, ZIC, 1548, 16, 96.750000, 
trial0021791, AA, 859, 10, 85.900000, GDX, 209, 6, 34.833333, ZIC, 1539, 16, 96.187500, 
trial0021792, AA, 1165, 10, 116.500000, GDX, 14, 6, 2.333333, ZIC, 1656, 16, 103.500000, 
trial0021793, AA, 1279, 10, 127.900000, GDX, 203, 6, 33.833333, ZIC, 1267, 16, 79.187500, 
trial0021794, AA, 1181, 10, 118.100000, GDX, 469, 6, 78.166667, ZIC, 1217, 16, 76.062500, 
trial0021795, AA, 1035, 10, 103.500000, GDX, 556, 6, 92.666667, ZIC, 1148, 16, 71.750000, 
trial0021796, AA, 1902, 10, 190.200000, GDX, 80, 6, 13.333333, ZIC, 488, 16, 30.500000, 
trial0021797, AA, 1019, 10, 101.900000, GDX, 352, 6, 58.666667, ZIC, 1291, 16, 80.687500, 
trial0021798, AA, 1064, 10, 106.400000, GDX, 757, 6, 126.166667, ZIC, 1309, 16, 81.812500, 
trial0021799, AA, 1613, 10, 161.300000, GDX, 380, 6, 63.333333, ZIC, 1347, 16, 84.187500, 
trial0021800, AA, 1679, 10, 167.900000, GDX, 436, 6, 72.666667, ZIC, 1226, 16, 76.625000, 
trial0021801, AA, 859, 10, 85.900000, GDX, 703, 6, 117.166667, ZIC, 1306, 16, 81.625000, 
trial0021802, AA, 1613, 10, 161.300000, GDX, 258, 6, 43.000000, ZIC, 887, 16, 55.437500, 
trial0021803, AA, 932, 10, 93.200000, GDX, 375, 6, 62.500000, ZIC, 1687, 16, 105.437500, 
trial0021804, AA, 1748, 10, 174.800000, GDX, 157, 6, 26.166667, ZIC, 1165, 16, 72.812500, 
trial0021805, AA, 1215, 10, 121.500000, GDX, 473, 6, 78.833333, ZIC, 1227, 16, 76.687500, 
trial0021806, AA, 640, 10, 64.000000, GDX, 373, 6, 62.166667, ZIC, 1524, 16, 95.250000, 
trial0021807, AA, 1247, 10, 124.700000, GDX, 262, 6, 43.666667, ZIC, 1331, 16, 83.187500, 
trial0021808, AA, 1353, 10, 135.300000, GDX, 1292, 6, 215.333333, ZIC, 724, 16, 45.250000, 
trial0021809, AA, 1315, 10, 131.500000, GDX, 536, 6, 89.333333, ZIC, 1288, 16, 80.500000, 
trial0021810, AA, 593, 10, 59.300000, GDX, 1036, 6, 172.666667, ZIC, 1605, 16, 100.312500, 
trial0021811, AA, 1738, 10, 173.800000, GDX, 635, 6, 105.833333, ZIC, 503, 16, 31.437500, 
trial0021812, AA, 2125, 10, 212.500000, GDX, 798, 6, 133.000000, ZIC, 1399, 16, 87.437500, 
trial0021813, AA, 1427, 10, 142.700000, GDX, 607, 6, 101.166667, ZIC, 1906, 16, 119.125000, 
trial0021814, AA, 713, 10, 71.300000, GDX, 671, 6, 111.833333, ZIC, 2006, 16, 125.375000, 
trial0021815, AA, 1924, 10, 192.400000, GDX, 565, 6, 94.166667, ZIC, 892, 16, 55.750000, 
trial0021816, AA, 1388, 10, 138.800000, GDX, 379, 6, 63.166667, ZIC, 1349, 16, 84.312500, 
trial0021817, AA, 1982, 10, 198.200000, GDX, 144, 6, 24.000000, ZIC, 1068, 16, 66.750000, 
trial0021818, AA, 627, 10, 62.700000, GDX, 458, 6, 76.333333, ZIC, 1618, 16, 101.125000, 
trial0021819, AA, 1921, 10, 192.100000, GDX, 199, 6, 33.166667, ZIC, 1068, 16, 66.750000, 
trial0021820, AA, 1145, 10, 114.500000, GDX, 638, 6, 106.333333, ZIC, 1014, 16, 63.375000, 
trial0021821, AA, 1108, 10, 110.800000, GDX, 1333, 6, 222.166667, ZIC, 1755, 16, 109.687500, 
trial0021822, AA, 1518, 10, 151.800000, GDX, 670, 6, 111.666667, ZIC, 873, 16, 54.562500, 
trial0021823, AA, 1967, 10, 196.700000, GDX, 363, 6, 60.500000, ZIC, 1287, 16, 80.437500, 
trial0021824, AA, 1377, 10, 137.700000, GDX, 486, 6, 81.000000, ZIC, 1639, 16, 102.437500, 
trial0021825, AA, 1446, 10, 144.600000, GDX, 271, 6, 45.166667, ZIC, 1958, 16, 122.375000, 
trial0021826, AA, 2061, 10, 206.100000, GDX, 1004, 6, 167.333333, ZIC, 1063, 16, 66.437500, 
trial0021827, AA, 1509, 10, 150.900000, GDX, 364, 6, 60.666667, ZIC, 771, 16, 48.187500, 
trial0021828, AA, 2240, 10, 224.000000, GDX, 505, 6, 84.166667, ZIC, 1054, 16, 65.875000, 
trial0021829, AA, 1294, 10, 129.400000, GDX, 121, 6, 20.166667, ZIC, 1881, 16, 117.562500, 
trial0021830, AA, 1009, 10, 100.900000, GDX, 756, 6, 126.000000, ZIC, 1918, 16, 119.875000, 
trial0021831, AA, 1168, 10, 116.800000, GDX, 288, 6, 48.000000, ZIC, 1890, 16, 118.125000, 
trial0021832, AA, 1807, 10, 180.700000, GDX, 161, 6, 26.833333, ZIC, 1839, 16, 114.937500, 
trial0021833, AA, 1440, 10, 144.000000, GDX, 899, 6, 149.833333, ZIC, 1290, 16, 80.625000, 
trial0021834, AA, 1112, 10, 111.200000, GDX, 1066, 6, 177.666667, ZIC, 1357, 16, 84.812500, 
trial0021835, AA, 1156, 10, 115.600000, GDX, 781, 6, 130.166667, ZIC, 1758, 16, 109.875000, 
trial0021836, AA, 1510, 10, 151.000000, GDX, 179, 6, 29.833333, ZIC, 1493, 16, 93.312500, 
trial0021837, AA, 1598, 10, 159.800000, GDX, 1049, 6, 174.833333, ZIC, 1584, 16, 99.000000, 
trial0021838, AA, 1132, 10, 113.200000, GDX, 564, 6, 94.000000, ZIC, 2021, 16, 126.312500, 
trial0021839, AA, 1165, 10, 116.500000, GDX, 151, 6, 25.166667, ZIC, 1563, 16, 97.687500, 
trial0021840, AA, 914, 10, 91.400000, GDX, 404, 6, 67.333333, ZIC, 1799, 16, 112.437500, 
trial0021841, AA, 400, 10, 40.000000, GDX, 574, 6, 95.666667, ZIC, 947, 16, 59.187500, 
trial0021842, AA, 795, 10, 79.500000, GDX, 73, 6, 12.166667, ZIC, 617, 16, 38.562500, 
trial0021843, AA, 173, 10, 17.300000, GDX, 539, 6, 89.833333, ZIC, 943, 16, 58.937500, 
trial0021844, AA, 643, 10, 64.300000, GDX, 621, 6, 103.500000, ZIC, 820, 16, 51.250000, 
