trial0033301, AA, 325, 10, 32.500000, GDX, 226, 6, 37.666667, ZIP, 369, 16, 23.062500, 
trial0033415, AA, 267, 10, 26.700000, GDX, 183, 6, 30.500000, ZIP, 377, 16, 23.562500, 
trial0033416, AA, 279, 10, 27.900000, GDX, 70, 6, 11.666667, ZIP, 468, 16, 29.250000, 
trial0033417, AA, 551, 10, 55.100000, GDX, 15, 6, 2.500000, ZIP, 279, 16, 17.437500, 
trial0033418, AA, 410, 10, 41.000000, GDX, 65, 6, 10.833333, ZIP, 307, 16, 19.187500, 
trial0033419, AA, 388, 10, 38.800000, GDX, 124, 6, 20.666667, ZIP, 316, 16, 19.750000, 
trial0033420, AA, 533, 10, 53.300000, GDX, 130, 6, 21.666667, ZIP, 240, 16, 15.000000, 
trial0033421, AA, 163, 10, 16.300000, GDX, 175, 6, 29.166667, ZIP, 239, 16, 14.937500, 
trial0033422, AA, 216, 10, 21.600000, GDX, 79, 6, 13.166667, ZIP, 248, 16, 15.500000, 
trial0033423, AA, 128, 10, 12.800000, GDX, 94, 6, 15.666667, ZIP, 411, 16, 25.687500, 
trial0033424, AA, 377, 10, 37.700000, GDX, 50, 6, 8.333333, ZIP, 349, 16, 21.812500, 
trial0033425, AA, 245, 10, 24.500000, GDX, 47, 6, 7.833333, ZIP, 468, 16, 29.250000, 
trial0033426, AA, 282, 10, 28.200000, GDX, 20, 6, 3.333333, ZIP, 380, 16, 23.750000, 
trial0033427, AA, 286, 10, 28.600000, GDX, 123, 6, 20.500000, ZIP, 339, 16, 21.187500, 
trial0033428, AA, 203, 10, 20.300000, GDX, 80, 6, 13.333333, ZIP, 266, 16, 16.625000, 
trial0033429, AA, 282, 10, 28.200000, GDX, 58, 6, 9.666667, ZIP, 336, 16, 21.000000, 
trial0033430, AA, 147, 10, 14.700000, GDX, 126, 6, 21.000000, ZIP, 360, 16, 22.500000, 
trial0033431, AA, 139, 10, 13.900000, GDX, 57, 6, 9.500000, ZIP, 554, 16, 34.625000, 
trial0033432, AA, 217, 10, 21.700000, GDX, 59, 6, 9.833333, ZIP, 319, 16, 19.937500, 
trial0033433, AA, 177, 10, 17.700000, GDX, 120, 6, 20.000000, ZIP, 403, 16, 25.187500, 
trial0033434, AA, 146, 10, 14.600000, GDX, 154, 6, 25.666667, ZIP, 462, 16, 28.875000, 
trial0033435, AA, 366, 10, 36.600000, GDX, 51, 6, 8.500000, ZIP, 392, 16, 24.500000, 
trial0033436, AA, 181, 10, 18.100000, GDX, 67, 6, 11.166667, ZIP, 330, 16, 20.625000, 
trial0033437, AA, 248, 10, 24.800000, GDX, 231, 6, 38.500000, ZIP, 243, 16, 15.187500, 
trial0033438, AA, 165, 10, 16.500000, GDX, 125, 6, 20.833333, ZIP, 273, 16, 17.062500, 
trial0033439, AA, 210, 10, 21.000000, GDX, 128, 6, 21.333333, ZIP, 363, 16, 22.687500, 
trial0033440, AA, 202, 10, 20.200000, GDX, 97, 6, 16.166667, ZIP, 404, 16, 25.250000, 
trial0033441, AA, 168, 10, 16.800000, GDX, 155, 6, 25.833333, ZIP, 373, 16, 23.312500, 
trial0033442, AA, 246, 10, 24.600000, GDX, 96, 6, 16.000000, ZIP, 335, 16, 20.937500, 
trial0033443, AA, 223, 10, 22.300000, GDX, 200, 6, 33.333333, ZIP, 255, 16, 15.937500, 
trial0033444, AA, 196, 10, 19.600000, GDX, 149, 6, 24.833333, ZIP, 390, 16, 24.375000, 
trial0033445, AA, 260, 10, 26.000000, GDX, 157, 6, 26.166667, ZIP, 302, 16, 18.875000, 
trial0033446, AA, 255, 10, 25.500000, GDX, 184, 6, 30.666667, ZIP, 293, 16, 18.312500, 
trial0033447, AA, 135, 10, 13.500000, GDX, 82, 6, 13.666667, ZIP, 420, 16, 26.250000, 
trial0033448, AA, 112, 10, 11.200000, GDX, 3, 6, 0.500000, ZIP, 496, 16, 31.000000, 
trial0033449, AA, 143, 10, 14.300000, GDX, 204, 6, 34.000000, ZIP, 299, 16, 18.687500, 
trial0033450, AA, 207, 10, 20.700000, GDX, 111, 6, 18.500000, ZIP, 335, 16, 20.937500, 
trial0033451, AA, 631, 10, 63.100000, GDX, 154, 6, 25.666667, ZIP, 921, 16, 57.562500, 
trial0033452, AA, 551, 10, 55.100000, GDX, 165, 6, 27.500000, ZIP, 1011, 16, 63.187500, 
trial0033453, AA, 337, 10, 33.700000, GDX, 397, 6, 66.166667, ZIP, 925, 16, 57.812500, 
trial0033454, AA, 370, 10, 37.000000, GDX, 336, 6, 56.000000, ZIP, 825, 16, 51.562500, 
trial0033455, AA, 689, 10, 68.900000, GDX, 125, 6, 20.833333, ZIP, 910, 16, 56.875000, 
trial0033456, AA, 404, 10, 40.400000, GDX, 481, 6, 80.166667, ZIP, 713, 16, 44.562500, 
trial0033457, AA, 541, 10, 54.100000, GDX, 40, 6, 6.666667, ZIP, 1099, 16, 68.687500, 
trial0033458, AA, 678, 10, 67.800000, GDX, 390, 6, 65.000000, ZIP, 653, 16, 40.812500, 
trial0033459, AA, 537, 10, 53.700000, GDX, 530, 6, 88.333333, ZIP, 700, 16, 43.750000, 
trial0033460, AA, 415, 10, 41.500000, GDX, 275, 6, 45.833333, ZIP, 964, 16, 60.250000, 
trial0033461, AA, 508, 10, 50.800000, GDX, 480, 6, 80.000000, ZIP, 815, 16, 50.937500, 
trial0033462, AA, 227, 10, 22.700000, GDX, 485, 6, 80.833333, ZIP, 1029, 16, 64.312500, 
trial0033463, AA, 707, 10, 70.700000, GDX, 343, 6, 57.166667, ZIP, 729, 16, 45.562500, 
trial0033464, AA, 284, 10, 28.400000, GDX, 347, 6, 57.833333, ZIP, 1110, 16, 69.375000, 
trial0033465, AA, 635, 10, 63.500000, GDX, 267, 6, 44.500000, ZIP, 830, 16, 51.875000, 
trial0033466, AA, 483, 10, 48.300000, GDX, 452, 6, 75.333333, ZIP, 861, 16, 53.812500, 
trial0033467, AA, 495, 10, 49.500000, GDX, 418, 6, 69.666667, ZIP, 779, 16, 48.687500, 
trial0033468, AA, 602, 10, 60.200000, GDX, 384, 6, 64.000000, ZIP, 798, 16, 49.875000, 
trial0033469, AA, 492, 10, 49.200000, GDX, 330, 6, 55.000000, ZIP, 893, 16, 55.812500, 
trial0033470, AA, 804, 10, 80.400000, GDX, 256, 6, 42.666667, ZIP, 729, 16, 45.562500, 
trial0033471, AA, 506, 10, 50.600000, GDX, 389, 6, 64.833333, ZIP, 826, 16, 51.625000, 
trial0033472, AA, 581, 10, 58.100000, GDX, 95, 6, 15.833333, ZIP, 984, 16, 61.500000, 
trial0033473, AA, 501, 10, 50.100000, GDX, 368, 6, 61.333333, ZIP, 917, 16, 57.312500, 
trial0033474, AA, 329, 10, 32.900000, GDX, 624, 6, 104.000000, ZIP, 718, 16, 44.875000, 
trial0033475, AA, 832, 10, 83.200000, GDX, 169, 6, 28.166667, ZIP, 578, 16, 36.125000, 
trial0033476, AA, 740, 10, 74.000000, GDX, 296, 6, 49.333333, ZIP, 640, 16, 40.000000, 
trial0033477, AA, 355, 10, 35.500000, GDX, 371, 6, 61.833333, ZIP, 1004, 16, 62.750000, 
trial0033478, AA, 439, 10, 43.900000, GDX, 349, 6, 58.166667, ZIP, 998, 16, 62.375000, 
trial0033479, AA, 559, 10, 55.900000, GDX, 333, 6, 55.500000, ZIP, 869, 16, 54.312500, 
trial0033480, AA, 833, 10, 83.300000, GDX, 446, 6, 74.333333, ZIP, 523, 16, 32.687500, 
trial0033481, AA, 305, 10, 30.500000, GDX, 231, 6, 38.500000, ZIP, 667, 16, 41.687500, 
trial0033482, AA, 462, 10, 46.200000, GDX, 94, 6, 15.666667, ZIP, 628, 16, 39.250000, 
trial0033483, AA, 593, 10, 59.300000, GDX, 279, 6, 46.500000, ZIP, 332, 16, 20.750000, 
trial0033484, AA, 393, 10, 39.300000, GDX, 259, 6, 43.166667, ZIP, 531, 16, 33.187500, 
trial0033485, AA, 314, 10, 31.400000, GDX, 202, 6, 33.666667, ZIP, 606, 16, 37.875000, 
trial0033486, AA, 560, 10, 56.000000, GDX, 181, 6, 30.166667, ZIP, 407, 16, 25.437500, 
trial0033487, AA, 302, 10, 30.200000, GDX, 132, 6, 22.000000, ZIP, 664, 16, 41.500000, 
trial0033488, AA, 296, 10, 29.600000, GDX, 203, 6, 33.833333, ZIP, 703, 16, 43.937500, 
trial0033489, AA, 329, 10, 32.900000, GDX, 198, 6, 33.000000, ZIP, 562, 16, 35.125000, 
trial0033490, AA, 224, 10, 22.400000, GDX, 95, 6, 15.833333, ZIP, 626, 16, 39.125000, 
trial0033491, AA, 329, 10, 32.900000, GDX, 109, 6, 18.166667, ZIP, 755, 16, 47.187500, 
trial0033492, AA, 495, 10, 49.500000, GDX, 93, 6, 15.500000, ZIP, 582, 16, 36.375000, 
trial0033493, AA, 453, 10, 45.300000, GDX, 93, 6, 15.500000, ZIP, 404, 16, 25.250000, 
trial0033494, AA, 303, 10, 30.300000, GDX, 231, 6, 38.500000, ZIP, 584, 16, 36.500000, 
trial0033495, AA, 200, 10, 20.000000, GDX, 55, 6, 9.166667, ZIP, 685, 16, 42.812500, 
trial0033496, AA, 469, 10, 46.900000, GDX, 48, 6, 8.000000, ZIP, 626, 16, 39.125000, 
trial0033497, AA, 367, 10, 36.700000, GDX, 202, 6, 33.666667, ZIP, 404, 16, 25.250000, 
trial0033498, AA, 257, 10, 25.700000, GDX, 287, 6, 47.833333, ZIP, 320, 16, 20.000000, 
trial0033499, AA, 455, 10, 45.500000, GDX, 40, 6, 6.666667, ZIP, 339, 16, 21.187500, 
trial0033500, AA, 145, 10, 14.500000, GDX, 285, 6, 47.500000, ZIP, 683, 16, 42.687500, 
trial0033501, AA, 385, 10, 38.500000, GDX, 147, 6, 24.500000, ZIP, 620, 16, 38.750000, 
trial0033502, AA, 400, 10, 40.000000, GDX, 257, 6, 42.833333, ZIP, 406, 16, 25.375000, 
trial0033503, AA, 509, 10, 50.900000, GDX, 154, 6, 25.666667, ZIP, 504, 16, 31.500000, 
trial0033504, AA, 278, 10, 27.800000, GDX, 73, 6, 12.166667, ZIP, 599, 16, 37.437500, 
trial0033505, AA, 245, 10, 24.500000, GDX, 228, 6, 38.000000, ZIP, 661, 16, 41.312500, 
trial0033506, AA, 396, 10, 39.600000, GDX, 218, 6, 36.333333, ZIP, 540, 16, 33.750000, 
trial0033507, AA, 255, 10, 25.500000, GDX, 94, 6, 15.666667, ZIP, 476, 16, 29.750000, 
trial0033508, AA, 367, 10, 36.700000, GDX, 186, 6, 31.000000, ZIP, 604, 16, 37.750000, 
trial0033509, AA, 352, 10, 35.200000, GDX, 343, 6, 57.166667, ZIP, 493, 16, 30.812500, 
trial0033510, AA, 475, 10, 47.500000, GDX, 252, 6, 42.000000, ZIP, 429, 16, 26.812500, 
trial0033511, AA, 374, 10, 37.400000, GDX, 134, 6, 22.333333, ZIP, 661, 16, 41.312500, 
trial0033512, AA, 301, 10, 30.100000, GDX, 154, 6, 25.666667, ZIP, 713, 16, 44.562500, 
trial0033513, AA, 775, 10, 77.500000, GDX, 58, 6, 9.666667, ZIP, 243, 16, 15.187500, 
trial0033514, AA, 368, 10, 36.800000, GDX, 216, 6, 36.000000, ZIP, 506, 16, 31.625000, 
trial0033515, AA, 149, 10, 14.900000, GDX, 181, 6, 30.166667, ZIP, 655, 16, 40.937500, 
trial0033516, AA, 245, 10, 24.500000, GDX, 296, 6, 49.333333, ZIP, 543, 16, 33.937500, 
trial0033517, AA, 432, 10, 43.200000, GDX, 96, 6, 16.000000, ZIP, 659, 16, 41.187500, 
trial0033518, AA, 433, 10, 43.300000, GDX, 62, 6, 10.333333, ZIP, 783, 16, 48.937500, 
trial0033519, AA, 301, 10, 30.100000, GDX, 79, 6, 13.166667, ZIP, 593, 16, 37.062500, 
trial0033520, AA, 604, 10, 60.400000, GDX, 58, 6, 9.666667, ZIP, 435, 16, 27.187500, 
trial0033521, AA, 450, 10, 45.000000, GDX, 139, 6, 23.166667, ZIP, 453, 16, 28.312500, 
trial0033522, AA, 365, 10, 36.500000, GDX, 68, 6, 11.333333, ZIP, 761, 16, 47.562500, 
trial0033523, AA, 424, 10, 42.400000, GDX, 86, 6, 14.333333, ZIP, 774, 16, 48.375000, 
trial0033524, AA, 280, 10, 28.000000, GDX, 319, 6, 53.166667, ZIP, 380, 16, 23.750000, 
trial0033525, AA, 379, 10, 37.900000, GDX, 223, 6, 37.166667, ZIP, 618, 16, 38.625000, 
trial0033526, AA, 261, 10, 26.100000, GDX, 223, 6, 37.166667, ZIP, 537, 16, 33.562500, 
trial0033527, AA, 423, 10, 42.300000, GDX, 241, 6, 40.166667, ZIP, 451, 16, 28.187500, 
trial0033528, AA, 188, 10, 18.800000, GDX, 157, 6, 26.166667, ZIP, 789, 16, 49.312500, 
trial0033529, AA, 282, 10, 28.200000, GDX, 159, 6, 26.500000, ZIP, 611, 16, 38.187500, 
trial0033530, AA, 180, 10, 18.000000, GDX, 100, 6, 16.666667, ZIP, 623, 16, 38.937500, 
trial0033531, AA, 516, 10, 51.600000, GDX, 148, 6, 24.666667, ZIP, 560, 16, 35.000000, 
trial0033532, AA, 342, 10, 34.200000, GDX, 186, 6, 31.000000, ZIP, 483, 16, 30.187500, 
trial0033533, AA, 163, 10, 16.300000, GDX, 113, 6, 18.833333, ZIP, 677, 16, 42.312500, 
trial0033534, AA, 507, 10, 50.700000, GDX, 181, 6, 30.166667, ZIP, 408, 16, 25.500000, 
trial0033535, AA, 397, 10, 39.700000, GDX, 129, 6, 21.500000, ZIP, 537, 16, 33.562500, 
trial0033536, AA, 242, 10, 24.200000, GDX, 83, 6, 13.833333, ZIP, 694, 16, 43.375000, 
trial0033537, AA, 273, 10, 27.300000, GDX, 174, 6, 29.000000, ZIP, 662, 16, 41.375000, 
trial0033538, AA, 282, 10, 28.200000, GDX, 124, 6, 20.666667, ZIP, 646, 16, 40.375000, 
trial0033539, AA, 356, 10, 35.600000, GDX, 196, 6, 32.666667, ZIP, 490, 16, 30.625000, 
trial0033540, AA, 418, 10, 41.800000, GDX, 43, 6, 7.166667, ZIP, 532, 16, 33.250000, 
trial0033541, AA, 171, 10, 17.100000, GDX, 342, 6, 57.000000, ZIP, 435, 16, 27.187500, 
trial0033542, AA, 313, 10, 31.300000, GDX, 73, 6, 12.166667, ZIP, 552, 16, 34.500000, 
trial0033543, AA, 392, 10, 39.200000, GDX, 42, 6, 7.000000, ZIP, 413, 16, 25.812500, 
trial0033544, AA, 136, 10, 13.600000, GDX, 208, 6, 34.666667, ZIP, 441, 16, 27.562500, 
trial0033545, AA, 342, 10, 34.200000, GDX, 2, 6, 0.333333, ZIP, 429, 16, 26.812500, 
trial0033546, AA, 346, 10, 34.600000, GDX, 65, 6, 10.833333, ZIP, 765, 16, 47.812500, 
trial0033547, AA, 231, 10, 23.100000, GDX, 296, 6, 49.333333, ZIP, 515, 16, 32.187500, 
trial0033548, AA, 299, 10, 29.900000, GDX, 221, 6, 36.833333, ZIP, 414, 16, 25.875000, 
