trial0036001, AA, 252, 14, 18.000000, GDX, 79, 2, 39.500000, ZIC, 320, 8, 40.000000, ZIP, 446, 8, 55.750000, 
trial0036191, AA, 810, 14, 57.857143, GDX, 37, 2, 18.500000, ZIC, 711, 8, 88.875000, ZIP, 406, 8, 50.750000, 
trial0036192, AA, 755, 14, 53.928571, GDX, 188, 2, 94.000000, ZIC, 593, 8, 74.125000, ZIP, 440, 8, 55.000000, 
trial0036193, AA, 806, 14, 57.571429, GDX, 2, 2, 1.000000, ZIC, 489, 8, 61.125000, ZIP, 659, 8, 82.375000, 
trial0036194, AA, 646, 14, 46.142857, GDX, 0, 2, 0.000000, ZIC, 615, 8, 76.875000, ZIP, 722, 8, 90.250000, 
trial0036195, AA, 236, 14, 16.857143, GDX, 128, 2, 64.000000, ZIC, 1077, 8, 134.625000, ZIP, 592, 8, 74.000000, 
trial0036196, AA, 608, 14, 43.428571, GDX, 145, 2, 72.500000, ZIC, 701, 8, 87.625000, ZIP, 668, 8, 83.500000, 
trial0036197, AA, 771, 14, 55.071429, GDX, 264, 2, 132.000000, ZIC, 666, 8, 83.250000, ZIP, 329, 8, 41.125000, 
trial0036198, AA, 1043, 14, 74.500000, GDX, 0, 2, 0.000000, ZIC, 261, 8, 32.625000, ZIP, 791, 8, 98.875000, 
trial0036199, AA, 480, 14, 34.285714, GDX, 374, 2, 187.000000, ZIC, 724, 8, 90.500000, ZIP, 392, 8, 49.000000, 
trial0036200, AA, 1191, 14, 85.071429, GDX, 66, 2, 33.000000, ZIC, 217, 8, 27.125000, ZIP, 680, 8, 85.000000, 
trial0036201, AA, 635, 14, 45.357143, GDX, 80, 2, 40.000000, ZIC, 686, 8, 85.750000, ZIP, 582, 8, 72.750000, 
trial0036202, AA, 958, 14, 68.428571, GDX, 105, 2, 52.500000, ZIC, 680, 8, 85.000000, ZIP, 263, 8, 32.875000, 
trial0036203, AA, 1094, 14, 78.142857, GDX, 217, 2, 108.500000, ZIC, 92, 8, 11.500000, ZIP, 455, 8, 56.875000, 
trial0036204, AA, 1018, 14, 72.714286, GDX, 160, 2, 80.000000, ZIC, 324, 8, 40.500000, ZIP, 532, 8, 66.500000, 
trial0036205, AA, 1423, 14, 101.642857, GDX, 11, 2, 5.500000, ZIC, 141, 8, 17.625000, ZIP, 444, 8, 55.500000, 
trial0036206, AA, 769, 14, 54.928571, GDX, 200, 2, 100.000000, ZIC, 748, 8, 93.500000, ZIP, 301, 8, 37.625000, 
trial0036207, AA, 591, 14, 42.214286, GDX, 0, 2, 0.000000, ZIC, 783, 8, 97.875000, ZIP, 441, 8, 55.125000, 
trial0036208, AA, 1074, 14, 76.714286, GDX, 10, 2, 5.000000, ZIC, 286, 8, 35.750000, ZIP, 573, 8, 71.625000, 
trial0036209, AA, 710, 14, 50.714286, GDX, 0, 2, 0.000000, ZIC, 481, 8, 60.125000, ZIP, 489, 8, 61.125000, 
trial0036210, AA, 790, 14, 56.428571, GDX, 195, 2, 97.500000, ZIC, 289, 8, 36.125000, ZIP, 482, 8, 60.250000, 
trial0036211, AA, 722, 14, 51.571429, GDX, 214, 2, 107.000000, ZIC, 69, 8, 8.625000, ZIP, 447, 8, 55.875000, 
trial0036212, AA, 529, 14, 37.785714, GDX, 276, 2, 138.000000, ZIC, 349, 8, 43.625000, ZIP, 406, 8, 50.750000, 
trial0036213, AA, 789, 14, 56.357143, GDX, 71, 2, 35.500000, ZIC, 336, 8, 42.000000, ZIP, 286, 8, 35.750000, 
trial0036214, AA, 643, 14, 45.928571, GDX, 11, 2, 5.500000, ZIC, 379, 8, 47.375000, ZIP, 122, 8, 15.250000, 
trial0036215, AA, 540, 14, 38.571429, GDX, 56, 2, 28.000000, ZIC, 568, 8, 71.000000, ZIP, 349, 8, 43.625000, 
trial0036216, AA, 801, 14, 57.214286, GDX, 82, 2, 41.000000, ZIC, 197, 8, 24.625000, ZIP, 525, 8, 65.625000, 
trial0036217, AA, 511, 14, 36.500000, GDX, 91, 2, 45.500000, ZIC, 648, 8, 81.000000, ZIP, 358, 8, 44.750000, 
trial0036218, AA, 698, 14, 49.857143, GDX, 287, 2, 143.500000, ZIC, 216, 8, 27.000000, ZIP, 318, 8, 39.750000, 
trial0036219, AA, 703, 14, 50.214286, GDX, 115, 2, 57.500000, ZIC, 253, 8, 31.625000, ZIP, 389, 8, 48.625000, 
trial0036220, AA, 697, 14, 49.785714, GDX, 0, 2, 0.000000, ZIC, 375, 8, 46.875000, ZIP, 572, 8, 71.500000, 
trial0036221, AA, 551, 14, 39.357143, GDX, 0, 2, 0.000000, ZIC, 305, 8, 38.125000, ZIP, 481, 8, 60.125000, 
trial0036222, AA, 693, 14, 49.500000, GDX, 47, 2, 23.500000, ZIC, 389, 8, 48.625000, ZIP, 315, 8, 39.375000, 
trial0036223, AA, 833, 14, 59.500000, GDX, 82, 2, 41.000000, ZIC, 317, 8, 39.625000, ZIP, 285, 8, 35.625000, 
trial0036224, AA, 580, 14, 41.428571, GDX, 136, 2, 68.000000, ZIC, 238, 8, 29.750000, ZIP, 404, 8, 50.500000, 
trial0036225, AA, 551, 14, 39.357143, GDX, 15, 2, 7.500000, ZIC, 559, 8, 69.875000, ZIP, 285, 8, 35.625000, 
trial0036226, AA, 1209, 14, 86.357143, GDX, 0, 2, 0.000000, ZIC, 201, 8, 25.125000, ZIP, 157, 8, 19.625000, 
trial0036227, AA, 772, 14, 55.142857, GDX, 206, 2, 103.000000, ZIC, 222, 8, 27.750000, ZIP, 339, 8, 42.375000, 
trial0036228, AA, 614, 14, 43.857143, GDX, 67, 2, 33.500000, ZIC, 294, 8, 36.750000, ZIP, 366, 8, 45.750000, 
trial0036229, AA, 420, 14, 30.000000, GDX, 175, 2, 87.500000, ZIC, 356, 8, 44.500000, ZIP, 417, 8, 52.125000, 
trial0036230, AA, 911, 14, 65.071429, GDX, 102, 2, 51.000000, ZIC, 204, 8, 25.500000, ZIP, 230, 8, 28.750000, 
trial0036231, AA, 906, 14, 64.714286, GDX, 56, 2, 28.000000, ZIC, 326, 8, 40.750000, ZIP, 225, 8, 28.125000, 
trial0036232, AA, 746, 14, 53.285714, GDX, 93, 2, 46.500000, ZIC, 267, 8, 33.375000, ZIP, 346, 8, 43.250000, 
trial0036233, AA, 671, 14, 47.928571, GDX, 44, 2, 22.000000, ZIC, 295, 8, 36.875000, ZIP, 348, 8, 43.500000, 
trial0036234, AA, 632, 14, 45.142857, GDX, 79, 2, 39.500000, ZIC, 337, 8, 42.125000, ZIP, 441, 8, 55.125000, 
trial0036235, AA, 839, 14, 59.928571, GDX, 10, 2, 5.000000, ZIC, 173, 8, 21.625000, ZIP, 374, 8, 46.750000, 
trial0036236, AA, 380, 14, 27.142857, GDX, 0, 2, 0.000000, ZIC, 673, 8, 84.125000, ZIP, 326, 8, 40.750000, 
trial0036237, AA, 700, 14, 50.000000, GDX, 24, 2, 12.000000, ZIC, 112, 8, 14.000000, ZIP, 533, 8, 66.625000, 
trial0036238, AA, 413, 14, 29.500000, GDX, 19, 2, 9.500000, ZIC, 469, 8, 58.625000, ZIP, 487, 8, 60.875000, 
trial0036239, AA, 618, 14, 44.142857, GDX, 61, 2, 30.500000, ZIC, 308, 8, 38.500000, ZIP, 577, 8, 72.125000, 
trial0036240, AA, 393, 14, 28.071429, GDX, 0, 2, 0.000000, ZIC, 249, 8, 31.125000, ZIP, 641, 8, 80.125000, 
trial0036241, AA, 345, 14, 24.642857, GDX, 118, 2, 59.000000, ZIC, 444, 8, 55.500000, ZIP, 131, 8, 16.375000, 
trial0036242, AA, 305, 14, 21.785714, GDX, 0, 2, 0.000000, ZIC, 350, 8, 43.750000, ZIP, 249, 8, 31.125000, 
trial0036243, AA, 396, 14, 28.285714, GDX, 0, 2, 0.000000, ZIC, 223, 8, 27.875000, ZIP, 272, 8, 34.000000, 
trial0036244, AA, 502, 14, 35.857143, GDX, 0, 2, 0.000000, ZIC, 253, 8, 31.625000, ZIP, 272, 8, 34.000000, 
trial0036245, AA, 452, 14, 32.285714, GDX, 84, 2, 42.000000, ZIC, 211, 8, 26.375000, ZIP, 231, 8, 28.875000, 
trial0036246, AA, 660, 14, 47.142857, GDX, 0, 2, 0.000000, ZIC, 270, 8, 33.750000, ZIP, 239, 8, 29.875000, 
trial0036247, AA, 339, 14, 24.214286, GDX, 0, 2, 0.000000, ZIC, 294, 8, 36.750000, ZIP, 288, 8, 36.000000, 
trial0036248, AA, 487, 14, 34.785714, GDX, 0, 2, 0.000000, ZIC, 356, 8, 44.500000, ZIP, 240, 8, 30.000000, 
trial0036249, AA, 613, 14, 43.785714, GDX, 141, 2, 70.500000, ZIC, 208, 8, 26.000000, ZIP, 135, 8, 16.875000, 
trial0036250, AA, 605, 14, 43.214286, GDX, 136, 2, 68.000000, ZIC, 212, 8, 26.500000, ZIP, 114, 8, 14.250000, 
trial0036251, AA, 426, 14, 30.428571, GDX, 102, 2, 51.000000, ZIC, 218, 8, 27.250000, ZIP, 274, 8, 34.250000, 
trial0036252, AA, 337, 14, 24.071429, GDX, 52, 2, 26.000000, ZIC, 138, 8, 17.250000, ZIP, 263, 8, 32.875000, 
trial0036253, AA, 597, 14, 42.642857, GDX, 0, 2, 0.000000, ZIC, 326, 8, 40.750000, ZIP, 108, 8, 13.500000, 
trial0036254, AA, 482, 14, 34.428571, GDX, 67, 2, 33.500000, ZIC, 440, 8, 55.000000, ZIP, 142, 8, 17.750000, 
trial0036255, AA, 370, 14, 26.428571, GDX, 0, 2, 0.000000, ZIC, 414, 8, 51.750000, ZIP, 283, 8, 35.375000, 
trial0036256, AA, 349, 14, 24.928571, GDX, 0, 2, 0.000000, ZIC, 333, 8, 41.625000, ZIP, 222, 8, 27.750000, 
trial0036257, AA, 431, 14, 30.785714, GDX, 67, 2, 33.500000, ZIC, 289, 8, 36.125000, ZIP, 196, 8, 24.500000, 
trial0036258, AA, 368, 14, 26.285714, GDX, 78, 2, 39.000000, ZIC, 291, 8, 36.375000, ZIP, 289, 8, 36.125000, 
trial0036259, AA, 921, 14, 65.785714, GDX, 24, 2, 12.000000, ZIC, 8, 8, 1.000000, ZIP, 140, 8, 17.500000, 
trial0036260, AA, 675, 14, 48.214286, GDX, 0, 2, 0.000000, ZIC, 296, 8, 37.000000, ZIP, 144, 8, 18.000000, 
trial0036261, AA, 409, 14, 29.214286, GDX, 50, 2, 25.000000, ZIC, 368, 8, 46.000000, ZIP, 234, 8, 29.250000, 
trial0036262, AA, 648, 14, 46.285714, GDX, 123, 2, 61.500000, ZIC, 27, 8, 3.375000, ZIP, 161, 8, 20.125000, 
trial0036263, AA, 566, 14, 40.428571, GDX, 0, 2, 0.000000, ZIC, 350, 8, 43.750000, ZIP, 188, 8, 23.500000, 
trial0036264, AA, 504, 14, 36.000000, GDX, 0, 2, 0.000000, ZIC, 114, 8, 14.250000, ZIP, 339, 8, 42.375000, 
trial0036265, AA, 399, 14, 28.500000, GDX, 17, 2, 8.500000, ZIC, 270, 8, 33.750000, ZIP, 237, 8, 29.625000, 
trial0036266, AA, 556, 14, 39.714286, GDX, 10, 2, 5.000000, ZIC, 162, 8, 20.250000, ZIP, 289, 8, 36.125000, 
trial0036267, AA, 342, 14, 24.428571, GDX, 47, 2, 23.500000, ZIC, 250, 8, 31.250000, ZIP, 193, 8, 24.125000, 
trial0036268, AA, 608, 14, 43.428571, GDX, 22, 2, 11.000000, ZIC, 78, 8, 9.750000, ZIP, 302, 8, 37.750000, 
trial0036269, AA, 488, 14, 34.857143, GDX, 4, 2, 2.000000, ZIC, 211, 8, 26.375000, ZIP, 244, 8, 30.500000, 
trial0036270, AA, 571, 14, 40.785714, GDX, 0, 2, 0.000000, ZIC, 211, 8, 26.375000, ZIP, 135, 8, 16.875000, 
trial0036271, AA, 533, 14, 38.071429, GDX, 87, 2, 43.500000, ZIC, 253, 8, 31.625000, ZIP, 316, 8, 39.500000, 
trial0036272, AA, 391, 14, 27.928571, GDX, 64, 2, 32.000000, ZIC, 200, 8, 25.000000, ZIP, 262, 8, 32.750000, 
trial0036273, AA, 436, 14, 31.142857, GDX, 0, 2, 0.000000, ZIC, 298, 8, 37.250000, ZIP, 324, 8, 40.500000, 
trial0036274, AA, 347, 14, 24.785714, GDX, 48, 2, 24.000000, ZIC, 402, 8, 50.250000, ZIP, 258, 8, 32.250000, 
trial0036275, AA, 544, 14, 38.857143, GDX, 231, 2, 115.500000, ZIC, 165, 8, 20.625000, ZIP, 187, 8, 23.375000, 
trial0036276, AA, 636, 14, 45.428571, GDX, 105, 2, 52.500000, ZIC, 189, 8, 23.625000, ZIP, 246, 8, 30.750000, 
trial0036277, AA, 473, 14, 33.785714, GDX, 31, 2, 15.500000, ZIC, 412, 8, 51.500000, ZIP, 376, 8, 47.000000, 
trial0036278, AA, 337, 14, 24.071429, GDX, 43, 2, 21.500000, ZIC, 333, 8, 41.625000, ZIP, 479, 8, 59.875000, 
trial0036279, AA, 187, 14, 13.357143, GDX, 83, 2, 41.500000, ZIC, 424, 8, 53.000000, ZIP, 515, 8, 64.375000, 
trial0036280, AA, 535, 14, 38.214286, GDX, 256, 2, 128.000000, ZIC, 103, 8, 12.875000, ZIP, 278, 8, 34.750000, 
trial0036281, AA, 718, 14, 51.285714, GDX, 13, 2, 6.500000, ZIC, 313, 8, 39.125000, ZIP, 197, 8, 24.625000, 
trial0036282, AA, 434, 14, 31.000000, GDX, 40, 2, 20.000000, ZIC, 231, 8, 28.875000, ZIP, 481, 8, 60.125000, 
trial0036283, AA, 663, 14, 47.357143, GDX, 0, 2, 0.000000, ZIC, 373, 8, 46.625000, ZIP, 169, 8, 21.125000, 
trial0036284, AA, 466, 14, 33.285714, GDX, 0, 2, 0.000000, ZIC, 436, 8, 54.500000, ZIP, 329, 8, 41.125000, 
trial0036285, AA, 585, 14, 41.785714, GDX, 5, 2, 2.500000, ZIC, 330, 8, 41.250000, ZIP, 301, 8, 37.625000, 
trial0036286, AA, 572, 14, 40.857143, GDX, 120, 2, 60.000000, ZIC, 240, 8, 30.000000, ZIP, 270, 8, 33.750000, 
trial0036287, AA, 691, 14, 49.357143, GDX, 18, 2, 9.000000, ZIC, 205, 8, 25.625000, ZIP, 316, 8, 39.500000, 
trial0036288, AA, 389, 14, 27.785714, GDX, 149, 2, 74.500000, ZIC, 383, 8, 47.875000, ZIP, 185, 8, 23.125000, 
trial0036289, AA, 565, 14, 40.357143, GDX, 0, 2, 0.000000, ZIC, 407, 8, 50.875000, ZIP, 176, 8, 22.000000, 
trial0036290, AA, 431, 14, 30.785714, GDX, 0, 2, 0.000000, ZIC, 424, 8, 53.000000, ZIP, 331, 8, 41.375000, 
trial0036291, AA, 889, 14, 63.500000, GDX, 0, 2, 0.000000, ZIC, 138, 8, 17.250000, ZIP, 211, 8, 26.375000, 
trial0036292, AA, 553, 14, 39.500000, GDX, 0, 2, 0.000000, ZIC, 192, 8, 24.000000, ZIP, 388, 8, 48.500000, 
trial0036293, AA, 692, 14, 49.428571, GDX, 28, 2, 14.000000, ZIC, 210, 8, 26.250000, ZIP, 222, 8, 27.750000, 
trial0036294, AA, 685, 14, 48.928571, GDX, 16, 2, 8.000000, ZIC, 349, 8, 43.625000, ZIP, 116, 8, 14.500000, 
trial0036295, AA, 568, 14, 40.571429, GDX, 140, 2, 70.000000, ZIC, 396, 8, 49.500000, ZIP, 87, 8, 10.875000, 
trial0036296, AA, 574, 14, 41.000000, GDX, 55, 2, 27.500000, ZIC, 171, 8, 21.375000, ZIP, 429, 8, 53.625000, 
trial0036297, AA, 648, 14, 46.285714, GDX, 23, 2, 11.500000, ZIC, 271, 8, 33.875000, ZIP, 200, 8, 25.000000, 
trial0036298, AA, 520, 14, 37.142857, GDX, 0, 2, 0.000000, ZIC, 260, 8, 32.500000, ZIP, 468, 8, 58.500000, 
trial0036299, AA, 538, 14, 38.428571, GDX, 211, 2, 105.500000, ZIC, 246, 8, 30.750000, ZIP, 202, 8, 25.250000, 
trial0036300, AA, 463, 14, 33.071429, GDX, 0, 2, 0.000000, ZIC, 327, 8, 40.875000, ZIP, 357, 8, 44.625000, 
