trial0041101, AA, 296, 10, 29.600000, GDX, 68, 2, 34.000000, ZIC, 524, 8, 65.500000, ZIP, 714, 12, 59.500000, 
trial0041291, AA, 57, 10, 5.700000, GDX, 6, 2, 3.000000, ZIC, 163, 8, 20.375000, ZIP, 256, 12, 21.333333, 
trial0041292, AA, 146, 10, 14.600000, GDX, 17, 2, 8.500000, ZIC, 94, 8, 11.750000, ZIP, 362, 12, 30.166667, 
trial0041293, AA, 151, 10, 15.100000, GDX, 13, 2, 6.500000, ZIC, 101, 8, 12.625000, ZIP, 245, 12, 20.416667, 
trial0041294, AA, 86, 10, 8.600000, GDX, 17, 2, 8.500000, ZIC, 51, 8, 6.375000, ZIP, 282, 12, 23.500000, 
trial0041295, AA, 151, 10, 15.100000, GDX, 40, 2, 20.000000, ZIC, 87, 8, 10.875000, ZIP, 247, 12, 20.583333, 
trial0041296, AA, 174, 10, 17.400000, GDX, 26, 2, 13.000000, ZIC, 140, 8, 17.500000, ZIP, 140, 12, 11.666667, 
trial0041297, AA, 88, 10, 8.800000, GDX, 46, 2, 23.000000, ZIC, 90, 8, 11.250000, ZIP, 144, 12, 12.000000, 
trial0041298, AA, 187, 10, 18.700000, GDX, 19, 2, 9.500000, ZIC, 106, 8, 13.250000, ZIP, 189, 12, 15.750000, 
trial0041299, AA, 112, 10, 11.200000, GDX, 2, 2, 1.000000, ZIC, 92, 8, 11.500000, ZIP, 240, 12, 20.000000, 
trial0041300, AA, 212, 10, 21.200000, GDX, 4, 2, 2.000000, ZIC, 128, 8, 16.000000, ZIP, 177, 12, 14.750000, 
trial0041301, AA, 168, 10, 16.800000, GDX, 32, 2, 16.000000, ZIC, 69, 8, 8.625000, ZIP, 241, 12, 20.083333, 
trial0041302, AA, 158, 10, 15.800000, GDX, 23, 2, 11.500000, ZIC, 4, 8, 0.500000, ZIP, 346, 12, 28.833333, 
trial0041303, AA, 147, 10, 14.700000, GDX, 33, 2, 16.500000, ZIC, 97, 8, 12.125000, ZIP, 72, 12, 6.000000, 
trial0041304, AA, 139, 10, 13.900000, GDX, 40, 2, 20.000000, ZIC, 54, 8, 6.750000, ZIP, 133, 12, 11.083333, 
trial0041305, AA, 51, 10, 5.100000, GDX, 68, 2, 34.000000, ZIC, 144, 8, 18.000000, ZIP, 192, 12, 16.000000, 
trial0041306, AA, 213, 10, 21.300000, GDX, 0, 2, 0.000000, ZIC, 126, 8, 15.750000, ZIP, 259, 12, 21.583333, 
trial0041307, AA, 158, 10, 15.800000, GDX, 27, 2, 13.500000, ZIC, 54, 8, 6.750000, ZIP, 181, 12, 15.083333, 
trial0041308, AA, 214, 10, 21.400000, GDX, 16, 2, 8.000000, ZIC, 9, 8, 1.125000, ZIP, 198, 12, 16.500000, 
trial0041309, AA, 157, 10, 15.700000, GDX, 83, 2, 41.500000, ZIC, 117, 8, 14.625000, ZIP, 158, 12, 13.166667, 
trial0041310, AA, 227, 10, 22.700000, GDX, 67, 2, 33.500000, ZIC, 52, 8, 6.500000, ZIP, 159, 12, 13.250000, 
trial0041311, AA, 397, 10, 39.700000, GDX, 96, 2, 48.000000, ZIC, 287, 8, 35.875000, ZIP, 211, 12, 17.583333, 
trial0041312, AA, 580, 10, 58.000000, GDX, 0, 2, 0.000000, ZIC, 281, 8, 35.125000, ZIP, 291, 12, 24.250000, 
trial0041313, AA, 370, 10, 37.000000, GDX, 13, 2, 6.500000, ZIC, 230, 8, 28.750000, ZIP, 530, 12, 44.166667, 
trial0041314, AA, 345, 10, 34.500000, GDX, 41, 2, 20.500000, ZIC, 353, 8, 44.125000, ZIP, 504, 12, 42.000000, 
trial0041315, AA, 506, 10, 50.600000, GDX, 121, 2, 60.500000, ZIC, 58, 8, 7.250000, ZIP, 530, 12, 44.166667, 
trial0041316, AA, 230, 10, 23.000000, GDX, 136, 2, 68.000000, ZIC, 302, 8, 37.750000, ZIP, 553, 12, 46.083333, 
trial0041317, AA, 483, 10, 48.300000, GDX, 144, 2, 72.000000, ZIC, 288, 8, 36.000000, ZIP, 169, 12, 14.083333, 
trial0041318, AA, 160, 10, 16.000000, GDX, 119, 2, 59.500000, ZIC, 255, 8, 31.875000, ZIP, 512, 12, 42.666667, 
trial0041319, AA, 164, 10, 16.400000, GDX, 82, 2, 41.000000, ZIC, 250, 8, 31.250000, ZIP, 607, 12, 50.583333, 
trial0041320, AA, 590, 10, 59.000000, GDX, 0, 2, 0.000000, ZIC, 179, 8, 22.375000, ZIP, 399, 12, 33.250000, 
trial0041321, AA, 266, 10, 26.600000, GDX, 114, 2, 57.000000, ZIC, 411, 8, 51.375000, ZIP, 373, 12, 31.083333, 
trial0041322, AA, 543, 10, 54.300000, GDX, 0, 2, 0.000000, ZIC, 220, 8, 27.500000, ZIP, 430, 12, 35.833333, 
trial0041323, AA, 596, 10, 59.600000, GDX, 41, 2, 20.500000, ZIC, 199, 8, 24.875000, ZIP, 411, 12, 34.250000, 
trial0041324, AA, 378, 10, 37.800000, GDX, 0, 2, 0.000000, ZIC, 219, 8, 27.375000, ZIP, 624, 12, 52.000000, 
trial0041325, AA, 455, 10, 45.500000, GDX, 103, 2, 51.500000, ZIC, 247, 8, 30.875000, ZIP, 370, 12, 30.833333, 
trial0041326, AA, 589, 10, 58.900000, GDX, 0, 2, 0.000000, ZIC, 394, 8, 49.250000, ZIP, 197, 12, 16.416667, 
trial0041327, AA, 371, 10, 37.100000, GDX, 142, 2, 71.000000, ZIC, 465, 8, 58.125000, ZIP, 157, 12, 13.083333, 
trial0041328, AA, 206, 10, 20.600000, GDX, 133, 2, 66.500000, ZIC, 392, 8, 49.000000, ZIP, 503, 12, 41.916667, 
trial0041329, AA, 326, 10, 32.600000, GDX, 82, 2, 41.000000, ZIC, 215, 8, 26.875000, ZIP, 603, 12, 50.250000, 
trial0041330, AA, 393, 10, 39.300000, GDX, 17, 2, 8.500000, ZIC, 252, 8, 31.500000, ZIP, 481, 12, 40.083333, 
trial0041331, AA, 512, 10, 51.200000, GDX, 53, 2, 26.500000, ZIC, 497, 8, 62.125000, ZIP, 132, 12, 11.000000, 
trial0041332, AA, 456, 10, 45.600000, GDX, 113, 2, 56.500000, ZIC, 161, 8, 20.125000, ZIP, 425, 12, 35.416667, 
trial0041333, AA, 325, 10, 32.500000, GDX, 185, 2, 92.500000, ZIC, 281, 8, 35.125000, ZIP, 416, 12, 34.666667, 
trial0041334, AA, 446, 10, 44.600000, GDX, 79, 2, 39.500000, ZIC, 216, 8, 27.000000, ZIP, 504, 12, 42.000000, 
trial0041335, AA, 544, 10, 54.400000, GDX, 146, 2, 73.000000, ZIC, 89, 8, 11.125000, ZIP, 484, 12, 40.333333, 
trial0041336, AA, 367, 10, 36.700000, GDX, 232, 2, 116.000000, ZIC, 216, 8, 27.000000, ZIP, 438, 12, 36.500000, 
trial0041337, AA, 396, 10, 39.600000, GDX, 0, 2, 0.000000, ZIC, 346, 8, 43.250000, ZIP, 489, 12, 40.750000, 
trial0041338, AA, 489, 10, 48.900000, GDX, 0, 2, 0.000000, ZIC, 229, 8, 28.625000, ZIP, 455, 12, 37.916667, 
trial0041339, AA, 148, 10, 14.800000, GDX, 163, 2, 81.500000, ZIC, 363, 8, 45.375000, ZIP, 438, 12, 36.500000, 
trial0041340, AA, 506, 10, 50.600000, GDX, 0, 2, 0.000000, ZIC, 108, 8, 13.500000, ZIP, 596, 12, 49.666667, 
trial0041341, AA, 574, 10, 57.400000, GDX, 133, 2, 66.500000, ZIC, 533, 8, 66.625000, ZIP, 778, 12, 64.833333, 
trial0041342, AA, 1119, 10, 111.900000, GDX, 111, 2, 55.500000, ZIC, 570, 8, 71.250000, ZIP, 468, 12, 39.000000, 
trial0041343, AA, 589, 10, 58.900000, GDX, 24, 2, 12.000000, ZIC, 532, 8, 66.500000, ZIP, 993, 12, 82.750000, 
trial0041344, AA, 630, 10, 63.000000, GDX, 62, 2, 31.000000, ZIC, 1226, 8, 153.250000, ZIP, 302, 12, 25.166667, 
trial0041345, AA, 745, 10, 74.500000, GDX, 125, 2, 62.500000, ZIC, 307, 8, 38.375000, ZIP, 1092, 12, 91.000000, 
trial0041346, AA, 500, 10, 50.000000, GDX, 369, 2, 184.500000, ZIC, 516, 8, 64.500000, ZIP, 859, 12, 71.583333, 
trial0041347, AA, 1024, 10, 102.400000, GDX, 12, 2, 6.000000, ZIC, 570, 8, 71.250000, ZIP, 602, 12, 50.166667, 
trial0041348, AA, 590, 10, 59.000000, GDX, 0, 2, 0.000000, ZIC, 442, 8, 55.250000, ZIP, 1164, 12, 97.000000, 
trial0041349, AA, 538, 10, 53.800000, GDX, 345, 2, 172.500000, ZIC, 642, 8, 80.250000, ZIP, 672, 12, 56.000000, 
trial0041350, AA, 1009, 10, 100.900000, GDX, 138, 2, 69.000000, ZIC, 147, 8, 18.375000, ZIP, 870, 12, 72.500000, 
trial0041351, AA, 336, 10, 33.600000, GDX, 192, 2, 96.000000, ZIC, 604, 8, 75.500000, ZIP, 993, 12, 82.750000, 
trial0041352, AA, 809, 10, 80.900000, GDX, 139, 2, 69.500000, ZIC, 743, 8, 92.875000, ZIP, 446, 12, 37.166667, 
trial0041353, AA, 1021, 10, 102.100000, GDX, 68, 2, 34.000000, ZIC, 602, 8, 75.250000, ZIP, 471, 12, 39.250000, 
trial0041354, AA, 773, 10, 77.300000, GDX, 90, 2, 45.000000, ZIC, 623, 8, 77.875000, ZIP, 587, 12, 48.916667, 
trial0041355, AA, 267, 10, 26.700000, GDX, 0, 2, 0.000000, ZIC, 627, 8, 78.375000, ZIP, 790, 12, 65.833333, 
trial0041356, AA, 418, 10, 41.800000, GDX, 220, 2, 110.000000, ZIC, 467, 8, 58.375000, ZIP, 912, 12, 76.000000, 
trial0041357, AA, 854, 10, 85.400000, GDX, 126, 2, 63.000000, ZIC, 231, 8, 28.875000, ZIP, 819, 12, 68.250000, 
trial0041358, AA, 665, 10, 66.500000, GDX, 240, 2, 120.000000, ZIC, 288, 8, 36.000000, ZIP, 810, 12, 67.500000, 
trial0041359, AA, 462, 10, 46.200000, GDX, 115, 2, 57.500000, ZIC, 355, 8, 44.375000, ZIP, 855, 12, 71.250000, 
trial0041360, AA, 643, 10, 64.300000, GDX, 73, 2, 36.500000, ZIC, 492, 8, 61.500000, ZIP, 950, 12, 79.166667, 
trial0041361, AA, 657, 10, 65.700000, GDX, 101, 2, 50.500000, ZIC, 385, 8, 48.125000, ZIP, 663, 12, 55.250000, 
trial0041362, AA, 418, 10, 41.800000, GDX, 258, 2, 129.000000, ZIC, 272, 8, 34.000000, ZIP, 1237, 12, 103.083333, 
trial0041363, AA, 425, 10, 42.500000, GDX, 0, 2, 0.000000, ZIC, 373, 8, 46.625000, ZIP, 1056, 12, 88.000000, 
trial0041364, AA, 1242, 10, 124.200000, GDX, 78, 2, 39.000000, ZIC, 506, 8, 63.250000, ZIP, 366, 12, 30.500000, 
trial0041365, AA, 859, 10, 85.900000, GDX, 113, 2, 56.500000, ZIC, 589, 8, 73.625000, ZIP, 446, 12, 37.166667, 
trial0041366, AA, 937, 10, 93.700000, GDX, 134, 2, 67.000000, ZIC, 428, 8, 53.500000, ZIP, 745, 12, 62.083333, 
trial0041367, AA, 456, 10, 45.600000, GDX, 141, 2, 70.500000, ZIC, 588, 8, 73.500000, ZIP, 572, 12, 47.666667, 
trial0041368, AA, 539, 10, 53.900000, GDX, 276, 2, 138.000000, ZIC, 350, 8, 43.750000, ZIP, 752, 12, 62.666667, 
trial0041369, AA, 1144, 10, 114.400000, GDX, 126, 2, 63.000000, ZIC, 172, 8, 21.500000, ZIP, 684, 12, 57.000000, 
trial0041370, AA, 1330, 10, 133.000000, GDX, 0, 2, 0.000000, ZIC, 379, 8, 47.375000, ZIP, 428, 12, 35.666667, 
trial0041371, AA, 502, 10, 50.200000, GDX, 32, 2, 16.000000, ZIC, 81, 8, 10.125000, ZIP, 1054, 12, 87.833333, 
trial0041372, AA, 371, 10, 37.100000, GDX, 110, 2, 55.000000, ZIC, 550, 8, 68.750000, ZIP, 691, 12, 57.583333, 
trial0041373, AA, 774, 10, 77.400000, GDX, 91, 2, 45.500000, ZIC, 752, 8, 94.000000, ZIP, 326, 12, 27.166667, 
trial0041374, AA, 668, 10, 66.800000, GDX, 380, 2, 190.000000, ZIC, 151, 8, 18.875000, ZIP, 610, 12, 50.833333, 
trial0041375, AA, 658, 10, 65.800000, GDX, 192, 2, 96.000000, ZIC, 359, 8, 44.875000, ZIP, 640, 12, 53.333333, 
trial0041376, AA, 221, 10, 22.100000, GDX, 180, 2, 90.000000, ZIC, 493, 8, 61.625000, ZIP, 856, 12, 71.333333, 
trial0041377, AA, 296, 10, 29.600000, GDX, 204, 2, 102.000000, ZIC, 907, 8, 113.375000, ZIP, 556, 12, 46.333333, 
trial0041378, AA, 232, 10, 23.200000, GDX, 267, 2, 133.500000, ZIC, 827, 8, 103.375000, ZIP, 518, 12, 43.166667, 
trial0041379, AA, 425, 10, 42.500000, GDX, 372, 2, 186.000000, ZIC, 530, 8, 66.250000, ZIP, 653, 12, 54.416667, 
trial0041380, AA, 435, 10, 43.500000, GDX, 162, 2, 81.000000, ZIC, 387, 8, 48.375000, ZIP, 766, 12, 63.833333, 
trial0041381, AA, 97, 10, 9.700000, GDX, 0, 2, 0.000000, ZIC, 305, 8, 38.125000, ZIP, 891, 12, 74.250000, 
trial0041382, AA, 551, 10, 55.100000, GDX, 228, 2, 114.000000, ZIC, 145, 8, 18.125000, ZIP, 718, 12, 59.833333, 
trial0041383, AA, 148, 10, 14.800000, GDX, 285, 2, 142.500000, ZIC, 683, 8, 85.375000, ZIP, 516, 12, 43.000000, 
trial0041384, AA, 629, 10, 62.900000, GDX, 251, 2, 125.500000, ZIC, 520, 8, 65.000000, ZIP, 294, 12, 24.500000, 
trial0041385, AA, 406, 10, 40.600000, GDX, 155, 2, 77.500000, ZIC, 800, 8, 100.000000, ZIP, 367, 12, 30.583333, 
trial0041386, AA, 1014, 10, 101.400000, GDX, 0, 2, 0.000000, ZIC, 145, 8, 18.125000, ZIP, 452, 12, 37.666667, 
trial0041387, AA, 738, 10, 73.800000, GDX, 0, 2, 0.000000, ZIC, 391, 8, 48.875000, ZIP, 740, 12, 61.666667, 
trial0041388, AA, 649, 10, 64.900000, GDX, 0, 2, 0.000000, ZIC, 416, 8, 52.000000, ZIP, 726, 12, 60.500000, 
trial0041389, AA, 457, 10, 45.700000, GDX, 0, 2, 0.000000, ZIC, 450, 8, 56.250000, ZIP, 922, 12, 76.833333, 
trial0041390, AA, 448, 10, 44.800000, GDX, 364, 2, 182.000000, ZIC, 172, 8, 21.500000, ZIP, 848, 12, 70.666667, 
trial0041391, AA, 441, 10, 44.100000, GDX, 0, 2, 0.000000, ZIC, 640, 8, 80.000000, ZIP, 851, 12, 70.916667, 
trial0041392, AA, 339, 10, 33.900000, GDX, 99, 2, 49.500000, ZIC, 479, 8, 59.875000, ZIP, 865, 12, 72.083333, 
trial0041393, AA, 660, 10, 66.000000, GDX, 151, 2, 75.500000, ZIC, 242, 8, 30.250000, ZIP, 832, 12, 69.333333, 
trial0041394, AA, 467, 10, 46.700000, GDX, 0, 2, 0.000000, ZIC, 762, 8, 95.250000, ZIP, 552, 12, 46.000000, 
trial0041395, AA, 347, 10, 34.700000, GDX, 28, 2, 14.000000, ZIC, 480, 8, 60.000000, ZIP, 990, 12, 82.500000, 
trial0041396, AA, 975, 10, 97.500000, GDX, 60, 2, 30.000000, ZIC, 555, 8, 69.375000, ZIP, 240, 12, 20.000000, 
trial0041397, AA, 760, 10, 76.000000, GDX, 178, 2, 89.000000, ZIC, 101, 8, 12.625000, ZIP, 780, 12, 65.000000, 
trial0041398, AA, 764, 10, 76.400000, GDX, 174, 2, 87.000000, ZIC, 147, 8, 18.375000, ZIP, 583, 12, 48.583333, 
trial0041399, AA, 475, 10, 47.500000, GDX, 100, 2, 50.000000, ZIC, 332, 8, 41.500000, ZIP, 797, 12, 66.416667, 
trial0041400, AA, 750, 10, 75.000000, GDX, 108, 2, 54.000000, ZIC, 188, 8, 23.500000, ZIP, 557, 12, 46.416667, 
