trial0026101, AA, 235, 6, 39.166667, GDX, 119, 2, 59.500000, ZIC, 1569, 22, 71.318182, ZIP, 280, 2, 140.000000, 
trial0026289, AA, 704, 6, 117.333333, GDX, 499, 2, 249.500000, ZIC, 1912, 22, 86.909091, ZIP, 133, 2, 66.500000, 
trial0026290, AA, 86, 6, 14.333333, GDX, 327, 2, 163.500000, ZIC, 2184, 22, 99.272727, ZIP, 40, 2, 20.000000, 
trial0026291, AA, 241, 6, 40.166667, GDX, 557, 2, 278.500000, ZIC, 1740, 22, 79.090909, ZIP, 173, 2, 86.500000, 
trial0026292, AA, 50, 6, 8.333333, GDX, 81, 2, 40.500000, ZIC, 1531, 22, 69.590909, ZIP, 787, 2, 393.500000, 
trial0026293, AA, 840, 6, 140.000000, GDX, 317, 2, 158.500000, ZIC, 1800, 22, 81.818182, ZIP, 422, 2, 211.000000, 
trial0026294, AA, 101, 6, 16.833333, GDX, 451, 2, 225.500000, ZIC, 2074, 22, 94.272727, ZIP, 75, 2, 37.500000, 
trial0026295, AA, 330, 6, 55.000000, GDX, 580, 2, 290.000000, ZIC, 1984, 22, 90.181818, ZIP, 32, 2, 16.000000, 
trial0026296, AA, 870, 6, 145.000000, GDX, 253, 2, 126.500000, ZIC, 1574, 22, 71.545455, ZIP, 0, 2, 0.000000, 
trial0026297, AA, 841, 6, 140.166667, GDX, 76, 2, 38.000000, ZIC, 1773, 22, 80.590909, ZIP, 350, 2, 175.000000, 
trial0026298, AA, 541, 6, 90.166667, GDX, 511, 2, 255.500000, ZIC, 2034, 22, 92.454545, ZIP, 98, 2, 49.000000, 
trial0026299, AA, 1148, 6, 191.333333, GDX, 196, 2, 98.000000, ZIC, 1626, 22, 73.909091, ZIP, 29, 2, 14.500000, 
trial0026300, AA, 608, 6, 101.333333, GDX, 320, 2, 160.000000, ZIC, 1798, 22, 81.727273, ZIP, 241, 2, 120.500000, 
trial0026301, AA, 655, 6, 109.166667, GDX, 90, 2, 45.000000, ZIC, 1939, 22, 88.136364, ZIP, 281, 2, 140.500000, 
trial0026302, AA, 787, 6, 131.166667, GDX, 269, 2, 134.500000, ZIC, 2060, 22, 93.636364, ZIP, 21, 2, 10.500000, 
trial0026303, AA, 1227, 6, 204.500000, GDX, 0, 2, 0.000000, ZIC, 1582, 22, 71.909091, ZIP, 66, 2, 33.000000, 
trial0026304, AA, 653, 6, 108.833333, GDX, 63, 2, 31.500000, ZIC, 1331, 22, 60.500000, ZIP, 543, 2, 271.500000, 
trial0026305, AA, 1412, 6, 235.333333, GDX, 121, 2, 60.500000, ZIC, 1420, 22, 64.545455, ZIP, 173, 2, 86.500000, 
trial0026306, AA, 410, 6, 68.333333, GDX, 423, 2, 211.500000, ZIC, 2465, 22, 112.045455, ZIP, 193, 2, 96.500000, 
trial0026307, AA, 368, 6, 61.333333, GDX, 0, 2, 0.000000, ZIC, 2130, 22, 96.818182, ZIP, 295, 2, 147.500000, 
trial0026308, AA, 423, 6, 70.500000, GDX, 141, 2, 70.500000, ZIC, 2021, 22, 91.863636, ZIP, 197, 2, 98.500000, 
trial0026309, AA, 657, 6, 109.500000, GDX, 0, 2, 0.000000, ZIC, 2172, 22, 98.727273, ZIP, 0, 2, 0.000000, 
trial0026310, AA, 998, 6, 166.333333, GDX, 250, 2, 125.000000, ZIC, 1884, 22, 85.636364, ZIP, 368, 2, 184.000000, 
trial0026311, AA, 831, 6, 138.500000, GDX, 8, 2, 4.000000, ZIC, 1438, 22, 65.363636, ZIP, 1, 2, 0.500000, 
trial0026312, AA, 618, 6, 103.000000, GDX, 388, 2, 194.000000, ZIC, 933, 22, 42.409091, ZIP, 669, 2, 334.500000, 
trial0026313, AA, 928, 6, 154.666667, GDX, 82, 2, 41.000000, ZIC, 1464, 22, 66.545455, ZIP, 10, 2, 5.000000, 
trial0026314, AA, 22, 6, 3.666667, GDX, 245, 2, 122.500000, ZIC, 2147, 22, 97.590909, ZIP, 352, 2, 176.000000, 
trial0026315, AA, 1368, 6, 228.000000, GDX, 146, 2, 73.000000, ZIC, 779, 22, 35.409091, ZIP, 294, 2, 147.000000, 
trial0026316, AA, 607, 6, 101.166667, GDX, 19, 2, 9.500000, ZIC, 1918, 22, 87.181818, ZIP, 324, 2, 162.000000, 
trial0026317, AA, 384, 6, 64.000000, GDX, 0, 2, 0.000000, ZIC, 1992, 22, 90.545455, ZIP, 65, 2, 32.500000, 
trial0026318, AA, 869, 6, 144.833333, GDX, 415, 2, 207.500000, ZIC, 1685, 22, 76.590909, ZIP, 84, 2, 42.000000, 
trial0026319, AA, 353, 6, 58.833333, GDX, 589, 2, 294.500000, ZIC, 1794, 22, 81.545455, ZIP, 412, 2, 206.000000, 
trial0026320, AA, 381, 6, 63.500000, GDX, 39, 2, 19.500000, ZIC, 1753, 22, 79.681818, ZIP, 140, 2, 70.000000, 
trial0026321, AA, 967, 6, 161.166667, GDX, 35, 2, 17.500000, ZIC, 1537, 22, 69.863636, ZIP, 644, 2, 322.000000, 
trial0026322, AA, 425, 6, 70.833333, GDX, 0, 2, 0.000000, ZIC, 1249, 22, 56.772727, ZIP, 572, 2, 286.000000, 
trial0026323, AA, 112, 6, 18.666667, GDX, 218, 2, 109.000000, ZIC, 1972, 22, 89.636364, ZIP, 328, 2, 164.000000, 
trial0026324, AA, 519, 6, 86.500000, GDX, 278, 2, 139.000000, ZIC, 1598, 22, 72.636364, ZIP, 231, 2, 115.500000, 
trial0026325, AA, 341, 6, 56.833333, GDX, 365, 2, 182.500000, ZIC, 1562, 22, 71.000000, ZIP, 613, 2, 306.500000, 
trial0026326, AA, 1115, 6, 185.833333, GDX, 132, 2, 66.000000, ZIC, 1110, 22, 50.454545, ZIP, 368, 2, 184.000000, 
trial0026327, AA, 1000, 6, 166.666667, GDX, 486, 2, 243.000000, ZIC, 1328, 22, 60.363636, ZIP, 51, 2, 25.500000, 
trial0026328, AA, 734, 6, 122.333333, GDX, 124, 2, 62.000000, ZIC, 1501, 22, 68.227273, ZIP, 1, 2, 0.500000, 
trial0026329, AA, 601, 6, 100.166667, GDX, 32, 2, 16.000000, ZIC, 1928, 22, 87.636364, ZIP, 364, 2, 182.000000, 
trial0026330, AA, 500, 6, 83.333333, GDX, 241, 2, 120.500000, ZIC, 1629, 22, 74.045455, ZIP, 327, 2, 163.500000, 
trial0026331, AA, 742, 6, 123.666667, GDX, 880, 2, 440.000000, ZIC, 1630, 22, 74.090909, ZIP, 129, 2, 64.500000, 
trial0026332, AA, 643, 6, 107.166667, GDX, 468, 2, 234.000000, ZIC, 1719, 22, 78.136364, ZIP, 68, 2, 34.000000, 
trial0026333, AA, 644, 6, 107.333333, GDX, 515, 2, 257.500000, ZIC, 1433, 22, 65.136364, ZIP, 175, 2, 87.500000, 
trial0026334, AA, 656, 6, 109.333333, GDX, 383, 2, 191.500000, ZIC, 2102, 22, 95.545455, ZIP, 76, 2, 38.000000, 
trial0026335, AA, 1042, 6, 173.666667, GDX, 208, 2, 104.000000, ZIC, 1586, 22, 72.090909, ZIP, 14, 2, 7.000000, 
trial0026336, AA, 848, 6, 141.333333, GDX, 272, 2, 136.000000, ZIC, 1660, 22, 75.454545, ZIP, 214, 2, 107.000000, 
trial0026337, AA, 828, 6, 138.000000, GDX, 307, 2, 153.500000, ZIC, 1129, 22, 51.318182, ZIP, 39, 2, 19.500000, 
trial0026338, AA, 601, 6, 100.166667, GDX, 130, 2, 65.000000, ZIC, 1340, 22, 60.909091, ZIP, 293, 2, 146.500000, 
trial0026339, AA, 647, 6, 107.833333, GDX, 405, 2, 202.500000, ZIC, 1979, 22, 89.954545, ZIP, 66, 2, 33.000000, 
trial0026340, AA, 768, 6, 128.000000, GDX, 20, 2, 10.000000, ZIC, 1758, 22, 79.909091, ZIP, 1, 2, 0.500000, 
trial0026341, AA, 1172, 6, 195.333333, GDX, 313, 2, 156.500000, ZIC, 2539, 22, 115.409091, ZIP, 261, 2, 130.500000, 
trial0026342, AA, 816, 6, 136.000000, GDX, 566, 2, 283.000000, ZIC, 2714, 22, 123.363636, ZIP, 186, 2, 93.000000, 
trial0026343, AA, 577, 6, 96.166667, GDX, 6, 2, 3.000000, ZIC, 3091, 22, 140.500000, ZIP, 574, 2, 287.000000, 
trial0026344, AA, 1729, 6, 288.166667, GDX, 226, 2, 113.000000, ZIC, 2371, 22, 107.772727, ZIP, 372, 2, 186.000000, 
trial0026345, AA, 625, 6, 104.166667, GDX, 286, 2, 143.000000, ZIC, 2858, 22, 129.909091, ZIP, 497, 2, 248.500000, 
trial0026346, AA, 1200, 6, 200.000000, GDX, 622, 2, 311.000000, ZIC, 2185, 22, 99.318182, ZIP, 616, 2, 308.000000, 
trial0026347, AA, 1351, 6, 225.166667, GDX, 974, 2, 487.000000, ZIC, 2165, 22, 98.409091, ZIP, 0, 2, 0.000000, 
trial0026348, AA, 788, 6, 131.333333, GDX, 414, 2, 207.000000, ZIC, 2784, 22, 126.545455, ZIP, 630, 2, 315.000000, 
trial0026349, AA, 1281, 6, 213.500000, GDX, 443, 2, 221.500000, ZIC, 2325, 22, 105.681818, ZIP, 3, 2, 1.500000, 
trial0026350, AA, 1264, 6, 210.666667, GDX, 32, 2, 16.000000, ZIC, 3006, 22, 136.636364, ZIP, 0, 2, 0.000000, 
trial0026351, AA, 1103, 6, 183.833333, GDX, 0, 2, 0.000000, ZIC, 3037, 22, 138.045455, ZIP, 231, 2, 115.500000, 
trial0026352, AA, 1169, 6, 194.833333, GDX, 44, 2, 22.000000, ZIC, 3108, 22, 141.272727, ZIP, 49, 2, 24.500000, 
trial0026353, AA, 965, 6, 160.833333, GDX, 557, 2, 278.500000, ZIC, 2744, 22, 124.727273, ZIP, 594, 2, 297.000000, 
trial0026354, AA, 752, 6, 125.333333, GDX, 436, 2, 218.000000, ZIC, 2565, 22, 116.590909, ZIP, 394, 2, 197.000000, 
trial0026355, AA, 509, 6, 84.833333, GDX, 55, 2, 27.500000, ZIC, 2847, 22, 129.409091, ZIP, 339, 2, 169.500000, 
trial0026356, AA, 955, 6, 159.166667, GDX, 330, 2, 165.000000, ZIC, 2677, 22, 121.681818, ZIP, 12, 2, 6.000000, 
trial0026357, AA, 1112, 6, 185.333333, GDX, 240, 2, 120.000000, ZIC, 3489, 22, 158.590909, ZIP, 23, 2, 11.500000, 
trial0026358, AA, 410, 6, 68.333333, GDX, 62, 2, 31.000000, ZIC, 3174, 22, 144.272727, ZIP, 700, 2, 350.000000, 
trial0026359, AA, 792, 6, 132.000000, GDX, 1086, 2, 543.000000, ZIC, 2459, 22, 111.772727, ZIP, 223, 2, 111.500000, 
trial0026360, AA, 958, 6, 159.666667, GDX, 999, 2, 499.500000, ZIC, 2493, 22, 113.318182, ZIP, 0, 2, 0.000000, 
trial0026361, AA, 713, 6, 118.833333, GDX, 78, 2, 39.000000, ZIC, 3273, 22, 148.772727, ZIP, 2, 2, 1.000000, 
trial0026362, AA, 965, 6, 160.833333, GDX, 330, 2, 165.000000, ZIC, 2245, 22, 102.045455, ZIP, 304, 2, 152.000000, 
trial0026363, AA, 666, 6, 111.000000, GDX, 0, 2, 0.000000, ZIC, 3078, 22, 139.909091, ZIP, 0, 2, 0.000000, 
trial0026364, AA, 1380, 6, 230.000000, GDX, 446, 2, 223.000000, ZIC, 2591, 22, 117.772727, ZIP, 0, 2, 0.000000, 
trial0026365, AA, 1141, 6, 190.166667, GDX, 8, 2, 4.000000, ZIC, 2349, 22, 106.772727, ZIP, 118, 2, 59.000000, 
trial0026366, AA, 495, 6, 82.500000, GDX, 508, 2, 254.000000, ZIC, 2051, 22, 93.227273, ZIP, 358, 2, 179.000000, 
trial0026367, AA, 522, 6, 87.000000, GDX, 525, 2, 262.500000, ZIC, 2935, 22, 133.409091, ZIP, 51, 2, 25.500000, 
trial0026368, AA, 694, 6, 115.666667, GDX, 317, 2, 158.500000, ZIC, 2377, 22, 108.045455, ZIP, 1023, 2, 511.500000, 
trial0026369, AA, 412, 6, 68.666667, GDX, 625, 2, 312.500000, ZIC, 3314, 22, 150.636364, ZIP, 526, 2, 263.000000, 
trial0026370, AA, 1479, 6, 246.500000, GDX, 659, 2, 329.500000, ZIC, 2767, 22, 125.772727, ZIP, 881, 2, 440.500000, 
trial0026371, AA, 1419, 6, 236.500000, GDX, 9, 2, 4.500000, ZIC, 2030, 22, 92.272727, ZIP, 330, 2, 165.000000, 
trial0026372, AA, 235, 6, 39.166667, GDX, 71, 2, 35.500000, ZIC, 2380, 22, 108.181818, ZIP, 803, 2, 401.500000, 
trial0026373, AA, 876, 6, 146.000000, GDX, 299, 2, 149.500000, ZIC, 2130, 22, 96.818182, ZIP, 198, 2, 99.000000, 
trial0026374, AA, 1455, 6, 242.500000, GDX, 407, 2, 203.500000, ZIC, 1796, 22, 81.636364, ZIP, 248, 2, 124.000000, 
trial0026375, AA, 460, 6, 76.666667, GDX, 600, 2, 300.000000, ZIC, 2591, 22, 117.772727, ZIP, 0, 2, 0.000000, 
trial0026376, AA, 368, 6, 61.333333, GDX, 578, 2, 289.000000, ZIC, 1886, 22, 85.727273, ZIP, 627, 2, 313.500000, 
trial0026377, AA, 725, 6, 120.833333, GDX, 163, 2, 81.500000, ZIC, 2256, 22, 102.545455, ZIP, 646, 2, 323.000000, 
trial0026378, AA, 1049, 6, 174.833333, GDX, 240, 2, 120.000000, ZIC, 1878, 22, 85.363636, ZIP, 394, 2, 197.000000, 
trial0026379, AA, 1174, 6, 195.666667, GDX, 270, 2, 135.000000, ZIC, 1719, 22, 78.136364, ZIP, 141, 2, 70.500000, 
trial0026380, AA, 1406, 6, 234.333333, GDX, 729, 2, 364.500000, ZIC, 1360, 22, 61.818182, ZIP, 471, 2, 235.500000, 
trial0026381, AA, 499, 6, 83.166667, GDX, 35, 2, 17.500000, ZIC, 2875, 22, 130.681818, ZIP, 456, 2, 228.000000, 
trial0026382, AA, 855, 6, 142.500000, GDX, 0, 2, 0.000000, ZIC, 2583, 22, 117.409091, ZIP, 54, 2, 27.000000, 
trial0026383, AA, 644, 6, 107.333333, GDX, 570, 2, 285.000000, ZIC, 2420, 22, 110.000000, ZIP, 2, 2, 1.000000, 
trial0026384, AA, 850, 6, 141.666667, GDX, 256, 2, 128.000000, ZIC, 2100, 22, 95.454545, ZIP, 388, 2, 194.000000, 
trial0026385, AA, 859, 6, 143.166667, GDX, 147, 2, 73.500000, ZIC, 1598, 22, 72.636364, ZIP, 17, 2, 8.500000, 
trial0026386, AA, 743, 6, 123.833333, GDX, 780, 2, 390.000000, ZIC, 1135, 22, 51.590909, ZIP, 286, 2, 143.000000, 
trial0026387, AA, 455, 6, 75.833333, GDX, 0, 2, 0.000000, ZIC, 1833, 22, 83.318182, ZIP, 328, 2, 164.000000, 
trial0026388, AA, 244, 6, 40.666667, GDX, 34, 2, 17.000000, ZIC, 1776, 22, 80.727273, ZIP, 42, 2, 21.000000, 
trial0026389, AA, 703, 6, 117.166667, GDX, 166, 2, 83.000000, ZIC, 1768, 22, 80.363636, ZIP, 146, 2, 73.000000, 
trial0026390, AA, 859, 6, 143.166667, GDX, 269, 2, 134.500000, ZIC, 1696, 22, 77.090909, ZIP, 285, 2, 142.500000, 
trial0026391, AA, 767, 6, 127.833333, GDX, 32, 2, 16.000000, ZIC, 1971, 22, 89.590909, ZIP, 0, 2, 0.000000, 
trial0026392, AA, 147, 6, 24.500000, GDX, 106, 2, 53.000000, ZIC, 2028, 22, 92.181818, ZIP, 130, 2, 65.000000, 
trial0026393, AA, 1173, 6, 195.500000, GDX, 464, 2, 232.000000, ZIC, 981, 22, 44.590909, ZIP, 258, 2, 129.000000, 
trial0026394, AA, 603, 6, 100.500000, GDX, 376, 2, 188.000000, ZIC, 1973, 22, 89.681818, ZIP, 9, 2, 4.500000, 
trial0026395, AA, 571, 6, 95.166667, GDX, 348, 2, 174.000000, ZIC, 1612, 22, 73.272727, ZIP, 369, 2, 184.500000, 
trial0026396, AA, 1010, 6, 168.333333, GDX, 330, 2, 165.000000, ZIC, 1155, 22, 52.500000, ZIP, 316, 2, 158.000000, 
trial0026397, AA, 883, 6, 147.166667, GDX, 364, 2, 182.000000, ZIC, 1082, 22, 49.181818, ZIP, 293, 2, 146.500000, 
trial0026398, AA, 1274, 6, 212.333333, GDX, 4, 2, 2.000000, ZIC, 1535, 22, 69.772727, ZIP, 182, 2, 91.000000, 
trial0026399, AA, 376, 6, 62.666667, GDX, 273, 2, 136.500000, ZIC, 1316, 22, 59.818182, ZIP, 254, 2, 127.000000, 
trial0026400, AA, 228, 6, 38.000000, GDX, 359, 2, 179.500000, ZIC, 1311, 22, 59.590909, ZIP, 221, 2, 110.500000, 
