trial0004801, AA, 566, 2, 283.000000, GDX, 327, 16, 20.437500, ZIC, 487, 12, 40.583333, ZIP, 290, 2, 145.000000, 
trial0004901, AA, 0, 2, 0.000000, GDX, 1327, 16, 82.937500, ZIC, 361, 12, 30.083333, ZIP, 130, 2, 65.000000, 
trial0004902, AA, 0, 2, 0.000000, GDX, 909, 16, 56.812500, ZIC, 824, 12, 68.666667, ZIP, 229, 2, 114.500000, 
trial0004903, AA, 176, 2, 88.000000, GDX, 912, 16, 57.000000, ZIC, 265, 12, 22.083333, ZIP, 237, 2, 118.500000, 
trial0004904, AA, 218, 2, 109.000000, GDX, 955, 16, 59.687500, ZIC, 791, 12, 65.916667, ZIP, 159, 2, 79.500000, 
trial0004905, AA, 20, 2, 10.000000, GDX, 871, 16, 54.437500, ZIC, 214, 12, 17.833333, ZIP, 208, 2, 104.000000, 
trial0004906, AA, 190, 2, 95.000000, GDX, 1055, 16, 65.937500, ZIC, 513, 12, 42.750000, ZIP, 108, 2, 54.000000, 
trial0004907, AA, 256, 2, 128.000000, GDX, 683, 16, 42.687500, ZIC, 550, 12, 45.833333, ZIP, 18, 2, 9.000000, 
trial0004908, AA, 225, 2, 112.500000, GDX, 731, 16, 45.687500, ZIC, 970, 12, 80.833333, ZIP, 6, 2, 3.000000, 
trial0004909, AA, 0, 2, 0.000000, GDX, 924, 16, 57.750000, ZIC, 292, 12, 24.333333, ZIP, 94, 2, 47.000000, 
trial0004910, AA, 204, 2, 102.000000, GDX, 1194, 16, 74.625000, ZIC, 225, 12, 18.750000, ZIP, 238, 2, 119.000000, 
trial0004911, AA, 95, 2, 47.500000, GDX, 940, 16, 58.750000, ZIC, 266, 12, 22.166667, ZIP, 336, 2, 168.000000, 
trial0004912, AA, 343, 2, 171.500000, GDX, 498, 16, 31.125000, ZIC, 445, 12, 37.083333, ZIP, 22, 2, 11.000000, 
trial0004913, AA, 57, 2, 28.500000, GDX, 1489, 16, 93.062500, ZIC, 143, 12, 11.916667, ZIP, 36, 2, 18.000000, 
trial0004914, AA, 529, 2, 264.500000, GDX, 463, 16, 28.937500, ZIC, 563, 12, 46.916667, ZIP, 127, 2, 63.500000, 
trial0004915, AA, 72, 2, 36.000000, GDX, 921, 16, 57.562500, ZIC, 807, 12, 67.250000, ZIP, 347, 2, 173.500000, 
trial0004916, AA, 389, 2, 194.500000, GDX, 453, 16, 28.312500, ZIC, 924, 12, 77.000000, ZIP, 301, 2, 150.500000, 
trial0004917, AA, 87, 2, 43.500000, GDX, 960, 16, 60.000000, ZIC, 764, 12, 63.666667, ZIP, 173, 2, 86.500000, 
trial0004918, AA, 166, 2, 83.000000, GDX, 727, 16, 45.437500, ZIC, 893, 12, 74.416667, ZIP, 187, 2, 93.500000, 
trial0004919, AA, 45, 2, 22.500000, GDX, 484, 16, 30.250000, ZIC, 202, 12, 16.833333, ZIP, 362, 2, 181.000000, 
trial0004920, AA, 289, 2, 144.500000, GDX, 327, 16, 20.437500, ZIC, 975, 12, 81.250000, ZIP, 15, 2, 7.500000, 
trial0004921, AA, 379, 2, 189.500000, GDX, 915, 16, 57.187500, ZIC, 1637, 12, 136.416667, ZIP, 128, 2, 64.000000, 
trial0004922, AA, 418, 2, 209.000000, GDX, 1647, 16, 102.937500, ZIC, 1006, 12, 83.833333, ZIP, 34, 2, 17.000000, 
trial0004923, AA, 265, 2, 132.500000, GDX, 156, 16, 9.750000, ZIC, 664, 12, 55.333333, ZIP, 55, 2, 27.500000, 
trial0004924, AA, 0, 2, 0.000000, GDX, 1246, 16, 77.875000, ZIC, 623, 12, 51.916667, ZIP, 85, 2, 42.500000, 
trial0004925, AA, 10, 2, 5.000000, GDX, 467, 16, 29.187500, ZIC, 776, 12, 64.666667, ZIP, 327, 2, 163.500000, 
trial0004926, AA, 391, 2, 195.500000, GDX, 1189, 16, 74.312500, ZIC, 812, 12, 67.666667, ZIP, 0, 2, 0.000000, 
trial0004927, AA, 177, 2, 88.500000, GDX, 2190, 16, 136.875000, ZIC, 589, 12, 49.083333, ZIP, 336, 2, 168.000000, 
trial0004928, AA, 149, 2, 74.500000, GDX, 2163, 16, 135.187500, ZIC, 917, 12, 76.416667, ZIP, 95, 2, 47.500000, 
trial0004929, AA, 171, 2, 85.500000, GDX, 403, 16, 25.187500, ZIC, 2025, 12, 168.750000, ZIP, 117, 2, 58.500000, 
trial0004930, AA, 307, 2, 153.500000, GDX, 660, 16, 41.250000, ZIC, 676, 12, 56.333333, ZIP, 385, 2, 192.500000, 
trial0004931, AA, 243, 2, 121.500000, GDX, 1222, 16, 76.375000, ZIC, 1011, 12, 84.250000, ZIP, 198, 2, 99.000000, 
trial0004932, AA, 0, 2, 0.000000, GDX, 834, 16, 52.125000, ZIC, 889, 12, 74.083333, ZIP, 377, 2, 188.500000, 
trial0004933, AA, 263, 2, 131.500000, GDX, 1022, 16, 63.875000, ZIC, 1507, 12, 125.583333, ZIP, 19, 2, 9.500000, 
trial0004934, AA, 823, 2, 411.500000, GDX, 1133, 16, 70.812500, ZIC, 1539, 12, 128.250000, ZIP, 100, 2, 50.000000, 
trial0004935, AA, 0, 2, 0.000000, GDX, 1238, 16, 77.375000, ZIC, 1988, 12, 165.666667, ZIP, 104, 2, 52.000000, 
trial0004936, AA, 218, 2, 109.000000, GDX, 1003, 16, 62.687500, ZIC, 833, 12, 69.416667, ZIP, 0, 2, 0.000000, 
trial0004937, AA, 137, 2, 68.500000, GDX, 1422, 16, 88.875000, ZIC, 1030, 12, 85.833333, ZIP, 346, 2, 173.000000, 
trial0004938, AA, 271, 2, 135.500000, GDX, 1355, 16, 84.687500, ZIC, 805, 12, 67.083333, ZIP, 499, 2, 249.500000, 
trial0004939, AA, 325, 2, 162.500000, GDX, 982, 16, 61.375000, ZIC, 803, 12, 66.916667, ZIP, 245, 2, 122.500000, 
trial0004940, AA, 177, 2, 88.500000, GDX, 1362, 16, 85.125000, ZIC, 750, 12, 62.500000, ZIP, 723, 2, 361.500000, 
trial0004941, AA, 111, 2, 55.500000, GDX, 951, 16, 59.437500, ZIC, 1426, 12, 118.833333, ZIP, 399, 2, 199.500000, 
trial0004942, AA, 42, 2, 21.000000, GDX, 1440, 16, 90.000000, ZIC, 1626, 12, 135.500000, ZIP, 95, 2, 47.500000, 
trial0004943, AA, 921, 2, 460.500000, GDX, 300, 16, 18.750000, ZIC, 1112, 12, 92.666667, ZIP, 454, 2, 227.000000, 
trial0004944, AA, 709, 2, 354.500000, GDX, 1811, 16, 113.187500, ZIC, 838, 12, 69.833333, ZIP, 12, 2, 6.000000, 
trial0004945, AA, 250, 2, 125.000000, GDX, 579, 16, 36.187500, ZIC, 1276, 12, 106.333333, ZIP, 62, 2, 31.000000, 
trial0004946, AA, 0, 2, 0.000000, GDX, 558, 16, 34.875000, ZIC, 2065, 12, 172.083333, ZIP, 212, 2, 106.000000, 
trial0004947, AA, 74, 2, 37.000000, GDX, 1056, 16, 66.000000, ZIC, 1539, 12, 128.250000, ZIP, 127, 2, 63.500000, 
trial0004948, AA, 549, 2, 274.500000, GDX, 1415, 16, 88.437500, ZIC, 739, 12, 61.583333, ZIP, 147, 2, 73.500000, 
trial0004949, AA, 0, 2, 0.000000, GDX, 542, 16, 33.875000, ZIC, 1206, 12, 100.500000, ZIP, 7, 2, 3.500000, 
trial0004950, AA, 85, 2, 42.500000, GDX, 1106, 16, 69.125000, ZIC, 994, 12, 82.833333, ZIP, 186, 2, 93.000000, 
trial0004951, AA, 12, 2, 6.000000, GDX, 102, 16, 6.375000, ZIC, 668, 12, 55.666667, ZIP, 268, 2, 134.000000, 
trial0004952, AA, 126, 2, 63.000000, GDX, 446, 16, 27.875000, ZIC, 194, 12, 16.166667, ZIP, 95, 2, 47.500000, 
trial0004953, AA, 0, 2, 0.000000, GDX, 657, 16, 41.062500, ZIC, 211, 12, 17.583333, ZIP, 56, 2, 28.000000, 
trial0004954, AA, 31, 2, 15.500000, GDX, 698, 16, 43.625000, ZIC, 424, 12, 35.333333, ZIP, 62, 2, 31.000000, 
trial0004955, AA, 295, 2, 147.500000, GDX, 783, 16, 48.937500, ZIC, 500, 12, 41.666667, ZIP, 23, 2, 11.500000, 
trial0004956, AA, 417, 2, 208.500000, GDX, 679, 16, 42.437500, ZIC, 715, 12, 59.583333, ZIP, 324, 2, 162.000000, 
trial0004957, AA, 0, 2, 0.000000, GDX, 603, 16, 37.687500, ZIC, 744, 12, 62.000000, ZIP, 320, 2, 160.000000, 
trial0004958, AA, 88, 2, 44.000000, GDX, 451, 16, 28.187500, ZIC, 453, 12, 37.750000, ZIP, 199, 2, 99.500000, 
trial0004959, AA, 118, 2, 59.000000, GDX, 258, 16, 16.125000, ZIC, 585, 12, 48.750000, ZIP, 373, 2, 186.500000, 
trial0004960, AA, 0, 2, 0.000000, GDX, 572, 16, 35.750000, ZIC, 562, 12, 46.833333, ZIP, 157, 2, 78.500000, 
trial0004961, AA, 93, 2, 46.500000, GDX, 473, 16, 29.562500, ZIC, 643, 12, 53.583333, ZIP, 470, 2, 235.000000, 
trial0004962, AA, 136, 2, 68.000000, GDX, 341, 16, 21.312500, ZIC, 340, 12, 28.333333, ZIP, 104, 2, 52.000000, 
trial0004963, AA, 350, 2, 175.000000, GDX, 895, 16, 55.937500, ZIC, 215, 12, 17.916667, ZIP, 45, 2, 22.500000, 
trial0004964, AA, 32, 2, 16.000000, GDX, 401, 16, 25.062500, ZIC, 558, 12, 46.500000, ZIP, 191, 2, 95.500000, 
trial0004965, AA, 230, 2, 115.000000, GDX, 118, 16, 7.375000, ZIC, 383, 12, 31.916667, ZIP, 233, 2, 116.500000, 
trial0004966, AA, 61, 2, 30.500000, GDX, 506, 16, 31.625000, ZIC, 560, 12, 46.666667, ZIP, 54, 2, 27.000000, 
trial0004967, AA, 97, 2, 48.500000, GDX, 492, 16, 30.750000, ZIC, 555, 12, 46.250000, ZIP, 392, 2, 196.000000, 
trial0004968, AA, 32, 2, 16.000000, GDX, 823, 16, 51.437500, ZIC, 181, 12, 15.083333, ZIP, 116, 2, 58.000000, 
trial0004969, AA, 50, 2, 25.000000, GDX, 642, 16, 40.125000, ZIC, 614, 12, 51.166667, ZIP, 12, 2, 6.000000, 
trial0004970, AA, 27, 2, 13.500000, GDX, 593, 16, 37.062500, ZIC, 655, 12, 54.583333, ZIP, 31, 2, 15.500000, 
trial0004971, AA, 0, 2, 0.000000, GDX, 260, 16, 16.250000, ZIC, 446, 12, 37.166667, ZIP, 263, 2, 131.500000, 
trial0004972, AA, 293, 2, 146.500000, GDX, 216, 16, 13.500000, ZIC, 405, 12, 33.750000, ZIP, 85, 2, 42.500000, 
trial0004973, AA, 0, 2, 0.000000, GDX, 646, 16, 40.375000, ZIC, 519, 12, 43.250000, ZIP, 161, 2, 80.500000, 
trial0004974, AA, 184, 2, 92.000000, GDX, 481, 16, 30.062500, ZIC, 342, 12, 28.500000, ZIP, 316, 2, 158.000000, 
trial0004975, AA, 376, 2, 188.000000, GDX, 423, 16, 26.437500, ZIC, 259, 12, 21.583333, ZIP, 20, 2, 10.000000, 
trial0004976, AA, 0, 2, 0.000000, GDX, 865, 16, 54.062500, ZIC, 300, 12, 25.000000, ZIP, 48, 2, 24.000000, 
trial0004977, AA, 137, 2, 68.500000, GDX, 1027, 16, 64.187500, ZIC, 302, 12, 25.166667, ZIP, 170, 2, 85.000000, 
trial0004978, AA, 199, 2, 99.500000, GDX, 636, 16, 39.750000, ZIC, 163, 12, 13.583333, ZIP, 45, 2, 22.500000, 
trial0004979, AA, 27, 2, 13.500000, GDX, 493, 16, 30.812500, ZIC, 566, 12, 47.166667, ZIP, 206, 2, 103.000000, 
trial0004980, AA, 208, 2, 104.000000, GDX, 585, 16, 36.562500, ZIC, 448, 12, 37.333333, ZIP, 156, 2, 78.000000, 
trial0004981, AA, 11, 2, 5.500000, GDX, 894, 16, 55.875000, ZIC, 530, 12, 44.166667, ZIP, 184, 2, 92.000000, 
trial0004982, AA, 19, 2, 9.500000, GDX, 985, 16, 61.562500, ZIC, 824, 12, 68.666667, ZIP, 0, 2, 0.000000, 
trial0004983, AA, 52, 2, 26.000000, GDX, 1177, 16, 73.562500, ZIC, 660, 12, 55.000000, ZIP, 338, 2, 169.000000, 
trial0004984, AA, 190, 2, 95.000000, GDX, 743, 16, 46.437500, ZIC, 478, 12, 39.833333, ZIP, 0, 2, 0.000000, 
trial0004985, AA, 0, 2, 0.000000, GDX, 334, 16, 20.875000, ZIC, 597, 12, 49.750000, ZIP, 39, 2, 19.500000, 
trial0004986, AA, 22, 2, 11.000000, GDX, 601, 16, 37.562500, ZIC, 966, 12, 80.500000, ZIP, 269, 2, 134.500000, 
trial0004987, AA, 197, 2, 98.500000, GDX, 563, 16, 35.187500, ZIC, 1060, 12, 88.333333, ZIP, 64, 2, 32.000000, 
trial0004988, AA, 278, 2, 139.000000, GDX, 536, 16, 33.500000, ZIC, 600, 12, 50.000000, ZIP, 4, 2, 2.000000, 
trial0004989, AA, 281, 2, 140.500000, GDX, 1390, 16, 86.875000, ZIC, 755, 12, 62.916667, ZIP, 370, 2, 185.000000, 
