trial0057001, AA, 17, 12, 1.416667, GDX, 24, 6, 4.000000, ZIC, 32, 10, 3.200000, ZIP, 9, 4, 2.250000, 
trial0057191, AA, 63, 12, 5.250000, GDX, 7, 6, 1.166667, ZIC, 52, 10, 5.200000, ZIP, 0, 4, 0.000000, 
trial0057192, AA, 23, 12, 1.916667, GDX, 26, 6, 4.333333, ZIC, 23, 10, 2.300000, ZIP, 26, 4, 6.500000, 
trial0057193, AA, 54, 12, 4.500000, GDX, 12, 6, 2.000000, ZIC, 34, 10, 3.400000, ZIP, 33, 4, 8.250000, 
trial0057194, AA, 37, 12, 3.083333, GDX, 5, 6, 0.833333, ZIC, 33, 10, 3.300000, ZIP, 33, 4, 8.250000, 
trial0057195, AA, 43, 12, 3.583333, GDX, 0, 6, 0.000000, ZIC, 55, 10, 5.500000, ZIP, 22, 4, 5.500000, 
trial0057196, AA, 49, 12, 4.083333, GDX, 25, 6, 4.166667, ZIC, 43, 10, 4.300000, ZIP, 14, 4, 3.500000, 
trial0057197, AA, 33, 12, 2.750000, GDX, 8, 6, 1.333333, ZIC, 65, 10, 6.500000, ZIP, 21, 4, 5.250000, 
trial0057198, AA, 17, 12, 1.416667, GDX, 20, 6, 3.333333, ZIC, 67, 10, 6.700000, ZIP, 22, 4, 5.500000, 
trial0057199, AA, 37, 12, 3.083333, GDX, 20, 6, 3.333333, ZIC, 60, 10, 6.000000, ZIP, 16, 4, 4.000000, 
trial0057200, AA, 63, 12, 5.250000, GDX, 3, 6, 0.500000, ZIC, 42, 10, 4.200000, ZIP, 18, 4, 4.500000, 
trial0057201, AA, 76, 12, 6.333333, GDX, 11, 6, 1.833333, ZIC, 15, 10, 1.500000, ZIP, 4, 4, 1.000000, 
trial0057202, AA, 44, 12, 3.666667, GDX, 21, 6, 3.500000, ZIC, 17, 10, 1.700000, ZIP, 30, 4, 7.500000, 
trial0057203, AA, 43, 12, 3.583333, GDX, 27, 6, 4.500000, ZIC, 29, 10, 2.900000, ZIP, 18, 4, 4.500000, 
trial0057204, AA, 52, 12, 4.333333, GDX, 28, 6, 4.666667, ZIC, 7, 10, 0.700000, ZIP, 25, 4, 6.250000, 
trial0057205, AA, 57, 12, 4.750000, GDX, 36, 6, 6.000000, ZIC, 21, 10, 2.100000, ZIP, 11, 4, 2.750000, 
trial0057206, AA, 56, 12, 4.666667, GDX, 29, 6, 4.833333, ZIC, 32, 10, 3.200000, ZIP, 7, 4, 1.750000, 
trial0057207, AA, 48, 12, 4.000000, GDX, 22, 6, 3.666667, ZIC, 54, 10, 5.400000, ZIP, 0, 4, 0.000000, 
trial0057208, AA, 49, 12, 4.083333, GDX, 13, 6, 2.166667, ZIC, 25, 10, 2.500000, ZIP, 35, 4, 8.750000, 
trial0057209, AA, 21, 12, 1.750000, GDX, 24, 6, 4.000000, ZIC, 60, 10, 6.000000, ZIP, 16, 4, 4.000000, 
trial0057210, AA, 32, 12, 2.666667, GDX, 52, 6, 8.666667, ZIC, 29, 10, 2.900000, ZIP, 9, 4, 2.250000, 
trial0057211, AA, 132, 12, 11.000000, GDX, 145, 6, 24.166667, ZIC, 83, 10, 8.300000, ZIP, 74, 4, 18.500000, 
trial0057212, AA, 158, 12, 13.166667, GDX, 104, 6, 17.333333, ZIC, 169, 10, 16.900000, ZIP, 10, 4, 2.500000, 
trial0057213, AA, 126, 12, 10.500000, GDX, 54, 6, 9.000000, ZIC, 156, 10, 15.600000, ZIP, 84, 4, 21.000000, 
trial0057214, AA, 191, 12, 15.916667, GDX, 67, 6, 11.166667, ZIC, 147, 10, 14.700000, ZIP, 15, 4, 3.750000, 
trial0057215, AA, 176, 12, 14.666667, GDX, 51, 6, 8.500000, ZIC, 91, 10, 9.100000, ZIP, 123, 4, 30.750000, 
trial0057216, AA, 141, 12, 11.750000, GDX, 21, 6, 3.500000, ZIC, 174, 10, 17.400000, ZIP, 70, 4, 17.500000, 
trial0057217, AA, 144, 12, 12.000000, GDX, 64, 6, 10.666667, ZIC, 166, 10, 16.600000, ZIP, 11, 4, 2.750000, 
trial0057218, AA, 154, 12, 12.833333, GDX, 60, 6, 10.000000, ZIC, 157, 10, 15.700000, ZIP, 63, 4, 15.750000, 
trial0057219, AA, 100, 12, 8.333333, GDX, 57, 6, 9.500000, ZIC, 143, 10, 14.300000, ZIP, 92, 4, 23.000000, 
trial0057220, AA, 110, 12, 9.166667, GDX, 66, 6, 11.000000, ZIC, 167, 10, 16.700000, ZIP, 63, 4, 15.750000, 
trial0057221, AA, 95, 12, 7.916667, GDX, 9, 6, 1.500000, ZIC, 194, 10, 19.400000, ZIP, 101, 4, 25.250000, 
trial0057222, AA, 119, 12, 9.916667, GDX, 55, 6, 9.166667, ZIC, 132, 10, 13.200000, ZIP, 114, 4, 28.500000, 
trial0057223, AA, 181, 12, 15.083333, GDX, 48, 6, 8.000000, ZIC, 120, 10, 12.000000, ZIP, 64, 4, 16.000000, 
trial0057224, AA, 8, 12, 0.666667, GDX, 73, 6, 12.166667, ZIC, 259, 10, 25.900000, ZIP, 66, 4, 16.500000, 
trial0057225, AA, 245, 12, 20.416667, GDX, 38, 6, 6.333333, ZIC, 37, 10, 3.700000, ZIP, 107, 4, 26.750000, 
trial0057226, AA, 145, 12, 12.083333, GDX, 138, 6, 23.000000, ZIC, 101, 10, 10.100000, ZIP, 43, 4, 10.750000, 
trial0057227, AA, 145, 12, 12.083333, GDX, 64, 6, 10.666667, ZIC, 155, 10, 15.500000, ZIP, 63, 4, 15.750000, 
trial0057228, AA, 231, 12, 19.250000, GDX, 73, 6, 12.166667, ZIC, 58, 10, 5.800000, ZIP, 37, 4, 9.250000, 
trial0057229, AA, 146, 12, 12.166667, GDX, 87, 6, 14.500000, ZIC, 150, 10, 15.000000, ZIP, 58, 4, 14.500000, 
trial0057230, AA, 47, 12, 3.916667, GDX, 123, 6, 20.500000, ZIC, 230, 10, 23.000000, ZIP, 41, 4, 10.250000, 
trial0057231, AA, 149, 12, 12.416667, GDX, 98, 6, 16.333333, ZIC, 143, 10, 14.300000, ZIP, 30, 4, 7.500000, 
trial0057232, AA, 198, 12, 16.500000, GDX, 74, 6, 12.333333, ZIC, 112, 10, 11.200000, ZIP, 1, 4, 0.250000, 
trial0057233, AA, 135, 12, 11.250000, GDX, 90, 6, 15.000000, ZIC, 159, 10, 15.900000, ZIP, 29, 4, 7.250000, 
trial0057234, AA, 85, 12, 7.083333, GDX, 138, 6, 23.000000, ZIC, 159, 10, 15.900000, ZIP, 38, 4, 9.500000, 
trial0057235, AA, 117, 12, 9.750000, GDX, 130, 6, 21.666667, ZIC, 187, 10, 18.700000, ZIP, 0, 4, 0.000000, 
trial0057236, AA, 145, 12, 12.083333, GDX, 70, 6, 11.666667, ZIC, 142, 10, 14.200000, ZIP, 84, 4, 21.000000, 
trial0057237, AA, 99, 12, 8.250000, GDX, 101, 6, 16.833333, ZIC, 153, 10, 15.300000, ZIP, 60, 4, 15.000000, 
trial0057238, AA, 92, 12, 7.666667, GDX, 89, 6, 14.833333, ZIC, 152, 10, 15.200000, ZIP, 73, 4, 18.250000, 
trial0057239, AA, 86, 12, 7.166667, GDX, 160, 6, 26.666667, ZIC, 113, 10, 11.300000, ZIP, 68, 4, 17.000000, 
trial0057240, AA, 110, 12, 9.166667, GDX, 86, 6, 14.333333, ZIC, 139, 10, 13.900000, ZIP, 57, 4, 14.250000, 
trial0057241, AA, 121, 12, 10.083333, GDX, 122, 6, 20.333333, ZIC, 266, 10, 26.600000, ZIP, 47, 4, 11.750000, 
trial0057242, AA, 134, 12, 11.166667, GDX, 39, 6, 6.500000, ZIC, 199, 10, 19.900000, ZIP, 137, 4, 34.250000, 
trial0057243, AA, 279, 12, 23.250000, GDX, 51, 6, 8.500000, ZIC, 244, 10, 24.400000, ZIP, 0, 4, 0.000000, 
trial0057244, AA, 372, 12, 31.000000, GDX, 33, 6, 5.500000, ZIC, 87, 10, 8.700000, ZIP, 101, 4, 25.250000, 
trial0057245, AA, 94, 12, 7.833333, GDX, 44, 6, 7.333333, ZIC, 251, 10, 25.100000, ZIP, 167, 4, 41.750000, 
trial0057246, AA, 250, 12, 20.833333, GDX, 146, 6, 24.333333, ZIC, 166, 10, 16.600000, ZIP, 2, 4, 0.500000, 
trial0057247, AA, 173, 12, 14.416667, GDX, 75, 6, 12.500000, ZIC, 202, 10, 20.200000, ZIP, 60, 4, 15.000000, 
trial0057248, AA, 101, 12, 8.416667, GDX, 120, 6, 20.000000, ZIC, 299, 10, 29.900000, ZIP, 54, 4, 13.500000, 
trial0057249, AA, 120, 12, 10.000000, GDX, 5, 6, 0.833333, ZIC, 290, 10, 29.000000, ZIP, 168, 4, 42.000000, 
trial0057250, AA, 189, 12, 15.750000, GDX, 46, 6, 7.666667, ZIC, 201, 10, 20.100000, ZIP, 73, 4, 18.250000, 
trial0057251, AA, 266, 12, 22.166667, GDX, 142, 6, 23.666667, ZIC, 119, 10, 11.900000, ZIP, 66, 4, 16.500000, 
trial0057252, AA, 209, 12, 17.416667, GDX, 53, 6, 8.833333, ZIC, 235, 10, 23.500000, ZIP, 86, 4, 21.500000, 
trial0057253, AA, 149, 12, 12.416667, GDX, 108, 6, 18.000000, ZIC, 160, 10, 16.000000, ZIP, 157, 4, 39.250000, 
trial0057254, AA, 286, 12, 23.833333, GDX, 68, 6, 11.333333, ZIC, 192, 10, 19.200000, ZIP, 0, 4, 0.000000, 
trial0057255, AA, 296, 12, 24.666667, GDX, 36, 6, 6.000000, ZIC, 156, 10, 15.600000, ZIP, 76, 4, 19.000000, 
trial0057256, AA, 220, 12, 18.333333, GDX, 101, 6, 16.833333, ZIC, 186, 10, 18.600000, ZIP, 67, 4, 16.750000, 
trial0057257, AA, 319, 12, 26.583333, GDX, 159, 6, 26.500000, ZIC, 18, 10, 1.800000, ZIP, 59, 4, 14.750000, 
trial0057258, AA, 258, 12, 21.500000, GDX, 9, 6, 1.500000, ZIC, 199, 10, 19.900000, ZIP, 89, 4, 22.250000, 
trial0057259, AA, 280, 12, 23.333333, GDX, 48, 6, 8.000000, ZIC, 97, 10, 9.700000, ZIP, 121, 4, 30.250000, 
trial0057260, AA, 290, 12, 24.166667, GDX, 111, 6, 18.500000, ZIC, 162, 10, 16.200000, ZIP, 30, 4, 7.500000, 
trial0057261, AA, 241, 12, 20.083333, GDX, 29, 6, 4.833333, ZIC, 185, 10, 18.500000, ZIP, 128, 4, 32.000000, 
trial0057262, AA, 215, 12, 17.916667, GDX, 25, 6, 4.166667, ZIC, 247, 10, 24.700000, ZIP, 96, 4, 24.000000, 
trial0057263, AA, 276, 12, 23.000000, GDX, 164, 6, 27.333333, ZIC, 48, 10, 4.800000, ZIP, 95, 4, 23.750000, 
trial0057264, AA, 187, 12, 15.583333, GDX, 46, 6, 7.666667, ZIC, 231, 10, 23.100000, ZIP, 27, 4, 6.750000, 
trial0057265, AA, 178, 12, 14.833333, GDX, 110, 6, 18.333333, ZIC, 221, 10, 22.100000, ZIP, 9, 4, 2.250000, 
trial0057266, AA, 217, 12, 18.083333, GDX, 68, 6, 11.333333, ZIC, 134, 10, 13.400000, ZIP, 127, 4, 31.750000, 
trial0057267, AA, 178, 12, 14.833333, GDX, 0, 6, 0.000000, ZIC, 227, 10, 22.700000, ZIP, 178, 4, 44.500000, 
trial0057268, AA, 223, 12, 18.583333, GDX, 85, 6, 14.166667, ZIC, 247, 10, 24.700000, ZIP, 28, 4, 7.000000, 
trial0057269, AA, 252, 12, 21.000000, GDX, 84, 6, 14.000000, ZIC, 141, 10, 14.100000, ZIP, 97, 4, 24.250000, 
trial0057270, AA, 205, 12, 17.083333, GDX, 49, 6, 8.166667, ZIC, 321, 10, 32.100000, ZIP, 8, 4, 2.000000, 
trial0057271, AA, 20, 12, 1.666667, GDX, 16, 6, 2.666667, ZIC, 12, 10, 1.200000, ZIP, 32, 4, 8.000000, 
trial0057272, AA, 50, 12, 4.166667, GDX, 14, 6, 2.333333, ZIC, 21, 10, 2.100000, ZIP, 9, 4, 2.250000, 
trial0057273, AA, 14, 12, 1.166667, GDX, 19, 6, 3.166667, ZIC, 17, 10, 1.700000, ZIP, 25, 4, 6.250000, 
trial0057274, AA, 13, 12, 1.083333, GDX, 41, 6, 6.833333, ZIC, 22, 10, 2.200000, ZIP, 1, 4, 0.250000, 
trial0057275, AA, 37, 12, 3.083333, GDX, 16, 6, 2.666667, ZIC, 17, 10, 1.700000, ZIP, 27, 4, 6.750000, 
trial0057276, AA, 44, 12, 3.666667, GDX, 12, 6, 2.000000, ZIC, 15, 10, 1.500000, ZIP, 24, 4, 6.000000, 
trial0057277, AA, 22, 12, 1.833333, GDX, 19, 6, 3.166667, ZIC, 28, 10, 2.800000, ZIP, 11, 4, 2.750000, 
trial0057278, AA, 21, 12, 1.750000, GDX, 19, 6, 3.166667, ZIC, 27, 10, 2.700000, ZIP, 12, 4, 3.000000, 
trial0057279, AA, 55, 12, 4.583333, GDX, 9, 6, 1.500000, ZIC, 9, 10, 0.900000, ZIP, 1, 4, 0.250000, 
trial0057280, AA, 23, 12, 1.916667, GDX, 22, 6, 3.666667, ZIC, 24, 10, 2.400000, ZIP, 10, 4, 2.500000, 
trial0057281, AA, 55, 12, 4.583333, GDX, 3, 6, 0.500000, ZIC, 34, 10, 3.400000, ZIP, 9, 4, 2.250000, 
trial0057282, AA, 11, 12, 0.916667, GDX, 42, 6, 7.000000, ZIC, 11, 10, 1.100000, ZIP, 18, 4, 4.500000, 
trial0057283, AA, 24, 12, 2.000000, GDX, 15, 6, 2.500000, ZIC, 32, 10, 3.200000, ZIP, 14, 4, 3.500000, 
trial0057284, AA, 24, 12, 2.000000, GDX, 16, 6, 2.666667, ZIC, 42, 10, 4.200000, ZIP, 0, 4, 0.000000, 
trial0057285, AA, 44, 12, 3.666667, GDX, 10, 6, 1.666667, ZIC, 26, 10, 2.600000, ZIP, 13, 4, 3.250000, 
trial0057286, AA, 32, 12, 2.666667, GDX, 23, 6, 3.833333, ZIC, 7, 10, 0.700000, ZIP, 18, 4, 4.500000, 
trial0057287, AA, 26, 12, 2.166667, GDX, 36, 6, 6.000000, ZIC, 23, 10, 2.300000, ZIP, 0, 4, 0.000000, 
trial0057288, AA, 26, 12, 2.166667, GDX, 22, 6, 3.666667, ZIC, 41, 10, 4.100000, ZIP, 0, 4, 0.000000, 
trial0057289, AA, 39, 12, 3.250000, GDX, 25, 6, 4.166667, ZIC, 6, 10, 0.600000, ZIP, 12, 4, 3.000000, 
trial0057290, AA, 43, 12, 3.583333, GDX, 14, 6, 2.333333, ZIC, 7, 10, 0.700000, ZIP, 24, 4, 6.000000, 
trial0057291, AA, 14, 12, 1.166667, GDX, 35, 6, 5.833333, ZIC, 35, 10, 3.500000, ZIP, 2, 4, 0.500000, 
trial0057292, AA, 23, 12, 1.916667, GDX, 32, 6, 5.333333, ZIC, 26, 10, 2.600000, ZIP, 5, 4, 1.250000, 
trial0057293, AA, 32, 12, 2.666667, GDX, 12, 6, 2.000000, ZIC, 32, 10, 3.200000, ZIP, 15, 4, 3.750000, 
trial0057294, AA, 20, 12, 1.666667, GDX, 0, 6, 0.000000, ZIC, 34, 10, 3.400000, ZIP, 23, 4, 5.750000, 
trial0057295, AA, 21, 12, 1.750000, GDX, 30, 6, 5.000000, ZIC, 18, 10, 1.800000, ZIP, 1, 4, 0.250000, 
trial0057296, AA, 30, 12, 2.500000, GDX, 12, 6, 2.000000, ZIC, 26, 10, 2.600000, ZIP, 15, 4, 3.750000, 
trial0057297, AA, 25, 12, 2.083333, GDX, 32, 6, 5.333333, ZIC, 7, 10, 0.700000, ZIP, 14, 4, 3.500000, 
trial0057298, AA, 18, 12, 1.500000, GDX, 0, 6, 0.000000, ZIC, 42, 10, 4.200000, ZIP, 29, 4, 7.250000, 
trial0057299, AA, 20, 12, 1.666667, GDX, 26, 6, 4.333333, ZIC, 36, 10, 3.600000, ZIP, 0, 4, 0.000000, 
trial0057300, AA, 37, 12, 3.083333, GDX, 9, 6, 1.500000, ZIC, 17, 10, 1.700000, ZIP, 7, 4, 1.750000, 
