trial0025201, AA, 96, 4, 24.000000, GDX, 1320, 16, 82.500000, ZIC, 158, 2, 79.000000, ZIP, 716, 10, 71.600000, 
trial0025391, AA, 10, 4, 2.500000, GDX, 228, 16, 14.250000, ZIC, 0, 2, 0.000000, ZIP, 212, 10, 21.200000, 
trial0025392, AA, 129, 4, 32.250000, GDX, 233, 16, 14.562500, ZIC, 9, 2, 4.500000, ZIP, 203, 10, 20.300000, 
trial0025393, AA, 77, 4, 19.250000, GDX, 301, 16, 18.812500, ZIC, 60, 2, 30.000000, ZIP, 207, 10, 20.700000, 
trial0025394, AA, 23, 4, 5.750000, GDX, 296, 16, 18.500000, ZIC, 52, 2, 26.000000, ZIP, 85, 10, 8.500000, 
trial0025395, AA, 55, 4, 13.750000, GDX, 343, 16, 21.437500, ZIC, 0, 2, 0.000000, ZIP, 215, 10, 21.500000, 
trial0025396, AA, 116, 4, 29.000000, GDX, 222, 16, 13.875000, ZIC, 27, 2, 13.500000, ZIP, 615, 10, 61.500000, 
trial0025397, AA, 29, 4, 7.250000, GDX, 321, 16, 20.062500, ZIC, 0, 2, 0.000000, ZIP, 289, 10, 28.900000, 
trial0025398, AA, 99, 4, 24.750000, GDX, 209, 16, 13.062500, ZIC, 0, 2, 0.000000, ZIP, 242, 10, 24.200000, 
trial0025399, AA, 75, 4, 18.750000, GDX, 400, 16, 25.000000, ZIC, 21, 2, 10.500000, ZIP, 237, 10, 23.700000, 
trial0025400, AA, 51, 4, 12.750000, GDX, 238, 16, 14.875000, ZIC, 0, 2, 0.000000, ZIP, 243, 10, 24.300000, 
trial0025401, AA, 0, 4, 0.000000, GDX, 70, 16, 4.375000, ZIC, 0, 2, 0.000000, ZIP, 83, 10, 8.300000, 
trial0025402, AA, 0, 4, 0.000000, GDX, 58, 16, 3.625000, ZIC, 31, 2, 15.500000, ZIP, 273, 10, 27.300000, 
trial0025403, AA, 13, 4, 3.250000, GDX, 230, 16, 14.375000, ZIC, 3, 2, 1.500000, ZIP, 314, 10, 31.400000, 
trial0025404, AA, 137, 4, 34.250000, GDX, 205, 16, 12.812500, ZIC, 0, 2, 0.000000, ZIP, 240, 10, 24.000000, 
trial0025405, AA, 3, 4, 0.750000, GDX, 109, 16, 6.812500, ZIC, 76, 2, 38.000000, ZIP, 198, 10, 19.800000, 
trial0025406, AA, 31, 4, 7.750000, GDX, 403, 16, 25.187500, ZIC, 0, 2, 0.000000, ZIP, 267, 10, 26.700000, 
trial0025407, AA, 77, 4, 19.250000, GDX, 227, 16, 14.187500, ZIC, 60, 2, 30.000000, ZIP, 287, 10, 28.700000, 
trial0025408, AA, 92, 4, 23.000000, GDX, 293, 16, 18.312500, ZIC, 24, 2, 12.000000, ZIP, 298, 10, 29.800000, 
trial0025409, AA, 34, 4, 8.500000, GDX, 153, 16, 9.562500, ZIC, 0, 2, 0.000000, ZIP, 436, 10, 43.600000, 
trial0025410, AA, 79, 4, 19.750000, GDX, 262, 16, 16.375000, ZIC, 19, 2, 9.500000, ZIP, 279, 10, 27.900000, 
trial0025411, AA, 14, 4, 3.500000, GDX, 1123, 16, 70.187500, ZIC, 353, 2, 176.500000, ZIP, 541, 10, 54.100000, 
trial0025412, AA, 204, 4, 51.000000, GDX, 771, 16, 48.187500, ZIC, 204, 2, 102.000000, ZIP, 931, 10, 93.100000, 
trial0025413, AA, 586, 4, 146.500000, GDX, 729, 16, 45.562500, ZIC, 143, 2, 71.500000, ZIP, 1105, 10, 110.500000, 
trial0025414, AA, 728, 4, 182.000000, GDX, 979, 16, 61.187500, ZIC, 32, 2, 16.000000, ZIP, 922, 10, 92.200000, 
trial0025415, AA, 204, 4, 51.000000, GDX, 1017, 16, 63.562500, ZIC, 0, 2, 0.000000, ZIP, 347, 10, 34.700000, 
trial0025416, AA, 0, 4, 0.000000, GDX, 757, 16, 47.312500, ZIC, 270, 2, 135.000000, ZIP, 873, 10, 87.300000, 
trial0025417, AA, 139, 4, 34.750000, GDX, 706, 16, 44.125000, ZIC, 58, 2, 29.000000, ZIP, 758, 10, 75.800000, 
trial0025418, AA, 740, 4, 185.000000, GDX, 688, 16, 43.000000, ZIC, 296, 2, 148.000000, ZIP, 505, 10, 50.500000, 
trial0025419, AA, 196, 4, 49.000000, GDX, 419, 16, 26.187500, ZIC, 572, 2, 286.000000, ZIP, 678, 10, 67.800000, 
trial0025420, AA, 196, 4, 49.000000, GDX, 817, 16, 51.062500, ZIC, 186, 2, 93.000000, ZIP, 747, 10, 74.700000, 
trial0025421, AA, 70, 4, 17.500000, GDX, 916, 16, 57.250000, ZIC, 108, 2, 54.000000, ZIP, 562, 10, 56.200000, 
trial0025422, AA, 136, 4, 34.000000, GDX, 410, 16, 25.625000, ZIC, 418, 2, 209.000000, ZIP, 988, 10, 98.800000, 
trial0025423, AA, 828, 4, 207.000000, GDX, 850, 16, 53.125000, ZIC, 0, 2, 0.000000, ZIP, 435, 10, 43.500000, 
trial0025424, AA, 591, 4, 147.750000, GDX, 478, 16, 29.875000, ZIC, 410, 2, 205.000000, ZIP, 302, 10, 30.200000, 
trial0025425, AA, 270, 4, 67.500000, GDX, 478, 16, 29.875000, ZIC, 52, 2, 26.000000, ZIP, 967, 10, 96.700000, 
trial0025426, AA, 140, 4, 35.000000, GDX, 327, 16, 20.437500, ZIC, 260, 2, 130.000000, ZIP, 1488, 10, 148.800000, 
trial0025427, AA, 381, 4, 95.250000, GDX, 209, 16, 13.062500, ZIC, 326, 2, 163.000000, ZIP, 543, 10, 54.300000, 
trial0025428, AA, 568, 4, 142.000000, GDX, 431, 16, 26.937500, ZIC, 144, 2, 72.000000, ZIP, 1291, 10, 129.100000, 
trial0025429, AA, 357, 4, 89.250000, GDX, 1234, 16, 77.125000, ZIC, 52, 2, 26.000000, ZIP, 310, 10, 31.000000, 
trial0025430, AA, 305, 4, 76.250000, GDX, 438, 16, 27.375000, ZIC, 382, 2, 191.000000, ZIP, 1124, 10, 112.400000, 
trial0025431, AA, 183, 4, 45.750000, GDX, 199, 16, 12.437500, ZIC, 0, 2, 0.000000, ZIP, 1080, 10, 108.000000, 
trial0025432, AA, 388, 4, 97.000000, GDX, 714, 16, 44.625000, ZIC, 272, 2, 136.000000, ZIP, 793, 10, 79.300000, 
trial0025433, AA, 322, 4, 80.500000, GDX, 342, 16, 21.375000, ZIC, 50, 2, 25.000000, ZIP, 1382, 10, 138.200000, 
trial0025434, AA, 727, 4, 181.750000, GDX, 386, 16, 24.125000, ZIC, 217, 2, 108.500000, ZIP, 477, 10, 47.700000, 
trial0025435, AA, 240, 4, 60.000000, GDX, 747, 16, 46.687500, ZIC, 441, 2, 220.500000, ZIP, 805, 10, 80.500000, 
trial0025436, AA, 669, 4, 167.250000, GDX, 559, 16, 34.937500, ZIC, 430, 2, 215.000000, ZIP, 822, 10, 82.200000, 
trial0025437, AA, 334, 4, 83.500000, GDX, 877, 16, 54.812500, ZIC, 284, 2, 142.000000, ZIP, 996, 10, 99.600000, 
trial0025438, AA, 358, 4, 89.500000, GDX, 330, 16, 20.625000, ZIC, 195, 2, 97.500000, ZIP, 747, 10, 74.700000, 
trial0025439, AA, 339, 4, 84.750000, GDX, 1482, 16, 92.625000, ZIC, 248, 2, 124.000000, ZIP, 667, 10, 66.700000, 
trial0025440, AA, 54, 4, 13.500000, GDX, 1330, 16, 83.125000, ZIC, 98, 2, 49.000000, ZIP, 911, 10, 91.100000, 
trial0025441, AA, 29, 4, 7.250000, GDX, 312, 16, 19.500000, ZIC, 98, 2, 49.000000, ZIP, 64, 10, 6.400000, 
trial0025442, AA, 65, 4, 16.250000, GDX, 271, 16, 16.937500, ZIC, 0, 2, 0.000000, ZIP, 372, 10, 37.200000, 
trial0025443, AA, 126, 4, 31.500000, GDX, 371, 16, 23.187500, ZIC, 40, 2, 20.000000, ZIP, 406, 10, 40.600000, 
trial0025444, AA, 59, 4, 14.750000, GDX, 35, 16, 2.187500, ZIC, 119, 2, 59.500000, ZIP, 443, 10, 44.300000, 
trial0025445, AA, 78, 4, 19.500000, GDX, 484, 16, 30.250000, ZIC, 49, 2, 24.500000, ZIP, 135, 10, 13.500000, 
trial0025446, AA, 165, 4, 41.250000, GDX, 194, 16, 12.125000, ZIC, 86, 2, 43.000000, ZIP, 419, 10, 41.900000, 
trial0025447, AA, 134, 4, 33.500000, GDX, 195, 16, 12.187500, ZIC, 7, 2, 3.500000, ZIP, 406, 10, 40.600000, 
trial0025448, AA, 36, 4, 9.000000, GDX, 570, 16, 35.625000, ZIC, 36, 2, 18.000000, ZIP, 232, 10, 23.200000, 
trial0025449, AA, 143, 4, 35.750000, GDX, 314, 16, 19.625000, ZIC, 31, 2, 15.500000, ZIP, 165, 10, 16.500000, 
trial0025450, AA, 6, 4, 1.500000, GDX, 183, 16, 11.437500, ZIC, 0, 2, 0.000000, ZIP, 215, 10, 21.500000, 
trial0025451, AA, 358, 4, 89.500000, GDX, 349, 16, 21.812500, ZIC, 5, 2, 2.500000, ZIP, 462, 10, 46.200000, 
trial0025452, AA, 68, 4, 17.000000, GDX, 556, 16, 34.750000, ZIC, 0, 2, 0.000000, ZIP, 397, 10, 39.700000, 
trial0025453, AA, 114, 4, 28.500000, GDX, 433, 16, 27.062500, ZIC, 0, 2, 0.000000, ZIP, 299, 10, 29.900000, 
trial0025454, AA, 29, 4, 7.250000, GDX, 343, 16, 21.437500, ZIC, 74, 2, 37.000000, ZIP, 162, 10, 16.200000, 
trial0025455, AA, 140, 4, 35.000000, GDX, 67, 16, 4.187500, ZIC, 0, 2, 0.000000, ZIP, 384, 10, 38.400000, 
trial0025456, AA, 21, 4, 5.250000, GDX, 393, 16, 24.562500, ZIC, 59, 2, 29.500000, ZIP, 760, 10, 76.000000, 
trial0025457, AA, 158, 4, 39.500000, GDX, 367, 16, 22.937500, ZIC, 0, 2, 0.000000, ZIP, 257, 10, 25.700000, 
trial0025458, AA, 64, 4, 16.000000, GDX, 301, 16, 18.812500, ZIC, 0, 2, 0.000000, ZIP, 119, 10, 11.900000, 
trial0025459, AA, 51, 4, 12.750000, GDX, 361, 16, 22.562500, ZIC, 0, 2, 0.000000, ZIP, 185, 10, 18.500000, 
trial0025460, AA, 106, 4, 26.500000, GDX, 296, 16, 18.500000, ZIC, 40, 2, 20.000000, ZIP, 180, 10, 18.000000, 
trial0025461, AA, 279, 4, 69.750000, GDX, 330, 16, 20.625000, ZIC, 0, 2, 0.000000, ZIP, 387, 10, 38.700000, 
trial0025462, AA, 122, 4, 30.500000, GDX, 308, 16, 19.250000, ZIC, 0, 2, 0.000000, ZIP, 365, 10, 36.500000, 
trial0025463, AA, 145, 4, 36.250000, GDX, 319, 16, 19.937500, ZIC, 0, 2, 0.000000, ZIP, 405, 10, 40.500000, 
trial0025464, AA, 79, 4, 19.750000, GDX, 390, 16, 24.375000, ZIC, 0, 2, 0.000000, ZIP, 223, 10, 22.300000, 
trial0025465, AA, 106, 4, 26.500000, GDX, 100, 16, 6.250000, ZIC, 60, 2, 30.000000, ZIP, 201, 10, 20.100000, 
trial0025466, AA, 72, 4, 18.000000, GDX, 459, 16, 28.687500, ZIC, 22, 2, 11.000000, ZIP, 98, 10, 9.800000, 
trial0025467, AA, 238, 4, 59.500000, GDX, 177, 16, 11.062500, ZIC, 71, 2, 35.500000, ZIP, 257, 10, 25.700000, 
trial0025468, AA, 102, 4, 25.500000, GDX, 268, 16, 16.750000, ZIC, 15, 2, 7.500000, ZIP, 211, 10, 21.100000, 
trial0025469, AA, 51, 4, 12.750000, GDX, 551, 16, 34.437500, ZIC, 11, 2, 5.500000, ZIP, 221, 10, 22.100000, 
trial0025470, AA, 173, 4, 43.250000, GDX, 375, 16, 23.437500, ZIC, 35, 2, 17.500000, ZIP, 125, 10, 12.500000, 
trial0025471, AA, 234, 4, 58.500000, GDX, 534, 16, 33.375000, ZIC, 156, 2, 78.000000, ZIP, 256, 10, 25.600000, 
trial0025472, AA, 179, 4, 44.750000, GDX, 850, 16, 53.125000, ZIC, 0, 2, 0.000000, ZIP, 703, 10, 70.300000, 
trial0025473, AA, 147, 4, 36.750000, GDX, 654, 16, 40.875000, ZIC, 71, 2, 35.500000, ZIP, 340, 10, 34.000000, 
trial0025474, AA, 241, 4, 60.250000, GDX, 137, 16, 8.562500, ZIC, 83, 2, 41.500000, ZIP, 616, 10, 61.600000, 
trial0025475, AA, 226, 4, 56.500000, GDX, 492, 16, 30.750000, ZIC, 1, 2, 0.500000, ZIP, 265, 10, 26.500000, 
trial0025476, AA, 150, 4, 37.500000, GDX, 107, 16, 6.687500, ZIC, 0, 2, 0.000000, ZIP, 1035, 10, 103.500000, 
trial0025477, AA, 162, 4, 40.500000, GDX, 996, 16, 62.250000, ZIC, 191, 2, 95.500000, ZIP, 303, 10, 30.300000, 
trial0025478, AA, 89, 4, 22.250000, GDX, 741, 16, 46.312500, ZIC, 0, 2, 0.000000, ZIP, 453, 10, 45.300000, 
trial0025479, AA, 148, 4, 37.000000, GDX, 954, 16, 59.625000, ZIC, 0, 2, 0.000000, ZIP, 424, 10, 42.400000, 
trial0025480, AA, 173, 4, 43.250000, GDX, 276, 16, 17.250000, ZIC, 58, 2, 29.000000, ZIP, 365, 10, 36.500000, 
trial0025481, AA, 69, 4, 17.250000, GDX, 601, 16, 37.562500, ZIC, 142, 2, 71.000000, ZIP, 621, 10, 62.100000, 
trial0025482, AA, 267, 4, 66.750000, GDX, 414, 16, 25.875000, ZIC, 288, 2, 144.000000, ZIP, 816, 10, 81.600000, 
trial0025483, AA, 171, 4, 42.750000, GDX, 225, 16, 14.062500, ZIC, 268, 2, 134.000000, ZIP, 533, 10, 53.300000, 
trial0025484, AA, 81, 4, 20.250000, GDX, 671, 16, 41.937500, ZIC, 0, 2, 0.000000, ZIP, 438, 10, 43.800000, 
trial0025485, AA, 178, 4, 44.500000, GDX, 573, 16, 35.812500, ZIC, 109, 2, 54.500000, ZIP, 412, 10, 41.200000, 
trial0025486, AA, 163, 4, 40.750000, GDX, 345, 16, 21.562500, ZIC, 0, 2, 0.000000, ZIP, 879, 10, 87.900000, 
trial0025487, AA, 10, 4, 2.500000, GDX, 247, 16, 15.437500, ZIC, 20, 2, 10.000000, ZIP, 630, 10, 63.000000, 
trial0025488, AA, 242, 4, 60.500000, GDX, 325, 16, 20.312500, ZIC, 117, 2, 58.500000, ZIP, 490, 10, 49.000000, 
trial0025489, AA, 208, 4, 52.000000, GDX, 496, 16, 31.000000, ZIC, 170, 2, 85.000000, ZIP, 681, 10, 68.100000, 
trial0025490, AA, 46, 4, 11.500000, GDX, 439, 16, 27.437500, ZIC, 83, 2, 41.500000, ZIP, 343, 10, 34.300000, 
trial0025491, AA, 399, 4, 99.750000, GDX, 717, 16, 44.812500, ZIC, 0, 2, 0.000000, ZIP, 523, 10, 52.300000, 
trial0025492, AA, 153, 4, 38.250000, GDX, 522, 16, 32.625000, ZIC, 46, 2, 23.000000, ZIP, 669, 10, 66.900000, 
trial0025493, AA, 97, 4, 24.250000, GDX, 928, 16, 58.000000, ZIC, 44, 2, 22.000000, ZIP, 327, 10, 32.700000, 
trial0025494, AA, 176, 4, 44.000000, GDX, 355, 16, 22.187500, ZIC, 51, 2, 25.500000, ZIP, 576, 10, 57.600000, 
trial0025495, AA, 241, 4, 60.250000, GDX, 388, 16, 24.250000, ZIC, 0, 2, 0.000000, ZIP, 635, 10, 63.500000, 
trial0025496, AA, 213, 4, 53.250000, GDX, 707, 16, 44.187500, ZIC, 23, 2, 11.500000, ZIP, 498, 10, 49.800000, 
trial0025497, AA, 123, 4, 30.750000, GDX, 627, 16, 39.187500, ZIC, 37, 2, 18.500000, ZIP, 481, 10, 48.100000, 
trial0025498, AA, 333, 4, 83.250000, GDX, 545, 16, 34.062500, ZIC, 0, 2, 0.000000, ZIP, 759, 10, 75.900000, 
trial0025499, AA, 137, 4, 34.250000, GDX, 827, 16, 51.687500, ZIC, 181, 2, 90.500000, ZIP, 222, 10, 22.200000, 
trial0025500, AA, 118, 4, 29.500000, GDX, 624, 16, 39.000000, ZIC, 0, 2, 0.000000, ZIP, 778, 10, 77.800000, 
