trial0038101, AA, 198, 16, 12.375000, GDX, 210, 6, 35.000000, ZIP, 676, 10, 67.600000, 
trial0038312, AA, 401, 16, 25.062500, GDX, 246, 6, 41.000000, ZIP, 317, 10, 31.700000, 
trial0038313, AA, 541, 16, 33.812500, GDX, 55, 6, 9.166667, ZIP, 508, 10, 50.800000, 
trial0038314, AA, 427, 16, 26.687500, GDX, 71, 6, 11.833333, ZIP, 529, 10, 52.900000, 
trial0038315, AA, 602, 16, 37.625000, GDX, 12, 6, 2.000000, ZIP, 403, 10, 40.300000, 
trial0038316, AA, 792, 16, 49.500000, GDX, 262, 6, 43.666667, ZIP, 97, 10, 9.700000, 
trial0038317, AA, 571, 16, 35.687500, GDX, 273, 6, 45.500000, ZIP, 216, 10, 21.600000, 
trial0038318, AA, 590, 16, 36.875000, GDX, 53, 6, 8.833333, ZIP, 231, 10, 23.100000, 
trial0038319, AA, 865, 16, 54.062500, GDX, 40, 6, 6.666667, ZIP, 200, 10, 20.000000, 
trial0038320, AA, 291, 16, 18.187500, GDX, 266, 6, 44.333333, ZIP, 437, 10, 43.700000, 
trial0038321, AA, 418, 16, 26.125000, GDX, 78, 6, 13.000000, ZIP, 470, 10, 47.000000, 
trial0038322, AA, 560, 16, 35.000000, GDX, 196, 6, 32.666667, ZIP, 223, 10, 22.300000, 
trial0038323, AA, 598, 16, 37.375000, GDX, 141, 6, 23.500000, ZIP, 157, 10, 15.700000, 
trial0038324, AA, 537, 16, 33.562500, GDX, 128, 6, 21.333333, ZIP, 405, 10, 40.500000, 
trial0038325, AA, 560, 16, 35.000000, GDX, 62, 6, 10.333333, ZIP, 351, 10, 35.100000, 
trial0038326, AA, 515, 16, 32.187500, GDX, 78, 6, 13.000000, ZIP, 330, 10, 33.000000, 
trial0038327, AA, 400, 16, 25.000000, GDX, 152, 6, 25.333333, ZIP, 280, 10, 28.000000, 
trial0038328, AA, 790, 16, 49.375000, GDX, 91, 6, 15.166667, ZIP, 268, 10, 26.800000, 
trial0038329, AA, 480, 16, 30.000000, GDX, 74, 6, 12.333333, ZIP, 530, 10, 53.000000, 
trial0038330, AA, 759, 16, 47.437500, GDX, 38, 6, 6.333333, ZIP, 319, 10, 31.900000, 
trial0038331, AA, 501, 16, 31.312500, GDX, 235, 6, 39.166667, ZIP, 385, 10, 38.500000, 
trial0038332, AA, 527, 16, 32.937500, GDX, 154, 6, 25.666667, ZIP, 267, 10, 26.700000, 
trial0038333, AA, 593, 16, 37.062500, GDX, 122, 6, 20.333333, ZIP, 371, 10, 37.100000, 
trial0038334, AA, 586, 16, 36.625000, GDX, 112, 6, 18.666667, ZIP, 364, 10, 36.400000, 
trial0038335, AA, 585, 16, 36.562500, GDX, 235, 6, 39.166667, ZIP, 312, 10, 31.200000, 
trial0038336, AA, 413, 16, 25.812500, GDX, 172, 6, 28.666667, ZIP, 402, 10, 40.200000, 
trial0038337, AA, 507, 16, 31.687500, GDX, 32, 6, 5.333333, ZIP, 493, 10, 49.300000, 
trial0038338, AA, 531, 16, 33.187500, GDX, 107, 6, 17.833333, ZIP, 501, 10, 50.100000, 
trial0038339, AA, 378, 16, 23.625000, GDX, 114, 6, 19.000000, ZIP, 453, 10, 45.300000, 
trial0038340, AA, 723, 16, 45.187500, GDX, 53, 6, 8.833333, ZIP, 373, 10, 37.300000, 
trial0038341, AA, 441, 16, 27.562500, GDX, 167, 6, 27.833333, ZIP, 167, 10, 16.700000, 
trial0038342, AA, 576, 16, 36.000000, GDX, 97, 6, 16.166667, ZIP, 169, 10, 16.900000, 
trial0038343, AA, 576, 16, 36.000000, GDX, 106, 6, 17.666667, ZIP, 150, 10, 15.000000, 
trial0038344, AA, 503, 16, 31.437500, GDX, 265, 6, 44.166667, ZIP, 164, 10, 16.400000, 
trial0038345, AA, 470, 16, 29.375000, GDX, 128, 6, 21.333333, ZIP, 228, 10, 22.800000, 
trial0038346, AA, 532, 16, 33.250000, GDX, 127, 6, 21.166667, ZIP, 118, 10, 11.800000, 
trial0038347, AA, 338, 16, 21.125000, GDX, 204, 6, 34.000000, ZIP, 190, 10, 19.000000, 
trial0038348, AA, 371, 16, 23.187500, GDX, 219, 6, 36.500000, ZIP, 218, 10, 21.800000, 
