trial0052201, AA, 9, 6, 1.500000, GDX, 34, 4, 8.500000, ZIC, 19, 10, 1.900000, ZIP, 23, 12, 1.916667, 
trial0052229, AA, 3, 6, 0.500000, GDX, 2, 4, 0.500000, ZIC, 26, 10, 2.600000, ZIP, 21, 12, 1.750000, 
trial0052230, AA, 20, 6, 3.333333, GDX, 0, 4, 0.000000, ZIC, 40, 10, 4.000000, ZIP, 1, 12, 0.083333, 
trial0052231, AA, 122, 6, 20.333333, GDX, 37, 4, 9.250000, ZIC, 25, 10, 2.500000, ZIP, 227, 12, 18.916667, 
trial0052232, AA, 123, 6, 20.500000, GDX, 11, 4, 2.750000, ZIC, 186, 10, 18.600000, ZIP, 99, 12, 8.250000, 
trial0052233, AA, 157, 6, 26.166667, GDX, 89, 4, 22.250000, ZIC, 60, 10, 6.000000, ZIP, 119, 12, 9.916667, 
trial0052234, AA, 91, 6, 15.166667, GDX, 87, 4, 21.750000, ZIC, 130, 10, 13.000000, ZIP, 132, 12, 11.000000, 
trial0052235, AA, 99, 6, 16.500000, GDX, 18, 4, 4.500000, ZIC, 218, 10, 21.800000, ZIP, 134, 12, 11.166667, 
trial0052236, AA, 71, 6, 11.833333, GDX, 0, 4, 0.000000, ZIC, 211, 10, 21.100000, ZIP, 173, 12, 14.416667, 
trial0052237, AA, 128, 6, 21.333333, GDX, 30, 4, 7.500000, ZIC, 175, 10, 17.500000, ZIP, 122, 12, 10.166667, 
trial0052238, AA, 10, 6, 1.666667, GDX, 59, 4, 14.750000, ZIC, 136, 10, 13.600000, ZIP, 199, 12, 16.583333, 
trial0052239, AA, 155, 6, 25.833333, GDX, 63, 4, 15.750000, ZIC, 36, 10, 3.600000, ZIP, 186, 12, 15.500000, 
trial0052240, AA, 51, 6, 8.500000, GDX, 31, 4, 7.750000, ZIC, 93, 10, 9.300000, ZIP, 221, 12, 18.416667, 
trial0052241, AA, 74, 6, 12.333333, GDX, 34, 4, 8.500000, ZIC, 117, 10, 11.700000, ZIP, 223, 12, 18.583333, 
trial0052242, AA, 75, 6, 12.500000, GDX, 56, 4, 14.000000, ZIC, 152, 10, 15.200000, ZIP, 150, 12, 12.500000, 
trial0052243, AA, 32, 6, 5.333333, GDX, 24, 4, 6.000000, ZIC, 171, 10, 17.100000, ZIP, 227, 12, 18.916667, 
trial0052244, AA, 142, 6, 23.666667, GDX, 51, 4, 12.750000, ZIC, 110, 10, 11.000000, ZIP, 144, 12, 12.000000, 
trial0052245, AA, 121, 6, 20.166667, GDX, 82, 4, 20.500000, ZIC, 170, 10, 17.000000, ZIP, 59, 12, 4.916667, 
trial0052246, AA, 142, 6, 23.666667, GDX, 22, 4, 5.500000, ZIC, 106, 10, 10.600000, ZIP, 199, 12, 16.583333, 
trial0052247, AA, 42, 6, 7.000000, GDX, 30, 4, 7.500000, ZIC, 181, 10, 18.100000, ZIP, 209, 12, 17.416667, 
trial0052248, AA, 107, 6, 17.833333, GDX, 54, 4, 13.500000, ZIC, 177, 10, 17.700000, ZIP, 124, 12, 10.333333, 
trial0052249, AA, 143, 6, 23.833333, GDX, 35, 4, 8.750000, ZIC, 147, 10, 14.700000, ZIP, 144, 12, 12.000000, 
trial0052250, AA, 126, 6, 21.000000, GDX, 38, 4, 9.500000, ZIC, 37, 10, 3.700000, ZIP, 239, 12, 19.916667, 
trial0052251, AA, 58, 6, 9.666667, GDX, 0, 4, 0.000000, ZIC, 179, 10, 17.900000, ZIP, 203, 12, 16.916667, 
trial0052252, AA, 37, 6, 6.166667, GDX, 147, 4, 36.750000, ZIC, 184, 10, 18.400000, ZIP, 101, 12, 8.416667, 
trial0052253, AA, 58, 6, 9.666667, GDX, 95, 4, 23.750000, ZIC, 171, 10, 17.100000, ZIP, 123, 12, 10.250000, 
trial0052254, AA, 74, 6, 12.333333, GDX, 0, 4, 0.000000, ZIC, 92, 10, 9.200000, ZIP, 237, 12, 19.750000, 
trial0052255, AA, 31, 6, 5.166667, GDX, 103, 4, 25.750000, ZIC, 197, 10, 19.700000, ZIP, 131, 12, 10.916667, 
trial0052256, AA, 7, 6, 1.166667, GDX, 39, 4, 9.750000, ZIC, 131, 10, 13.100000, ZIP, 248, 12, 20.666667, 
trial0052257, AA, 51, 6, 8.500000, GDX, 0, 4, 0.000000, ZIC, 110, 10, 11.000000, ZIP, 191, 12, 15.916667, 
trial0052258, AA, 21, 6, 3.500000, GDX, 44, 4, 11.000000, ZIC, 245, 10, 24.500000, ZIP, 152, 12, 12.666667, 
trial0052259, AA, 72, 6, 12.000000, GDX, 73, 4, 18.250000, ZIC, 143, 10, 14.300000, ZIP, 130, 12, 10.833333, 
trial0052260, AA, 132, 6, 22.000000, GDX, 109, 4, 27.250000, ZIC, 121, 10, 12.100000, ZIP, 56, 12, 4.666667, 
trial0052261, AA, 64, 6, 10.666667, GDX, 49, 4, 12.250000, ZIC, 217, 10, 21.700000, ZIP, 111, 12, 9.250000, 
trial0052262, AA, 53, 6, 8.833333, GDX, 22, 4, 5.500000, ZIC, 93, 10, 9.300000, ZIP, 259, 12, 21.583333, 
trial0052263, AA, 41, 6, 6.833333, GDX, 50, 4, 12.500000, ZIC, 132, 10, 13.200000, ZIP, 190, 12, 15.833333, 
trial0052264, AA, 10, 6, 1.666667, GDX, 38, 4, 9.500000, ZIC, 235, 10, 23.500000, ZIP, 123, 12, 10.250000, 
trial0052265, AA, 134, 6, 22.333333, GDX, 29, 4, 7.250000, ZIC, 89, 10, 8.900000, ZIP, 189, 12, 15.750000, 
trial0052266, AA, 10, 6, 1.666667, GDX, 31, 4, 7.750000, ZIC, 203, 10, 20.300000, ZIP, 197, 12, 16.416667, 
trial0052267, AA, 18, 6, 3.000000, GDX, 0, 4, 0.000000, ZIC, 206, 10, 20.600000, ZIP, 217, 12, 18.083333, 
trial0052268, AA, 59, 6, 9.833333, GDX, 39, 4, 9.750000, ZIC, 170, 10, 17.000000, ZIP, 159, 12, 13.250000, 
trial0052269, AA, 72, 6, 12.000000, GDX, 108, 4, 27.000000, ZIC, 34, 10, 3.400000, ZIP, 234, 12, 19.500000, 
trial0052270, AA, 72, 6, 12.000000, GDX, 58, 4, 14.500000, ZIC, 188, 10, 18.800000, ZIP, 130, 12, 10.833333, 
trial0052271, AA, 16, 6, 2.666667, GDX, 95, 4, 23.750000, ZIC, 111, 10, 11.100000, ZIP, 212, 12, 17.666667, 
trial0052272, AA, 3, 6, 0.500000, GDX, 99, 4, 24.750000, ZIC, 129, 10, 12.900000, ZIP, 168, 12, 14.000000, 
trial0052273, AA, 110, 6, 18.333333, GDX, 3, 4, 0.750000, ZIC, 184, 10, 18.400000, ZIP, 123, 12, 10.250000, 
trial0052274, AA, 43, 6, 7.166667, GDX, 30, 4, 7.500000, ZIC, 271, 10, 27.100000, ZIP, 76, 12, 6.333333, 
trial0052275, AA, 114, 6, 19.000000, GDX, 31, 4, 7.750000, ZIC, 219, 10, 21.900000, ZIP, 77, 12, 6.416667, 
trial0052276, AA, 80, 6, 13.333333, GDX, 0, 4, 0.000000, ZIC, 53, 10, 5.300000, ZIP, 287, 12, 23.916667, 
trial0052277, AA, 69, 6, 11.500000, GDX, 43, 4, 10.750000, ZIC, 214, 10, 21.400000, ZIP, 115, 12, 9.583333, 
trial0052278, AA, 15, 6, 2.500000, GDX, 66, 4, 16.500000, ZIC, 101, 10, 10.100000, ZIP, 217, 12, 18.083333, 
trial0052279, AA, 68, 6, 11.333333, GDX, 91, 4, 22.750000, ZIC, 62, 10, 6.200000, ZIP, 171, 12, 14.250000, 
trial0052280, AA, 131, 6, 21.833333, GDX, 28, 4, 7.000000, ZIC, 90, 10, 9.000000, ZIP, 171, 12, 14.250000, 
trial0052281, AA, 33, 6, 5.500000, GDX, 73, 4, 18.250000, ZIC, 158, 10, 15.800000, ZIP, 163, 12, 13.583333, 
trial0052282, AA, 30, 6, 5.000000, GDX, 42, 4, 10.500000, ZIC, 222, 10, 22.200000, ZIP, 126, 12, 10.500000, 
trial0052283, AA, 53, 6, 8.833333, GDX, 33, 4, 8.250000, ZIC, 113, 10, 11.300000, ZIP, 207, 12, 17.250000, 
trial0052284, AA, 216, 6, 36.000000, GDX, 13, 4, 3.250000, ZIC, 109, 10, 10.900000, ZIP, 103, 12, 8.583333, 
trial0052285, AA, 37, 6, 6.166667, GDX, 35, 4, 8.750000, ZIC, 241, 10, 24.100000, ZIP, 86, 12, 7.166667, 
trial0052286, AA, 93, 6, 15.500000, GDX, 27, 4, 6.750000, ZIC, 158, 10, 15.800000, ZIP, 135, 12, 11.250000, 
trial0052287, AA, 182, 6, 30.333333, GDX, 19, 4, 4.750000, ZIC, 71, 10, 7.100000, ZIP, 141, 12, 11.750000, 
trial0052288, AA, 146, 6, 24.333333, GDX, 67, 4, 16.750000, ZIC, 59, 10, 5.900000, ZIP, 155, 12, 12.916667, 
trial0052289, AA, 108, 6, 18.000000, GDX, 16, 4, 4.000000, ZIC, 225, 10, 22.500000, ZIP, 71, 12, 5.916667, 
trial0052290, AA, 60, 6, 10.000000, GDX, 120, 4, 30.000000, ZIC, 79, 10, 7.900000, ZIP, 168, 12, 14.000000, 
trial0052291, AA, 25, 6, 4.166667, GDX, 12, 4, 3.000000, ZIC, 144, 10, 14.400000, ZIP, 166, 12, 13.833333, 
trial0052292, AA, 74, 6, 12.333333, GDX, 62, 4, 15.500000, ZIC, 74, 10, 7.400000, ZIP, 115, 12, 9.583333, 
trial0052293, AA, 135, 6, 22.500000, GDX, 0, 4, 0.000000, ZIC, 60, 10, 6.000000, ZIP, 98, 12, 8.166667, 
trial0052294, AA, 62, 6, 10.333333, GDX, 11, 4, 2.750000, ZIC, 92, 10, 9.200000, ZIP, 122, 12, 10.166667, 
trial0052295, AA, 123, 6, 20.500000, GDX, 20, 4, 5.000000, ZIC, 116, 10, 11.600000, ZIP, 72, 12, 6.000000, 
trial0052296, AA, 91, 6, 15.166667, GDX, 76, 4, 19.000000, ZIC, 22, 10, 2.200000, ZIP, 147, 12, 12.250000, 
trial0052297, AA, 40, 6, 6.666667, GDX, 28, 4, 7.000000, ZIC, 168, 10, 16.800000, ZIP, 117, 12, 9.750000, 
trial0052298, AA, 32, 6, 5.333333, GDX, 16, 4, 4.000000, ZIC, 167, 10, 16.700000, ZIP, 93, 12, 7.750000, 
trial0052299, AA, 72, 6, 12.000000, GDX, 49, 4, 12.250000, ZIC, 30, 10, 3.000000, ZIP, 118, 12, 9.833333, 
trial0052300, AA, 48, 6, 8.000000, GDX, 11, 4, 2.750000, ZIC, 147, 10, 14.700000, ZIP, 130, 12, 10.833333, 
trial0052301, AA, 50, 6, 8.333333, GDX, 44, 4, 11.000000, ZIC, 125, 10, 12.500000, ZIP, 106, 12, 8.833333, 
trial0052302, AA, 93, 6, 15.500000, GDX, 9, 4, 2.250000, ZIC, 99, 10, 9.900000, ZIP, 124, 12, 10.333333, 
trial0052303, AA, 41, 6, 6.833333, GDX, 126, 4, 31.500000, ZIC, 94, 10, 9.400000, ZIP, 75, 12, 6.250000, 
trial0052304, AA, 128, 6, 21.333333, GDX, 0, 4, 0.000000, ZIC, 76, 10, 7.600000, ZIP, 132, 12, 11.000000, 
trial0052305, AA, 95, 6, 15.833333, GDX, 42, 4, 10.500000, ZIC, 87, 10, 8.700000, ZIP, 95, 12, 7.916667, 
trial0052306, AA, 119, 6, 19.833333, GDX, 11, 4, 2.750000, ZIC, 93, 10, 9.300000, ZIP, 124, 12, 10.333333, 
trial0052307, AA, 47, 6, 7.833333, GDX, 49, 4, 12.250000, ZIC, 78, 10, 7.800000, ZIP, 151, 12, 12.583333, 
trial0052308, AA, 78, 6, 13.000000, GDX, 32, 4, 8.000000, ZIC, 87, 10, 8.700000, ZIP, 150, 12, 12.500000, 
trial0052309, AA, 41, 6, 6.833333, GDX, 0, 4, 0.000000, ZIC, 133, 10, 13.300000, ZIP, 135, 12, 11.250000, 
trial0052310, AA, 2, 6, 0.333333, GDX, 79, 4, 19.750000, ZIC, 52, 10, 5.200000, ZIP, 220, 12, 18.333333, 
trial0052311, AA, 35, 6, 5.833333, GDX, 51, 4, 12.750000, ZIC, 78, 10, 7.800000, ZIP, 128, 12, 10.666667, 
trial0052312, AA, 93, 6, 15.500000, GDX, 51, 4, 12.750000, ZIC, 56, 10, 5.600000, ZIP, 125, 12, 10.416667, 
trial0052313, AA, 40, 6, 6.666667, GDX, 0, 4, 0.000000, ZIC, 136, 10, 13.600000, ZIP, 143, 12, 11.916667, 
trial0052314, AA, 58, 6, 9.666667, GDX, 40, 4, 10.000000, ZIC, 107, 10, 10.700000, ZIP, 126, 12, 10.500000, 
trial0052315, AA, 89, 6, 14.833333, GDX, 9, 4, 2.250000, ZIC, 42, 10, 4.200000, ZIP, 136, 12, 11.333333, 
trial0052316, AA, 32, 6, 5.333333, GDX, 11, 4, 2.750000, ZIC, 78, 10, 7.800000, ZIP, 216, 12, 18.000000, 
trial0052317, AA, 123, 6, 20.500000, GDX, 2, 4, 0.500000, ZIC, 91, 10, 9.100000, ZIP, 131, 12, 10.916667, 
trial0052318, AA, 22, 6, 3.666667, GDX, 13, 4, 3.250000, ZIC, 86, 10, 8.600000, ZIP, 182, 12, 15.166667, 
trial0052319, AA, 115, 6, 19.166667, GDX, 0, 4, 0.000000, ZIC, 62, 10, 6.200000, ZIP, 159, 12, 13.250000, 
trial0052320, AA, 84, 6, 14.000000, GDX, 11, 4, 2.750000, ZIC, 105, 10, 10.500000, ZIP, 130, 12, 10.833333, 
trial0052321, AA, 6, 6, 1.000000, GDX, 9, 4, 2.250000, ZIC, 15, 10, 1.500000, ZIP, 0, 12, 0.000000, 
trial0052322, AA, 9, 6, 1.500000, GDX, 7, 4, 1.750000, ZIC, 15, 10, 1.500000, ZIP, 3, 12, 0.250000, 
trial0052323, AA, 15, 6, 2.500000, GDX, 2, 4, 0.500000, ZIC, 1, 10, 0.100000, ZIP, 8, 12, 0.666667, 
trial0052324, AA, 16, 6, 2.666667, GDX, 0, 4, 0.000000, ZIC, 10, 10, 1.000000, ZIP, 2, 12, 0.166667, 
trial0052325, AA, 14, 6, 2.333333, GDX, 3, 4, 0.750000, ZIC, 7, 10, 0.700000, ZIP, 0, 12, 0.000000, 
trial0052326, AA, 17, 6, 2.833333, GDX, 4, 4, 1.000000, ZIC, 9, 10, 0.900000, ZIP, 17, 12, 1.416667, 
trial0052327, AA, 11, 6, 1.833333, GDX, 17, 4, 4.250000, ZIC, 6, 10, 0.600000, ZIP, 0, 12, 0.000000, 
trial0052328, AA, 10, 6, 1.666667, GDX, 3, 4, 0.750000, ZIC, 8, 10, 0.800000, ZIP, 11, 12, 0.916667, 
trial0052329, AA, 2, 6, 0.333333, GDX, 9, 4, 2.250000, ZIC, 0, 10, 0.000000, ZIP, 7, 12, 0.583333, 
trial0052330, AA, 7, 6, 1.166667, GDX, 5, 4, 1.250000, ZIC, 4, 10, 0.400000, ZIP, 1, 12, 0.083333, 
trial0052331, AA, 7, 6, 1.166667, GDX, 0, 4, 0.000000, ZIC, 20, 10, 2.000000, ZIP, 5, 12, 0.416667, 
trial0052332, AA, 19, 6, 3.166667, GDX, 4, 4, 1.000000, ZIC, 19, 10, 1.900000, ZIP, 0, 12, 0.000000, 
trial0052333, AA, 7, 6, 1.166667, GDX, 7, 4, 1.750000, ZIC, 14, 10, 1.400000, ZIP, 5, 12, 0.416667, 
trial0052334, AA, 0, 6, 0.000000, GDX, 0, 4, 0.000000, ZIC, 0, 10, 0.000000, ZIP, 0, 12, 0.000000, 
trial0052335, AA, 10, 6, 1.666667, GDX, 2, 4, 0.500000, ZIC, 0, 10, 0.000000, ZIP, 9, 12, 0.750000, 
trial0052336, AA, 15, 6, 2.500000, GDX, 0, 4, 0.000000, ZIC, 16, 10, 1.600000, ZIP, 0, 12, 0.000000, 
trial0052337, AA, 9, 6, 1.500000, GDX, 0, 4, 0.000000, ZIC, 6, 10, 0.600000, ZIP, 11, 12, 0.916667, 
trial0052338, AA, 0, 6, 0.000000, GDX, 15, 4, 3.750000, ZIC, 11, 10, 1.100000, ZIP, 0, 12, 0.000000, 
trial0052339, AA, 9, 6, 1.500000, GDX, 10, 4, 2.500000, ZIC, 9, 10, 0.900000, ZIP, 0, 12, 0.000000, 
trial0052340, AA, 7, 6, 1.166667, GDX, 0, 4, 0.000000, ZIC, 8, 10, 0.800000, ZIP, 15, 12, 1.250000, 
trial0052341, AA, 9, 6, 1.500000, GDX, 6, 4, 1.500000, ZIC, 23, 10, 2.300000, ZIP, 4, 12, 0.333333, 
trial0052342, AA, 2, 6, 0.333333, GDX, 10, 4, 2.500000, ZIC, 14, 10, 1.400000, ZIP, 6, 12, 0.500000, 
trial0052343, AA, 2, 6, 0.333333, GDX, 5, 4, 1.250000, ZIC, 17, 10, 1.700000, ZIP, 6, 12, 0.500000, 
trial0052344, AA, 6, 6, 1.000000, GDX, 9, 4, 2.250000, ZIC, 16, 10, 1.600000, ZIP, 6, 12, 0.500000, 
trial0052345, AA, 18, 6, 3.000000, GDX, 2, 4, 0.500000, ZIC, 16, 10, 1.600000, ZIP, 3, 12, 0.250000, 
trial0052346, AA, 10, 6, 1.666667, GDX, 5, 4, 1.250000, ZIC, 14, 10, 1.400000, ZIP, 14, 12, 1.166667, 
trial0052347, AA, 14, 6, 2.333333, GDX, 8, 4, 2.000000, ZIC, 6, 10, 0.600000, ZIP, 10, 12, 0.833333, 
trial0052348, AA, 2, 6, 0.333333, GDX, 14, 4, 3.500000, ZIC, 0, 10, 0.000000, ZIP, 0, 12, 0.000000, 
trial0052349, AA, 7, 6, 1.166667, GDX, 4, 4, 1.000000, ZIC, 5, 10, 0.500000, ZIP, 9, 12, 0.750000, 
trial0052350, AA, 7, 6, 1.166667, GDX, 12, 4, 3.000000, ZIC, 4, 10, 0.400000, ZIP, 0, 12, 0.000000, 
trial0052351, AA, 81, 6, 13.500000, GDX, 0, 4, 0.000000, ZIC, 156, 10, 15.600000, ZIP, 167, 12, 13.916667, 
trial0052352, AA, 62, 6, 10.333333, GDX, 88, 4, 22.000000, ZIC, 75, 10, 7.500000, ZIP, 173, 12, 14.416667, 
trial0052353, AA, 190, 6, 31.666667, GDX, 36, 4, 9.000000, ZIC, 57, 10, 5.700000, ZIP, 148, 12, 12.333333, 
trial0052354, AA, 22, 6, 3.666667, GDX, 88, 4, 22.000000, ZIC, 113, 10, 11.300000, ZIP, 189, 12, 15.750000, 
trial0052355, AA, 58, 6, 9.666667, GDX, 6, 4, 1.500000, ZIC, 68, 10, 6.800000, ZIP, 178, 12, 14.833333, 
trial0052356, AA, 25, 6, 4.166667, GDX, 85, 4, 21.250000, ZIC, 149, 10, 14.900000, ZIP, 125, 12, 10.416667, 
trial0052357, AA, 82, 6, 13.666667, GDX, 25, 4, 6.250000, ZIC, 46, 10, 4.600000, ZIP, 245, 12, 20.416667, 
trial0052358, AA, 50, 6, 8.333333, GDX, 63, 4, 15.750000, ZIC, 139, 10, 13.900000, ZIP, 166, 12, 13.833333, 
trial0052359, AA, 97, 6, 16.166667, GDX, 28, 4, 7.000000, ZIC, 178, 10, 17.800000, ZIP, 88, 12, 7.333333, 
trial0052360, AA, 111, 6, 18.500000, GDX, 18, 4, 4.500000, ZIC, 110, 10, 11.000000, ZIP, 139, 12, 11.583333, 
trial0052361, AA, 9, 6, 1.500000, GDX, 71, 4, 17.750000, ZIC, 138, 10, 13.800000, ZIP, 160, 12, 13.333333, 
trial0052362, AA, 101, 6, 16.833333, GDX, 33, 4, 8.250000, ZIC, 100, 10, 10.000000, ZIP, 197, 12, 16.416667, 
trial0052363, AA, 57, 6, 9.500000, GDX, 0, 4, 0.000000, ZIC, 81, 10, 8.100000, ZIP, 226, 12, 18.833333, 
trial0052364, AA, 54, 6, 9.000000, GDX, 23, 4, 5.750000, ZIC, 49, 10, 4.900000, ZIP, 272, 12, 22.666667, 
trial0052365, AA, 55, 6, 9.166667, GDX, 40, 4, 10.000000, ZIC, 186, 10, 18.600000, ZIP, 131, 12, 10.916667, 
trial0052366, AA, 5, 6, 0.833333, GDX, 118, 4, 29.500000, ZIC, 209, 10, 20.900000, ZIP, 93, 12, 7.750000, 
trial0052367, AA, 28, 6, 4.666667, GDX, 77, 4, 19.250000, ZIC, 82, 10, 8.200000, ZIP, 190, 12, 15.833333, 
trial0052368, AA, 62, 6, 10.333333, GDX, 100, 4, 25.000000, ZIC, 158, 10, 15.800000, ZIP, 71, 12, 5.916667, 
trial0052369, AA, 88, 6, 14.666667, GDX, 43, 4, 10.750000, ZIC, 83, 10, 8.300000, ZIP, 211, 12, 17.583333, 
trial0052370, AA, 185, 6, 30.833333, GDX, 36, 4, 9.000000, ZIC, 100, 10, 10.000000, ZIP, 91, 12, 7.583333, 
trial0052371, AA, 80, 6, 13.333333, GDX, 19, 4, 4.750000, ZIC, 130, 10, 13.000000, ZIP, 149, 12, 12.416667, 
trial0052372, AA, 94, 6, 15.666667, GDX, 0, 4, 0.000000, ZIC, 148, 10, 14.800000, ZIP, 163, 12, 13.583333, 
trial0052373, AA, 40, 6, 6.666667, GDX, 96, 4, 24.000000, ZIC, 69, 10, 6.900000, ZIP, 207, 12, 17.250000, 
trial0052374, AA, 87, 6, 14.500000, GDX, 13, 4, 3.250000, ZIC, 107, 10, 10.700000, ZIP, 198, 12, 16.500000, 
trial0052375, AA, 117, 6, 19.500000, GDX, 8, 4, 2.000000, ZIC, 67, 10, 6.700000, ZIP, 125, 12, 10.416667, 
trial0052376, AA, 142, 6, 23.666667, GDX, 0, 4, 0.000000, ZIC, 55, 10, 5.500000, ZIP, 107, 12, 8.916667, 
trial0052377, AA, 116, 6, 19.333333, GDX, 11, 4, 2.750000, ZIC, 124, 10, 12.400000, ZIP, 174, 12, 14.500000, 
trial0052378, AA, 59, 6, 9.833333, GDX, 51, 4, 12.750000, ZIC, 164, 10, 16.400000, ZIP, 137, 12, 11.416667, 
trial0052379, AA, 59, 6, 9.833333, GDX, 63, 4, 15.750000, ZIC, 122, 10, 12.200000, ZIP, 187, 12, 15.583333, 
trial0052380, AA, 95, 6, 15.833333, GDX, 44, 4, 11.000000, ZIC, 100, 10, 10.000000, ZIP, 152, 12, 12.666667, 
trial0052381, AA, 77, 6, 12.833333, GDX, 18, 4, 4.500000, ZIC, 137, 10, 13.700000, ZIP, 197, 12, 16.416667, 
trial0052382, AA, 117, 6, 19.500000, GDX, 46, 4, 11.500000, ZIC, 147, 10, 14.700000, ZIP, 92, 12, 7.666667, 
trial0052383, AA, 48, 6, 8.000000, GDX, 93, 4, 23.250000, ZIC, 98, 10, 9.800000, ZIP, 169, 12, 14.083333, 
trial0052384, AA, 74, 6, 12.333333, GDX, 30, 4, 7.500000, ZIC, 76, 10, 7.600000, ZIP, 202, 12, 16.833333, 
trial0052385, AA, 100, 6, 16.666667, GDX, 75, 4, 18.750000, ZIC, 100, 10, 10.000000, ZIP, 87, 12, 7.250000, 
trial0052386, AA, 74, 6, 12.333333, GDX, 0, 4, 0.000000, ZIC, 98, 10, 9.800000, ZIP, 210, 12, 17.500000, 
trial0052387, AA, 43, 6, 7.166667, GDX, 79, 4, 19.750000, ZIC, 102, 10, 10.200000, ZIP, 191, 12, 15.916667, 
trial0052388, AA, 45, 6, 7.500000, GDX, 28, 4, 7.000000, ZIC, 191, 10, 19.100000, ZIP, 132, 12, 11.000000, 
trial0052389, AA, 183, 6, 30.500000, GDX, 48, 4, 12.000000, ZIC, 139, 10, 13.900000, ZIP, 66, 12, 5.500000, 
trial0052390, AA, 36, 6, 6.000000, GDX, 65, 4, 16.250000, ZIC, 98, 10, 9.800000, ZIP, 162, 12, 13.500000, 
