trial0051001, AA, 9, 2, 4.500000, GDX, 42, 10, 4.200000, ZIC, 73, 10, 7.300000, ZIP, 50, 10, 5.000000, 
trial0051191, AA, 12, 2, 6.000000, GDX, 181, 10, 18.100000, ZIC, 101, 10, 10.100000, ZIP, 161, 10, 16.100000, 
trial0051192, AA, 114, 2, 57.000000, GDX, 124, 10, 12.400000, ZIC, 67, 10, 6.700000, ZIP, 194, 10, 19.400000, 
trial0051193, AA, 27, 2, 13.500000, GDX, 75, 10, 7.500000, ZIC, 235, 10, 23.500000, ZIP, 161, 10, 16.100000, 
trial0051194, AA, 111, 2, 55.500000, GDX, 58, 10, 5.800000, ZIC, 122, 10, 12.200000, ZIP, 111, 10, 11.100000, 
trial0051195, AA, 41, 2, 20.500000, GDX, 206, 10, 20.600000, ZIC, 200, 10, 20.000000, ZIP, 87, 10, 8.700000, 
trial0051196, AA, 44, 2, 22.000000, GDX, 23, 10, 2.300000, ZIC, 102, 10, 10.200000, ZIP, 162, 10, 16.200000, 
trial0051197, AA, 46, 2, 23.000000, GDX, 188, 10, 18.800000, ZIC, 95, 10, 9.500000, ZIP, 195, 10, 19.500000, 
trial0051198, AA, 18, 2, 9.000000, GDX, 107, 10, 10.700000, ZIC, 190, 10, 19.000000, ZIP, 210, 10, 21.000000, 
trial0051199, AA, 0, 2, 0.000000, GDX, 223, 10, 22.300000, ZIC, 93, 10, 9.300000, ZIP, 183, 10, 18.300000, 
trial0051200, AA, 105, 2, 52.500000, GDX, 103, 10, 10.300000, ZIC, 230, 10, 23.000000, ZIP, 104, 10, 10.400000, 
trial0051201, AA, 29, 2, 14.500000, GDX, 191, 10, 19.100000, ZIC, 119, 10, 11.900000, ZIP, 125, 10, 12.500000, 
trial0051202, AA, 35, 2, 17.500000, GDX, 54, 10, 5.400000, ZIC, 207, 10, 20.700000, ZIP, 176, 10, 17.600000, 
trial0051203, AA, 35, 2, 17.500000, GDX, 183, 10, 18.300000, ZIC, 50, 10, 5.000000, ZIP, 197, 10, 19.700000, 
trial0051204, AA, 0, 2, 0.000000, GDX, 191, 10, 19.100000, ZIC, 278, 10, 27.800000, ZIP, 82, 10, 8.200000, 
trial0051205, AA, 71, 2, 35.500000, GDX, 178, 10, 17.800000, ZIC, 145, 10, 14.500000, ZIP, 131, 10, 13.100000, 
trial0051206, AA, 0, 2, 0.000000, GDX, 85, 10, 8.500000, ZIC, 172, 10, 17.200000, ZIP, 233, 10, 23.300000, 
trial0051207, AA, 44, 2, 22.000000, GDX, 6, 10, 0.600000, ZIC, 90, 10, 9.000000, ZIP, 263, 10, 26.300000, 
trial0051208, AA, 59, 2, 29.500000, GDX, 115, 10, 11.500000, ZIC, 225, 10, 22.500000, ZIP, 144, 10, 14.400000, 
trial0051209, AA, 0, 2, 0.000000, GDX, 175, 10, 17.500000, ZIC, 207, 10, 20.700000, ZIP, 125, 10, 12.500000, 
trial0051210, AA, 23, 2, 11.500000, GDX, 62, 10, 6.200000, ZIC, 185, 10, 18.500000, ZIP, 219, 10, 21.900000, 
trial0051211, AA, 25, 2, 12.500000, GDX, 70, 10, 7.000000, ZIC, 198, 10, 19.800000, ZIP, 185, 10, 18.500000, 
trial0051212, AA, 0, 2, 0.000000, GDX, 84, 10, 8.400000, ZIC, 101, 10, 10.100000, ZIP, 311, 10, 31.100000, 
trial0051213, AA, 27, 2, 13.500000, GDX, 69, 10, 6.900000, ZIC, 34, 10, 3.400000, ZIP, 329, 10, 32.900000, 
trial0051214, AA, 14, 2, 7.000000, GDX, 75, 10, 7.500000, ZIC, 99, 10, 9.900000, ZIP, 326, 10, 32.600000, 
trial0051215, AA, 0, 2, 0.000000, GDX, 86, 10, 8.600000, ZIC, 176, 10, 17.600000, ZIP, 171, 10, 17.100000, 
trial0051216, AA, 11, 2, 5.500000, GDX, 107, 10, 10.700000, ZIC, 127, 10, 12.700000, ZIP, 233, 10, 23.300000, 
trial0051217, AA, 18, 2, 9.000000, GDX, 69, 10, 6.900000, ZIC, 108, 10, 10.800000, ZIP, 256, 10, 25.600000, 
trial0051218, AA, 81, 2, 40.500000, GDX, 137, 10, 13.700000, ZIC, 141, 10, 14.100000, ZIP, 155, 10, 15.500000, 
trial0051219, AA, 0, 2, 0.000000, GDX, 59, 10, 5.900000, ZIC, 171, 10, 17.100000, ZIP, 275, 10, 27.500000, 
trial0051220, AA, 0, 2, 0.000000, GDX, 34, 10, 3.400000, ZIC, 186, 10, 18.600000, ZIP, 240, 10, 24.000000, 
trial0051221, AA, 0, 2, 0.000000, GDX, 61, 10, 6.100000, ZIC, 170, 10, 17.000000, ZIP, 256, 10, 25.600000, 
trial0051222, AA, 51, 2, 25.500000, GDX, 115, 10, 11.500000, ZIC, 123, 10, 12.300000, ZIP, 216, 10, 21.600000, 
trial0051223, AA, 90, 2, 45.000000, GDX, 45, 10, 4.500000, ZIC, 48, 10, 4.800000, ZIP, 241, 10, 24.100000, 
trial0051224, AA, 9, 2, 4.500000, GDX, 84, 10, 8.400000, ZIC, 127, 10, 12.700000, ZIP, 240, 10, 24.000000, 
trial0051225, AA, 36, 2, 18.000000, GDX, 51, 10, 5.100000, ZIC, 68, 10, 6.800000, ZIP, 278, 10, 27.800000, 
trial0051226, AA, 87, 2, 43.500000, GDX, 17, 10, 1.700000, ZIC, 238, 10, 23.800000, ZIP, 145, 10, 14.500000, 
trial0051227, AA, 76, 2, 38.000000, GDX, 162, 10, 16.200000, ZIC, 127, 10, 12.700000, ZIP, 167, 10, 16.700000, 
trial0051228, AA, 79, 2, 39.500000, GDX, 13, 10, 1.300000, ZIC, 149, 10, 14.900000, ZIP, 120, 10, 12.000000, 
trial0051229, AA, 46, 2, 23.000000, GDX, 66, 10, 6.600000, ZIC, 171, 10, 17.100000, ZIP, 213, 10, 21.300000, 
trial0051230, AA, 67, 2, 33.500000, GDX, 56, 10, 5.600000, ZIC, 249, 10, 24.900000, ZIP, 187, 10, 18.700000, 
trial0051231, AA, 54, 2, 27.000000, GDX, 122, 10, 12.200000, ZIC, 199, 10, 19.900000, ZIP, 148, 10, 14.800000, 
trial0051232, AA, 34, 2, 17.000000, GDX, 205, 10, 20.500000, ZIC, 227, 10, 22.700000, ZIP, 93, 10, 9.300000, 
trial0051233, AA, 21, 2, 10.500000, GDX, 84, 10, 8.400000, ZIC, 181, 10, 18.100000, ZIP, 273, 10, 27.300000, 
trial0051234, AA, 100, 2, 50.000000, GDX, 159, 10, 15.900000, ZIC, 202, 10, 20.200000, ZIP, 71, 10, 7.100000, 
trial0051235, AA, 52, 2, 26.000000, GDX, 90, 10, 9.000000, ZIC, 120, 10, 12.000000, ZIP, 198, 10, 19.800000, 
trial0051236, AA, 5, 2, 2.500000, GDX, 321, 10, 32.100000, ZIC, 140, 10, 14.000000, ZIP, 93, 10, 9.300000, 
trial0051237, AA, 30, 2, 15.000000, GDX, 98, 10, 9.800000, ZIC, 152, 10, 15.200000, ZIP, 279, 10, 27.900000, 
trial0051238, AA, 0, 2, 0.000000, GDX, 206, 10, 20.600000, ZIC, 128, 10, 12.800000, ZIP, 180, 10, 18.000000, 
trial0051239, AA, 0, 2, 0.000000, GDX, 60, 10, 6.000000, ZIC, 267, 10, 26.700000, ZIP, 124, 10, 12.400000, 
trial0051240, AA, 0, 2, 0.000000, GDX, 178, 10, 17.800000, ZIC, 115, 10, 11.500000, ZIP, 257, 10, 25.700000, 
trial0051241, AA, 63, 2, 31.500000, GDX, 73, 10, 7.300000, ZIC, 105, 10, 10.500000, ZIP, 108, 10, 10.800000, 
trial0051242, AA, 9, 2, 4.500000, GDX, 112, 10, 11.200000, ZIC, 34, 10, 3.400000, ZIP, 118, 10, 11.800000, 
trial0051243, AA, 0, 2, 0.000000, GDX, 135, 10, 13.500000, ZIC, 73, 10, 7.300000, ZIP, 141, 10, 14.100000, 
trial0051244, AA, 26, 2, 13.000000, GDX, 76, 10, 7.600000, ZIC, 123, 10, 12.300000, ZIP, 117, 10, 11.700000, 
trial0051245, AA, 35, 2, 17.500000, GDX, 53, 10, 5.300000, ZIC, 145, 10, 14.500000, ZIP, 51, 10, 5.100000, 
trial0051246, AA, 52, 2, 26.000000, GDX, 168, 10, 16.800000, ZIC, 18, 10, 1.800000, ZIP, 128, 10, 12.800000, 
trial0051247, AA, 0, 2, 0.000000, GDX, 85, 10, 8.500000, ZIC, 33, 10, 3.300000, ZIP, 230, 10, 23.000000, 
trial0051248, AA, 21, 2, 10.500000, GDX, 95, 10, 9.500000, ZIC, 78, 10, 7.800000, ZIP, 138, 10, 13.800000, 
trial0051249, AA, 47, 2, 23.500000, GDX, 150, 10, 15.000000, ZIC, 77, 10, 7.700000, ZIP, 92, 10, 9.200000, 
trial0051250, AA, 48, 2, 24.000000, GDX, 38, 10, 3.800000, ZIC, 66, 10, 6.600000, ZIP, 173, 10, 17.300000, 
trial0051251, AA, 22, 2, 11.000000, GDX, 38, 10, 3.800000, ZIC, 27, 10, 2.700000, ZIP, 146, 10, 14.600000, 
trial0051252, AA, 42, 2, 21.000000, GDX, 53, 10, 5.300000, ZIC, 136, 10, 13.600000, ZIP, 95, 10, 9.500000, 
trial0051253, AA, 0, 2, 0.000000, GDX, 122, 10, 12.200000, ZIC, 128, 10, 12.800000, ZIP, 75, 10, 7.500000, 
trial0051254, AA, 29, 2, 14.500000, GDX, 68, 10, 6.800000, ZIC, 99, 10, 9.900000, ZIP, 53, 10, 5.300000, 
trial0051255, AA, 0, 2, 0.000000, GDX, 81, 10, 8.100000, ZIC, 124, 10, 12.400000, ZIP, 143, 10, 14.300000, 
trial0051256, AA, 3, 2, 1.500000, GDX, 87, 10, 8.700000, ZIC, 132, 10, 13.200000, ZIP, 97, 10, 9.700000, 
trial0051257, AA, 3, 2, 1.500000, GDX, 76, 10, 7.600000, ZIC, 127, 10, 12.700000, ZIP, 125, 10, 12.500000, 
trial0051258, AA, 11, 2, 5.500000, GDX, 29, 10, 2.900000, ZIC, 86, 10, 8.600000, ZIP, 152, 10, 15.200000, 
trial0051259, AA, 0, 2, 0.000000, GDX, 0, 10, 0.000000, ZIC, 14, 10, 1.400000, ZIP, 212, 10, 21.200000, 
trial0051260, AA, 42, 2, 21.000000, GDX, 22, 10, 2.200000, ZIC, 88, 10, 8.800000, ZIP, 127, 10, 12.700000, 
trial0051261, AA, 13, 2, 6.500000, GDX, 116, 10, 11.600000, ZIC, 110, 10, 11.000000, ZIP, 52, 10, 5.200000, 
trial0051262, AA, 28, 2, 14.000000, GDX, 21, 10, 2.100000, ZIC, 41, 10, 4.100000, ZIP, 149, 10, 14.900000, 
trial0051263, AA, 47, 2, 23.500000, GDX, 11, 10, 1.100000, ZIC, 141, 10, 14.100000, ZIP, 132, 10, 13.200000, 
trial0051264, AA, 46, 2, 23.000000, GDX, 96, 10, 9.600000, ZIC, 65, 10, 6.500000, ZIP, 129, 10, 12.900000, 
trial0051265, AA, 38, 2, 19.000000, GDX, 152, 10, 15.200000, ZIC, 123, 10, 12.300000, ZIP, 53, 10, 5.300000, 
trial0051266, AA, 0, 2, 0.000000, GDX, 129, 10, 12.900000, ZIC, 103, 10, 10.300000, ZIP, 93, 10, 9.300000, 
trial0051267, AA, 40, 2, 20.000000, GDX, 120, 10, 12.000000, ZIC, 62, 10, 6.200000, ZIP, 132, 10, 13.200000, 
trial0051268, AA, 10, 2, 5.000000, GDX, 89, 10, 8.900000, ZIC, 105, 10, 10.500000, ZIP, 162, 10, 16.200000, 
trial0051269, AA, 10, 2, 5.000000, GDX, 65, 10, 6.500000, ZIC, 213, 10, 21.300000, ZIP, 54, 10, 5.400000, 
trial0051270, AA, 5, 2, 2.500000, GDX, 61, 10, 6.100000, ZIC, 213, 10, 21.300000, ZIP, 58, 10, 5.800000, 
trial0051271, AA, 0, 2, 0.000000, GDX, 127, 10, 12.700000, ZIC, 257, 10, 25.700000, ZIP, 246, 10, 24.600000, 
trial0051272, AA, 17, 2, 8.500000, GDX, 93, 10, 9.300000, ZIC, 375, 10, 37.500000, ZIP, 72, 10, 7.200000, 
trial0051273, AA, 1, 2, 0.500000, GDX, 251, 10, 25.100000, ZIC, 75, 10, 7.500000, ZIP, 272, 10, 27.200000, 
trial0051274, AA, 109, 2, 54.500000, GDX, 196, 10, 19.600000, ZIC, 55, 10, 5.500000, ZIP, 177, 10, 17.700000, 
trial0051275, AA, 31, 2, 15.500000, GDX, 55, 10, 5.500000, ZIC, 284, 10, 28.400000, ZIP, 250, 10, 25.000000, 
trial0051276, AA, 8, 2, 4.000000, GDX, 178, 10, 17.800000, ZIC, 196, 10, 19.600000, ZIP, 186, 10, 18.600000, 
trial0051277, AA, 56, 2, 28.000000, GDX, 346, 10, 34.600000, ZIC, 119, 10, 11.900000, ZIP, 120, 10, 12.000000, 
trial0051278, AA, 16, 2, 8.000000, GDX, 136, 10, 13.600000, ZIC, 162, 10, 16.200000, ZIP, 337, 10, 33.700000, 
trial0051279, AA, 0, 2, 0.000000, GDX, 93, 10, 9.300000, ZIC, 244, 10, 24.400000, ZIP, 272, 10, 27.200000, 
trial0051280, AA, 72, 2, 36.000000, GDX, 73, 10, 7.300000, ZIC, 107, 10, 10.700000, ZIP, 296, 10, 29.600000, 
trial0051281, AA, 0, 2, 0.000000, GDX, 323, 10, 32.300000, ZIC, 49, 10, 4.900000, ZIP, 217, 10, 21.700000, 
trial0051282, AA, 35, 2, 17.500000, GDX, 97, 10, 9.700000, ZIC, 186, 10, 18.600000, ZIP, 281, 10, 28.100000, 
trial0051283, AA, 92, 2, 46.000000, GDX, 153, 10, 15.300000, ZIC, 167, 10, 16.700000, ZIP, 177, 10, 17.700000, 
trial0051284, AA, 84, 2, 42.000000, GDX, 125, 10, 12.500000, ZIC, 319, 10, 31.900000, ZIP, 102, 10, 10.200000, 
trial0051285, AA, 8, 2, 4.000000, GDX, 139, 10, 13.900000, ZIC, 192, 10, 19.200000, ZIP, 105, 10, 10.500000, 
trial0051286, AA, 0, 2, 0.000000, GDX, 72, 10, 7.200000, ZIC, 114, 10, 11.400000, ZIP, 393, 10, 39.300000, 
trial0051287, AA, 0, 2, 0.000000, GDX, 134, 10, 13.400000, ZIC, 298, 10, 29.800000, ZIP, 168, 10, 16.800000, 
trial0051288, AA, 46, 2, 23.000000, GDX, 78, 10, 7.800000, ZIC, 258, 10, 25.800000, ZIP, 165, 10, 16.500000, 
trial0051289, AA, 31, 2, 15.500000, GDX, 37, 10, 3.700000, ZIC, 338, 10, 33.800000, ZIP, 141, 10, 14.100000, 
trial0051290, AA, 56, 2, 28.000000, GDX, 134, 10, 13.400000, ZIC, 266, 10, 26.600000, ZIP, 164, 10, 16.400000, 
trial0051291, AA, 35, 2, 17.500000, GDX, 294, 10, 29.400000, ZIC, 153, 10, 15.300000, ZIP, 117, 10, 11.700000, 
trial0051292, AA, 31, 2, 15.500000, GDX, 138, 10, 13.800000, ZIC, 336, 10, 33.600000, ZIP, 105, 10, 10.500000, 
trial0051293, AA, 61, 2, 30.500000, GDX, 41, 10, 4.100000, ZIC, 232, 10, 23.200000, ZIP, 89, 10, 8.900000, 
trial0051294, AA, 2, 2, 1.000000, GDX, 122, 10, 12.200000, ZIC, 290, 10, 29.000000, ZIP, 206, 10, 20.600000, 
trial0051295, AA, 56, 2, 28.000000, GDX, 243, 10, 24.300000, ZIC, 100, 10, 10.000000, ZIP, 211, 10, 21.100000, 
trial0051296, AA, 62, 2, 31.000000, GDX, 95, 10, 9.500000, ZIC, 115, 10, 11.500000, ZIP, 244, 10, 24.400000, 
trial0051297, AA, 52, 2, 26.000000, GDX, 73, 10, 7.300000, ZIC, 245, 10, 24.500000, ZIP, 271, 10, 27.100000, 
trial0051298, AA, 0, 2, 0.000000, GDX, 302, 10, 30.200000, ZIC, 245, 10, 24.500000, ZIP, 114, 10, 11.400000, 
trial0051299, AA, 75, 2, 37.500000, GDX, 113, 10, 11.300000, ZIC, 171, 10, 17.100000, ZIP, 282, 10, 28.200000, 
trial0051300, AA, 5, 2, 2.500000, GDX, 96, 10, 9.600000, ZIC, 166, 10, 16.600000, ZIP, 239, 10, 23.900000, 
